window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
3,adam,0,1090.0,1776.0,0.0017162898189927406,0.0012872172942456732,0.0012803698684625828,1.949738679542113e-06,4.897687103548378e-06,0.00042907243141522425,0.0,1.4181027268178129e-08,1.5027945876112574e-13,1.2934728517888118e-12
3,adam,24,1090.0,1776.0,0.00036440909858146406,0.0002152632077477673,2.0441657871068297e-05,0.00017736132053457434,1.7460229342124656e-05,0.00014914579860331027,0.0,2.967722167329717e-10,1.3132208084903063e-11,4.644994613290642e-12
3,adam,49,1090.0,1776.0,0.0001303170118627446,8.403033455230065e-05,2.4435657983989436e-05,6.3525047525516286e-06,5.324217181575958e-05,4.6286585394584875e-05,0.0,4.97028899535254e-10,4.605764020272357e-13,1.3989188790539303e-11
3,adam,74,1090.0,1776.0,8.67402102448028e-05,6.171916660726508e-05,1.9666408868716984e-05,8.701549165609341e-06,3.335120857293875e-05,2.5020951614201584e-05,0.0,4.4901957179408083e-10,6.132825609810827e-13,8.454393974679913e-12
3,adam,99,1090.0,1776.0,4.698157302820696e-05,3.867287295840219e-05,9.864847055510866e-06,7.234518913278732e-06,2.1573506989612593e-05,8.308607757625555e-06,0.0,2.4099101058677025e-10,4.928227945217857e-13,5.271865026851379e-12
3,adam,124,1090.0,1776.0,2.3514742235282106e-05,2.052803000762574e-05,3.228922981577573e-06,4.819770242228952e-06,1.2479336783819213e-05,2.986619641283755e-06,0.0,7.438999222502796e-11,3.1935481860361917e-13,2.919701418416987e-12
3,adam,149,1090.0,1776.0,1.2888251373504974e-05,9.777819232512358e-06,1.2671936293547876e-06,2.6257067042815274e-06,5.884918898876044e-06,3.1103394479007714e-06,0.0,2.74766047654903e-11,1.742616036824871e-13,1.323030265353298e-12
3,adam,174,1090.0,1776.0,7.61736670780598e-06,4.442749520295046e-06,5.324756365238291e-07,1.501361327257247e-06,2.4089125565139696e-06,3.174524430291459e-06,0.0,1.1229779421268229e-11,1.0531804818482996e-13,5.535837340323975e-13
3,adam,199,1090.0,1776.0,5.731127363541643e-06,2.5958394682912648e-06,2.0477705549025367e-07,1.0400926302003791e-06,1.350969782600632e-06,3.1351950839016332e-06,0.0,3.95028436967193e-12,7.625467143482758e-14,3.2940522944566875e-13
3,adam,224,1090.0,1776.0,4.961903025997758e-06,1.9683715283658193e-06,9.999498334131727e-08,7.814417814158113e-07,1.0869347636086907e-06,2.993438661290626e-06,0.0,1.8602534059186084e-12,5.795360129595786e-14,2.6988698511155284e-13
3,adam,249,1090.0,1776.0,4.578334016252097e-06,1.7658774147683952e-06,7.04131313498984e-08,6.643996108432853e-07,1.0310646725752115e-06,2.8123637497860505e-06,0.0,1.283853264136159e-12,4.936943794590414e-14,2.5658711882835817e-13
3,adam,274,1090.0,1776.0,2.3019076960235017e-05,1.3702337546854961e-05,1.3050544225231918e-06,5.603518609982954e-06,6.7937645143488165e-06,9.316646792116792e-06,0.0,3.185279636650368e-11,2.872409697380669e-13,1.3591240643340687e-12
3,adam,299,1090.0,1776.0,6.6127966192376895e-06,4.023883905101744e-06,3.5204170454757224e-07,2.0862357299984125e-06,1.5856064705557587e-06,2.588820092441075e-06,0.0,7.264222746180673e-12,1.2624350551829562e-13,3.6268657926405364e-13
3,adam,324,1090.0,1776.0,4.135977946268187e-06,1.8968351765982766e-06,1.2993920082074453e-07,8.110554671821034e-07,9.558405085954286e-07,2.239050063083645e-06,0.0,2.5062884025465843e-12,5.676284317676823e-14,2.365573151690117e-13
3,adam,349,1090.0,1776.0,3.6204304570145854e-06,1.4962309271602366e-06,7.022460215917121e-08,5.821671253191212e-07,8.438391996819442e-07,2.124106787762601e-06,0.0,1.2384172164743568e-12,4.3189157506198604e-14,2.1072392072458193e-13
3,adam,374,1090.0,1776.0,3.315825697120612e-06,1.333521392937795e-06,5.5548281323853574e-08,4.974700722980191e-07,7.805030393159223e-07,1.9822115461434603e-06,0.0,9.717497085704446e-13,3.716860339690224e-14,1.9556710963929455e-13
3,adam,399,1090.0,1776.0,3.0374758138118755e-06,1.2104763022221288e-06,5.1589628748741816e-08,4.3766364881432844e-07,7.212230246590586e-07,1.8269067292680277e-06,0.0,8.971327050814813e-13,3.2776454113186376e-14,1.8055668533990242e-13
3,adam,424,1090.0,1776.0,2.7449399495473965e-06,1.086799502687544e-06,4.89795879789798e-08,3.8647451258576426e-07,6.513454021227999e-07,1.658047632639503e-06,0.0,8.456694010641629e-13,2.8995666381458166e-14,1.630138371431276e-13
3,adam,449,1090.0,1776.0,2.4834120350626465e-06,9.90143773973647e-07,4.7014166446649294e-08,3.4202141228288415e-07,6.011081952441134e-07,1.4931754101060798e-06,0.0,8.052050089751698e-13,2.5700673477732437e-14,1.5056625477270376e-13
3,adam,474,1090.0,1776.0,2.2295258243830474e-06,8.897703519848015e-07,4.451209065599669e-08,3.0106251210385527e-07,5.441957492249496e-07,1.3396625809022386e-06,0.0,7.56363355363961e-13,2.265327544302359e-14,1.3636355809982576e-13
3,adam,499,1090.0,1776.0,1.983301961890433e-06,7.89405248533956e-07,4.188262725947152e-08,2.6295493549955257e-07,4.84567685774932e-07,1.1938037772969892e-06,0.0,7.070949110016528e-13,1.9807302722895643e-14,1.214030106816477e-13
3,adam,524,1090.0,1776.0,1.746003148625753e-06,6.92198145938246e-07,3.9260718374865025e-08,2.2751241696066335e-07,4.2542501060271765e-07,1.0537120176357353e-06,0.0,6.589338624648336e-13,1.7150840535103e-14,1.0651449808390632e-13
3,adam,549,1090.0,1776.0,1.5194553903904252e-06,5.999843125855145e-07,3.671114067320775e-08,1.9470697572510103e-07,3.685661961872057e-07,9.193780393623935e-07,0.0,6.126734506810181e-13,1.4683558856969682e-14,9.216182305644864e-14
3,adam,574,1090.0,1776.0,1.3057764877628017e-06,5.139557607031927e-07,3.4263936584824734e-08,1.6461813872459785e-07,3.150736853937701e-07,7.917276312292173e-07,0.0,5.686244611265629e-13,1.241286298949799e-14,7.862288141280694e-14
3,adam,599,1090.0,1776.0,1.1071980539058935e-06,4.350670985222629e-07,3.19385630134838e-08,1.3738471825069067e-07,2.657438172580884e-07,6.720377988369091e-07,0.0,5.269414286681248e-13,1.035048509147359e-14,6.610368731072456e-14
3,adam,624,1090.0,1776.0,9.721861563752815e-07,3.897266008142413e-07,2.9633880324231643e-08,1.3770260023259552e-07,2.2239012025741414e-07,5.823663345502043e-07,0.0,4.874625650375876e-13,9.625250323897185e-15,5.572964336845498e-14
3,adam,649,1090.0,1776.0,3.260208378796835e-06,2.196469641633045e-06,2.3466192895450633e-07,1.6197911554722583e-06,3.4201655720628026e-07,1.063645559726312e-06,0.0,4.750079057796638e-12,8.573848454952006e-14,7.803239368558271e-14
3,adam,674,1090.0,1776.0,1.2390059025975118e-06,7.056291040502577e-07,4.394767384685661e-08,4.1001392339937624e-07,2.516675068040249e-07,5.332835056064237e-07,0.0,8.670898012598458e-13,2.218875740757443e-14,5.2985575165405305e-14
3,adam,699,1090.0,1776.0,5.021006452605707e-07,2.1964756763003036e-07,2.439922154245544e-08,6.731243074427038e-08,1.2793591534330454e-07,2.8235972823927025e-07,0.0,3.9960665685979674e-13,4.902977174858068e-15,3.047956636160092e-14
3,adam,724,1090.0,1776.0,3.8679537298230563e-07,1.650492648412238e-07,2.2004223442017683e-08,5.017325287075461e-08,9.28717885284515e-08,2.2165270188643523e-07,0.0,3.5621019338010604e-13,3.608761197179294e-15,2.2470154303857598e-14
3,adam,749,1090.0,1776.0,3.0128603834599924e-07,1.3425904908562199e-07,2.1060590081058867e-08,3.841818988005614e-08,7.4780269124507e-08,1.6693352451421785e-07,0.0,3.3888511067893996e-13,2.77039782092649e-15,1.7550596129712883e-14
3,adam,774,1090.0,1776.0,2.3815435948135046e-07,1.1171073764055531e-07,1.9799762970742945e-08,3.127482482752362e-08,6.063614984228874e-08,1.2635010519837798e-07,0.0,3.1399221951953215e-13,2.20771010172842e-15,1.4016749145468574e-14
3,adam,799,1090.0,1776.0,1.896663564306018e-07,9.493071978352176e-08,1.881883804184473e-08,2.5532964905963285e-08,5.0578916835713754e-08,9.464207328766149e-08,0.0,2.9492694966692277e-13,1.7689103504876852e-15,1.1442043552440345e-14
3,adam,824,1090.0,1776.0,1.4016361480211022e-05,1.0276504556035947e-05,1.5895192934780408e-06,2.5298548101497977e-06,6.15713045240811e-06,3.739763468482888e-06,0.0,4.4583600783395726e-11,1.2670630356953315e-13,1.2421870980782495e-12
3,adam,849,1090.0,1776.0,1.4236583098416703e-06,1.0378740424032e-06,1.29454993577067e-07,5.591832042825494e-07,3.492358445435837e-07,3.8569081951139515e-07,0.0,3.4206464993023426e-12,2.927106531146713e-14,6.400250713551757e-14
3,adam,874,1090.0,1776.0,3.591848570380253e-07,2.562130141452163e-07,1.6841908922222464e-08,1.5187665262803563e-07,8.749445259495818e-08,1.0287842666962728e-07,0.0,2.8327243594000785e-13,7.75907554559858e-15,2.039542249597521e-14
3,adam,899,1090.0,1776.0,1.1655469380914764e-07,7.426115289681186e-08,1.79012594807716e-08,1.767897575927169e-08,3.868091765676858e-08,4.220009203601291e-08,0.0,3.0222504128808086e-13,1.1017992131152056e-15,8.235954864091944e-15
3,adam,924,1090.0,1776.0,7.885078837973592e-08,4.787578606593474e-08,1.480933678677487e-08,1.0305692975208073e-08,2.2760756303951797e-08,3.088152713149117e-08,0.0,2.264568435553948e-13,6.748929922325399e-16,5.241813961587833e-15
3,adam,949,1090.0,1776.0,6.603558654423294e-08,4.2912912873997626e-08,1.4787072464176532e-08,9.694998054958472e-09,1.8430842354862627e-08,2.302917375758199e-08,0.0,2.218967182384446e-13,6.167377667869155e-16,4.160202817484138e-15
3,adam,974,1090.0,1776.0,5.6973878202924105e-08,3.922734483764482e-08,1.423735841580826e-08,8.739396743196297e-09,1.6250589678640262e-08,1.7653014336878897e-08,0.0,2.1120945839872158e-13,5.553405803569244e-16,3.645535716755408e-15
3,adam,999,1090.0,1776.0,5.0178044328862377e-08,3.626808994129138e-08,1.3827163288313496e-08,7.870630789963615e-09,1.457029586301427e-08,1.3816419385346921e-08,0.0,2.0259876248299946e-13,4.979416888382723e-16,3.25446231090093e-15
3,adam,1024,1090.0,1776.0,4.676018378522116e-08,3.512144352947186e-08,1.462095547763591e-08,7.457915542556599e-09,1.3042572509279346e-08,1.154519269468732e-08,0.0,2.090766636495869e-13,4.71874695553704e-16,2.925463237641763e-15
3,adam,1049,1090.0,1776.0,4.2599787726329534e-08,3.2959776063720866e-08,1.4374329105548801e-08,6.8284236964278216e-09,1.1757023261744245e-08,9.546453436374896e-09,0.0,2.0432854075471316e-13,4.333859758857733e-16,2.6381170169889874e-15
3,adam,1074,1090.0,1776.0,3.918420413306881e-08,3.0993321964547855e-08,1.4088950949924481e-08,6.324596190028169e-09,1.0579774824595205e-08,8.097315305612352e-09,0.0,1.9882759442696496e-13,4.0246002690107065e-16,2.37876096133454e-15
3,adam,1099,1090.0,1776.0,3.6311601749077613e-08,2.9191370408862544e-08,1.3811776233513826e-08,5.865841883666574e-09,9.513752291682144e-09,7.026657325941104e-09,0.0,1.9382639886193065e-13,3.7443835865165515e-16,2.1436884863378693e-15
3,adam,1124,1090.0,1776.0,3.385132502344121e-08,2.7547630158624155e-08,1.3554028187346728e-08,5.452821796276219e-09,8.540780175001209e-09,6.210114857810304e-09,0.0,1.8932881744180166e-13,3.491073324892522e-16,1.9296961321688497e-15
3,adam,1149,1090.0,1776.0,3.171575232082912e-08,2.6050006347507648e-08,1.331628016676919e-08,5.074826527414592e-09,7.658899653323863e-09,5.572160883141989e-09,0.0,1.8529415963280958e-13,3.2578057049654173e-16,1.735757262068019e-15
3,adam,1174,1090.0,1776.0,2.9843876856141826e-08,2.4687624649245263e-08,1.3095260306364003e-08,4.727119920399529e-09,6.86524442248173e-09,5.06266274633489e-09,0.0,1.816491440284134e-13,3.041480727961704e-16,1.5611500110479348e-15
3,adam,1199,1090.0,1776.0,2.8191460648477703e-08,2.3450210227044047e-08,1.2888447208716088e-08,4.406075154577703e-09,6.155687863750256e-09,4.647657153968491e-09,0.0,1.7833300019121026e-13,2.8400736515341977e-16,1.4049941686860173e-15
3,adam,1224,1090.0,1776.0,5.729498053185558e-07,3.5360364835863824e-07,1.6642768449882552e-08,2.722463998123682e-07,6.471448009638747e-08,2.1925256049773795e-07,0.0,2.9193863077622295e-13,1.2768433749732466e-14,1.1357407778187316e-14
3,adam,1249,1090.0,1776.0,2.5973765928910817e-06,1.7722353431243363e-06,8.625630881248579e-08,1.5260571936228612e-06,1.5992184068898957e-07,8.250477137348599e-07,0.0,2.078548718110642e-12,7.587338145854934e-14,2.7900793996118036e-14
3,adam,1274,1090.0,1776.0,3.6360633634550724e-07,2.2308781702441897e-07,2.3301533039009165e-08,1.2772156889829502e-07,7.20647150871148e-08,1.4042498191685697e-07,0.0,5.077159278145724e-13,6.117093075140745e-15,1.3609604497030015e-14
3,adam,1299,1090.0,1776.0,4.958171395745058e-08,4.04084566178565e-08,1.3700658194868722e-08,1.4917349300232803e-08,1.1790449122754975e-08,9.079716875753285e-09,0.0,2.0672187913481315e-13,7.200610379676178e-16,2.3883815649906272e-15
3,adam,1324,1090.0,1776.0,2.3426679069329434e-08,1.9994020388895782e-08,1.1807983395159427e-08,3.7418531240642185e-09,4.444183869672139e-09,3.339117250760637e-09,0.0,1.6335808316294476e-13,2.0956970645337364e-16,1.0556147683836778e-15
3,adam,1349,1090.0,1776.0,2.1176534165112594e-08,1.77234381671046e-08,1.1656144914753519e-08,2.674279848147463e-09,3.3930134042036164e-09,3.3595528927802912e-09,0.0,1.6082182489030232e-13,1.653103486273979e-16,8.39952836661792e-16
3,adam,1374,1090.0,1776.0,2.0445982046290745e-08,1.7476504931848718e-08,1.1542878471539629e-08,2.7011903669055674e-09,3.232436093403522e-09,2.8759323489298085e-09,0.0,1.590361051587667e-13,1.6311669663702406e-16,7.854444869847628e-16
3,adam,1399,1090.0,1776.0,3.7532834576482273e-06,2.3304859417298973e-06,4.583719643261906e-08,1.811564587450798e-06,4.730841578464804e-07,1.4227039715378552e-06,0.0,1.2009752185636088e-12,8.447712380394576e-14,8.042107395376887e-14
3,lbfgs,1400,1090.0,1776.0,5.9635082964295585e-06,3.745433108679316e-06,6.173025964346843e-08,3.051036745473425e-06,6.32666103562423e-07,2.2179816453210988e-06,0.0,1.7160199096301873e-12,1.428922968733828e-13,1.0482401432790377e-13
3,lbfgs,1409,1090.0,1776.0,6.826615673438264e-08,4.5714507604766054e-08,2.189065039529408e-08,1.5863127325926795e-08,7.960729883545178e-09,2.2458106692388566e-08,0.0,5.043387654314594e-13,8.313818032473453e-16,1.652705437799427e-15
3,lbfgs,1419,1090.0,1776.0,2.6645180392314542e-08,2.0744390738041885e-08,1.3719477125756816e-08,3.0834351211975764e-09,3.941478491087492e-09,5.807247173697396e-09,0.0,2.176690096296012e-13,1.6735417105109822e-16,9.540159130746666e-16
3,lbfgs,1429,1090.0,1776.0,2.0077542361120754e-08,1.72634021356788e-08,1.2128417387596313e-08,2.146422709637556e-09,2.9885620384449305e-09,2.7205975662268587e-09,0.0,1.7021891751374004e-13,1.297375714013811e-16,7.378688099969769e-16
3,lbfgs,1439,1090.0,1776.0,2.001304430123952e-08,1.7291060387123007e-08,1.2145436797025782e-08,2.1995367842661395e-09,2.946086805831086e-09,2.6284412503218126e-09,0.0,1.6994093655846754e-13,1.3288145175961118e-16,7.282931005944391e-16
3,lbfgs,1449,1090.0,1776.0,1.996382644106752e-08,1.7299800286218003e-08,1.2169361774979328e-08,2.2234237208352193e-09,2.9070147904034577e-09,2.570483486348583e-09,0.0,1.6984148780982287e-13,1.3465169860492934e-16,7.193431925990048e-16
3,lbfgs,1459,1090.0,1776.0,1.9930304154596342e-08,1.729060260572177e-08,1.216262521271591e-08,2.2327497658625482e-09,2.8952276271433096e-09,2.5461588797388324e-09,0.0,1.6952327949082352e-13,1.35270798785473e-16,7.158504399837394e-16
3,lbfgs,1469,1090.0,1776.0,1.989650710907809e-08,1.7279563428700503e-08,1.2148525680490238e-08,2.2445272331519963e-09,2.886510515058271e-09,2.5234010110665976e-09,0.0,1.6910971240847644e-13,1.360065791153735e-16,7.126693754170614e-16
3,lbfgs,1479,1090.0,1776.0,1.9871206929630306e-08,1.7276041606369432e-08,1.2159722649015211e-08,2.2531897565351918e-09,2.863129200819028e-09,2.501622651526818e-09,0.0,1.6910336586305016e-13,1.368045809150652e-16,7.07320730112112e-16
3,lbfgs,1489,1090.0,1776.0,1.9845456371877997e-08,1.727501730997095e-08,1.2177837403605116e-08,2.2676576188731126e-09,2.8295222874927225e-09,2.476896386914168e-09,0.0,1.6919272185204086e-13,1.380459645493106e-16,6.999054220144096e-16
3,lbfgs,1499,1090.0,1776.0,1.982475352617253e-08,1.7262822157379784e-08,1.2165469371291927e-08,2.2746103528714748e-09,2.8227424332163843e-09,2.4683886938960105e-09,0.0,1.6895201601822505e-13,1.3851403094140348e-16,6.977062390042134e-16
3,lbfgs,1509,1090.0,1776.0,1.9803761321715362e-08,1.724827049918845e-08,1.2143937849379456e-08,2.283768532647896e-09,2.8205641171611e-09,2.461948148171937e-09,0.0,1.6858242837591592e-13,1.390788639627464e-16,6.961193357644018e-16
3,lbfgs,1519,1090.0,1776.0,1.9785871069434343e-08,1.7241609157547722e-08,1.2150660706987721e-08,2.291912929727722e-09,2.7990355208322808e-09,2.4507192356553988e-09,0.0,1.6859663291524062e-13,1.39829684411395e-16,6.913505436067948e-16
3,lbfgs,1529,1090.0,1776.0,1.976800145873488e-08,1.7236637447126654e-08,1.216399995140609e-08,2.305924920565276e-09,2.766712575155288e-09,2.437821332795284e-09,0.0,1.687163965234944e-13,1.410192421148346e-16,6.844781394910948e-16
3,lbfgs,1539,1090.0,1776.0,1.975198112189443e-08,1.7222336404654904e-08,1.2147510891104617e-08,2.3111790820250505e-09,2.763646431525236e-09,2.436102038827486e-09,0.0,1.6846786313526978e-13,1.4137355074493037e-16,6.831752000592317e-16
3,lbfgs,1549,1090.0,1776.0,1.973831517006359e-08,1.721168687555826e-08,1.2138894112238488e-08,2.3177127759118635e-09,2.755079987407907e-09,2.4330856157248984e-09,0.0,1.6831896219098053e-13,1.4187698789913312e-16,6.808999905490869e-16
3,lbfgs,1559,1090.0,1776.0,1.9721685448175292e-08,1.7197782298612297e-08,1.212564653447908e-08,2.3251829580149435e-09,2.7469528061182736e-09,2.4303604703511714e-09,0.0,1.680909706160148e-13,1.424619523331266e-16,6.784944854172825e-16
3,lbfgs,1569,1090.0,1776.0,1.9709269721853503e-08,1.7188116587778055e-08,1.2121989035156722e-08,2.332212909587275e-09,2.7339146430340572e-09,2.4276104541254018e-09,0.0,1.6802282088638612e-13,1.4303860093812101e-16,6.75504264353384e-16
3,lbfgs,1579,1090.0,1776.0,1.9694166422029237e-08,1.7175396232008664e-08,1.2118568744447906e-08,2.3419976533592368e-09,2.7148298342015213e-09,2.4252275091889256e-09,0.0,1.6797800935624734e-13,1.4382611878710518e-16,6.713212804224848e-16
3,lbfgs,1589,1090.0,1776.0,1.968273110141719e-08,1.7164533258428133e-08,1.2108506471741504e-08,2.3472782240799026e-09,2.7087485626067257e-09,2.42465516189846e-09,0.0,1.678219845425756e-13,1.4424066640855183e-16,6.696271467088692e-16
3,lbfgs,1599,1090.0,1776.0,1.9668908103202143e-08,1.7151560094609662e-08,1.2093705928826642e-08,2.3531916849431154e-09,2.7046624808399046e-09,2.423805327110265e-09,0.0,1.6757683138655126e-13,1.4471265991076253e-16,6.680763561002032e-16
3,lbfgs,1609,1090.0,1776.0,1.9658254247510294e-08,1.7141228077993528e-08,1.208941941998446e-08,2.359055756503621e-09,2.6927529015054475e-09,2.4234834874493675e-09,0.0,1.6751665963529337e-13,1.4520816240369782e-16,6.654359612166035e-16
3,lbfgs,1619,1090.0,1776.0,1.9645566175548637e-08,1.7126861018222267e-08,1.2085715724849493e-08,2.367173982765688e-09,2.673971310607084e-09,2.4251624746535866e-09,0.0,1.6750005215091046e-13,1.4588481394632215e-16,6.615326967801724e-16
3,lbfgs,1629,1090.0,1776.0,1.963552276814338e-08,1.7117015748853188e-08,1.2075262672958091e-08,2.3715389975193548e-09,2.670214078375742e-09,2.4249643363691467e-09,0.0,1.6733832651235244e-13,1.4622838323363796e-16,6.603427196619827e-16
3,lbfgs,1639,1090.0,1776.0,1.9623910950694036e-08,1.710772228315739e-08,1.2060204483020205e-08,2.3768559041809976e-09,2.67066189595619e-09,2.4226459840965636e-09,0.0,1.6707507544322877e-13,1.466346439605833e-16,6.59646951053043e-16
3,lbfgs,1649,1090.0,1776.0,1.96143009444897e-08,1.7096303778007065e-08,1.2055906428753341e-08,2.3812795662435563e-09,2.6591177830101663e-09,2.4244544825986854e-09,0.0,1.6702803615205987e-13,1.470394353220269e-16,6.572123576506103e-16
3,lbfgs,1659,1090.0,1776.0,1.9603812939936892e-08,1.7078414897821382e-08,1.205250943242771e-08,2.3867570338669427e-09,2.63914843152673e-09,2.4318553579714896e-09,0.0,1.670529708101433e-13,1.475655730124206e-16,6.533532612255849e-16
3,lbfgs,1669,1090.0,1776.0,1.959441125016867e-08,1.7070869900152464e-08,1.2042251615833905e-08,2.3908527616667732e-09,2.6377655226517863e-09,2.4299986655508864e-09,0.0,1.668842707235803e-13,1.4787023013364932e-16,6.526255607249026e-16
3,lbfgs,1679,1090.0,1776.0,1.9585944482320025e-08,1.706267841665148e-08,1.2034373144242817e-08,2.394673338708257e-09,2.6336319337004027e-09,2.429723380817113e-09,0.0,1.667612830318068e-13,1.4818438868443195e-16,6.514643289787441e-16
3,lbfgs,1689,1090.0,1776.0,1.957572732421478e-08,1.705550081989014e-08,1.2023703308894482e-08,2.399906926098368e-09,2.6318905848972903e-09,2.426683818754593e-09,0.0,1.6656814457042676e-13,1.4859380928965082e-16,6.505116423882492e-16
3,lbfgs,1699,1090.0,1776.0,1.956758751657294e-08,1.7044288524533004e-08,1.2017706701735387e-08,2.4027642654722283e-09,2.6238175573253897e-09,2.429756306242152e-09,0.0,1.66501874811308e-13,1.488734660483629e-16,6.487999410876916e-16
3,lbfgs,1709,1090.0,1776.0,1.955818120801639e-08,1.7025938952791803e-08,1.201068498853994e-08,2.4053187040877617e-09,2.609935260164104e-09,2.438699569439158e-09,0.0,1.6646670571207122e-13,1.4918603426203612e-16,6.461425933950804e-16
3,lbfgs,1719,1090.0,1776.0,1.95502111839685e-08,1.7020174427012482e-08,1.2003388175114637e-08,2.40915466595665e-09,2.607631585941194e-09,2.4364940707142145e-09,0.0,1.663437136986105e-13,1.4947867168989298e-16,6.453284798187849e-16
3,lbfgs,1729,1090.0,1776.0,1.9542820078724867e-08,1.701301052937916e-08,1.199673362839988e-08,2.412311615657882e-09,2.6039652853213957e-09,2.4362668627171324e-09,0.0,1.662418012650488e-13,1.4974445537697141e-16,6.443352518003313e-16
3,lbfgs,1739,1090.0,1776.0,1.953373668401521e-08,1.7007055777639322e-08,1.1988084505659057e-08,2.4171112691981214e-09,2.601860002782144e-09,2.4331382190551365e-09,0.0,1.6608824001098497e-13,1.5011550708832027e-16,6.434384156743552e-16
3,lbfgs,1749,1090.0,1776.0,1.952659906337566e-08,1.6996573238318337e-08,1.1982039059203767e-08,2.418835219931057e-09,2.5956989591835136e-09,2.436483137556803e-09,0.0,1.6601942790562e-13,1.5031295130317596e-16,6.421370478161014e-16
3,lbfgs,1759,1090.0,1776.0,1.9518126147265416e-08,1.6979032151093767e-08,1.1974354622421153e-08,2.419500952028155e-09,2.5851765766444587e-09,2.4455513087009595e-09,0.0,1.6596154699774294e-13,1.5049655449565562e-16,6.401463987166169e-16
3,lbfgs,1769,1090.0,1776.0,1.951112592120951e-08,1.6974221076101263e-08,1.1968414301832805e-08,2.4228560949094867e-09,2.5829506793589704e-09,2.443362157189024e-09,0.0,1.6586316269455458e-13,1.507532187342916e-16,6.394199494855413e-16
3,lbfgs,1779,1090.0,1776.0,1.9503408106719025e-08,1.697581638743076e-08,1.19612467226084e-08,2.430062809744199e-09,2.584506855078161e-09,2.4340490304363033e-09,0.0,1.6570997594929675e-13,1.5121417583162363e-16,6.39098007502705e-16
3,lbfgs,1789,1090.0,1776.0,1.9496349141248124e-08,1.696274354836096e-08,1.1955257289394912e-08,2.4296359785865437e-09,2.5778502803795028e-09,2.440062903981664e-09,0.0,1.6564996644461978e-13,1.5129598130898892e-16,6.378173845472622e-16
3,lbfgs,1799,1090.0,1776.0,1.948996265784609e-08,1.6953071197526163e-08,1.1949580660140087e-08,2.4305286617556202e-09,2.5729618756304555e-09,2.4433487712438773e-09,0.0,1.6558349203095835e-13,1.514341314123985e-16,6.367936952599644e-16
3,lbfgs,1809,1090.0,1776.0,1.9482248014224213e-08,1.693662248882209e-08,1.1942051951572232e-08,2.4299067614934973e-09,2.564663775756358e-09,2.4520828363245105e-09,0.0,1.6551627681443252e-13,1.5153016857290143e-16,6.352455946374603e-16
3,lbfgs,1819,1090.0,1776.0,1.9475972621289488e-08,1.6932458742798598e-08,1.1936978811579262e-08,2.4327633697589204e-09,2.562716561460416e-09,2.4499711890004276e-09,0.0,1.654345304427631e-13,1.5174899474127464e-16,6.346302988977952e-16
3,lbfgs,1829,1090.0,1776.0,1.9468854798824898e-08,1.693435588761792e-08,1.1931191315004508e-08,2.4395300577135467e-09,2.5636345148998654e-09,2.4409562208858086e-09,0.0,1.6531431886983264e-13,1.5217268100168266e-16,6.342939979585559e-16
3,lbfgs,1839,1090.0,1776.0,1.946253449579017e-08,1.6922273681532283e-08,1.1925512313312546e-08,2.4384324623831884e-09,2.5583289058365486e-09,2.4467181238749734e-09,0.0,1.6525386626896317e-13,1.5220525242103308e-16,6.332883854594086e-16
3,lbfgs,1849,1090.0,1776.0,1.9456732529686482e-08,1.691336404692041e-08,1.1920287524931633e-08,2.4387079668236434e-09,2.554368555165136e-09,2.449825792215075e-09,0.0,1.6519117322234168e-13,1.5229882475940955e-16,6.324688076690159e-16
3,lbfgs,1859,1090.0,1776.0,1.944963774413378e-08,1.6898027630579933e-08,1.1913148478035729e-08,2.4371992131797884e-09,2.5476799393644165e-09,2.4580674229690826e-09,0.0,1.6512053196237965e-13,1.5233272703767626e-16,6.312413620287133e-16
3,lbfgs,1869,1090.0,1776.0,1.944392626835662e-08,1.6894350266401733e-08,1.1908739298780521e-08,2.4395944322545415e-09,2.54601653536667e-09,2.456033310994522e-09,0.0,1.6505132493432494e-13,1.525172291554071e-16,6.30726083475883e-16
3,lbfgs,1879,1090.0,1776.0,1.9437314972042554e-08,1.6896368150991282e-08,1.1903966353000424e-08,2.4458166352440217e-09,2.546585162746835e-09,2.4474041293542177e-09,0.0,1.6495553725237445e-13,1.5290012731796012e-16,6.30407817955649e-16
3,lbfgs,1889,1090.0,1776.0,1.9431567111800662e-08,1.6885208898020634e-08,1.1898680785885244e-08,2.4442659943634385e-09,2.5422621177719516e-09,2.4528155220104895e-09,0.0,1.6489661989165147e-13,1.5289798474069042e-16,6.296028575835545e-16
3,lbfgs,1899,1090.0,1776.0,1.942623274126116e-08,1.687698857588775e-08,1.1893900062627659e-08,2.4440830255385093e-09,2.5390054877215842e-09,2.455701473438865e-09,0.0,1.6483808262340208e-13,1.5295760780331853e-16,6.2893865648694065e-16
3,lbfgs,1909,1090.0,1776.0,1.9419650535651495e-08,1.686271139803049e-08,1.1887213978749165e-08,2.441970370340954e-09,2.5335270489403696e-09,2.4633964456287972e-09,0.0,1.647671195502874e-13,1.5294695549014049e-16,6.279523503666724e-16
