window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
1,lbfgs,1669,250.0,600.0,1.3743991998098466e-07,1.0462685553382595e-07,1.6193229525110755e-08,1.2737478309749677e-08,7.569614769896552e-08,3.271796831910019e-08,0.0,4.0747896855633544e-16,2.6814540478899654e-17,2.666285637430181e-16
1,lbfgs,1679,250.0,600.0,1.3721691486810497e-07,1.0448867911818155e-07,1.627105672735863e-08,1.2698396732389797e-08,7.551922565843312e-08,3.2633139610702304e-08,0.0,4.075069863208009e-16,2.6842294101916112e-17,2.6595406297525765e-16
1,lbfgs,1689,250.0,600.0,1.3703720197172046e-07,1.0434993845003066e-07,1.6230996228848407e-08,1.2664025131897709e-08,7.545491708928455e-08,3.259216738026723e-08,0.0,4.064287608639012e-16,2.6654043349215317e-17,2.6538805890945927e-16
1,lbfgs,1699,250.0,600.0,1.3681805391373966e-07,1.0413526982659168e-07,1.612066135369723e-08,1.263067340901202e-08,7.538393506388243e-08,3.25876879469019e-08,0.0,4.0470464393363987e-16,2.6285921565505673e-17,2.645512595538109e-16
1,lbfgs,1709,250.0,600.0,1.3663939629492757e-07,1.040035173555365e-07,1.6143333587674934e-08,1.2604314155740804e-08,7.525586961212076e-08,3.254078279311847e-08,0.0,4.0425123196221714e-16,2.6222746315431466e-17,2.638088543425272e-16
1,lbfgs,1719,250.0,600.0,1.3642442838685686e-07,1.0389682959599497e-07,1.6240723754851454e-08,1.2562263736669702e-08,7.509384210447382e-08,3.243250263225416e-08,0.0,4.0437633776434674e-16,2.6284535523987448e-17,2.632030693123594e-16
1,lbfgs,1729,250.0,600.0,1.3624645444278903e-07,1.0375133295105998e-07,1.6194023226813116e-08,1.2530640268915124e-08,7.502666945533174e-08,3.2400025331268237e-08,0.0,4.033050581525976e-16,2.609178587486169e-17,2.626355998450174e-16
1,lbfgs,1739,250.0,600.0,1.3603624463636635e-07,1.0350835736609529e-07,1.6063785646233737e-08,1.2505331821326961e-08,7.493923989853459e-08,3.2432791112264595e-08,0.0,4.016729564630266e-16,2.5700933400123054e-17,2.6182299594786863e-16
1,lbfgs,1749,250.0,600.0,1.3585835163939407e-07,1.0339074230796847e-07,1.609454209096136e-08,1.2477916925004369e-08,7.481828329200275e-08,3.2372513166950176e-08,0.0,4.0120743377359713e-16,2.565174671214381e-17,2.610482899110237e-16
1,lbfgs,1759,250.0,600.0,1.3565398488877259e-07,1.0333967870831344e-07,1.6217776504341553e-08,1.2432405386377482e-08,7.468949681759441e-08,3.22192100021061e-08,0.0,4.014321696143376e-16,2.5757015105117808e-17,2.6050075420255595e-16
1,lbfgs,1769,250.0,600.0,1.3547511499244455e-07,1.0317682530987205e-07,1.616144542102219e-08,1.2403162790860125e-08,7.461221709798973e-08,3.2203193502846634e-08,0.0,4.003136761490153e-16,2.5555207371099514e-17,2.599360155661675e-16
1,lbfgs,1779,250.0,600.0,1.3530741359113466e-07,1.0302758957963169e-07,1.6129097443893803e-08,1.2378924376779255e-08,7.451956775895863e-08,3.218472782923819e-08,0.0,3.9950477412644853e-16,2.5392535899878648e-17,2.593039502749082e-16
1,lbfgs,1789,250.0,600.0,1.350968727258922e-07,1.027828384335585e-07,1.604608677335004e-08,1.2357964124831612e-08,7.437878753537684e-08,3.221893810976059e-08,0.0,3.984166680004164e-16,2.5097998167101907e-17,2.5835374152614536e-16
1,lbfgs,1799,250.0,600.0,1.349301742609751e-07,1.0268430241071576e-07,1.6063250516300843e-08,1.2328512885473138e-08,7.429253900894178e-08,3.215077566190626e-08,0.0,3.9784591200034333e-16,2.5032898191563192e-17,2.577761294587728e-16
1,lbfgs,1809,250.0,600.0,1.3472396731280204e-07,1.026349158792446e-07,1.6135026773636682e-08,1.2282004429730455e-08,7.421788467587747e-08,3.1993955234230594e-08,0.0,3.9749239951535693e-16,2.504831538733967e-17,2.5728600797278585e-16
1,lbfgs,1819,250.0,600.0,1.3455754623925782e-07,1.0246933273687579e-07,1.609629690147817e-08,1.2259455355344195e-08,7.411358048005342e-08,3.199311730091143e-08,0.0,3.966592169435304e-16,2.4878449250889992e-17,2.566602991686837e-16
1,lbfgs,1829,250.0,600.0,1.3435718839622238e-07,1.0216963882090627e-07,1.5997317614033e-08,1.2243730545375994e-08,7.392859066149728e-08,3.209245337493893e-08,0.0,3.9616195600694185e-16,2.4554012535529018e-17,2.5574378684864327e-16
1,lbfgs,1839,250.0,600.0,1.3418961291363587e-07,1.020965286297034e-07,1.6020610767373823e-08,1.2214386870947066e-08,7.386153099138252e-08,3.199798807723681e-08,0.0,3.9524728808207557e-16,2.4507640260898038e-17,2.551355783558055e-16
1,lbfgs,1849,250.0,600.0,1.33998275540659e-07,1.0214656250523794e-07,1.6120228383910918e-08,1.2169202948333101e-08,7.385713117299393e-08,3.175661681590149e-08,0.0,3.951834977933199e-16,2.458322616748875e-17,2.546858230582493e-16
1,lbfgs,1859,250.0,600.0,1.338266257867752e-07,1.0194139734206327e-07,1.6068738115264838e-08,1.2146282357333896e-08,7.372637686946453e-08,3.179013222372906e-08,0.0,3.93956542240319e-16,2.4393156200883975e-17,2.54067023495106e-16
1,lbfgs,1869,250.0,600.0,1.3366734368026706e-07,1.0178309240106006e-07,1.604190078381807e-08,1.2124923734899673e-08,7.361626788234231e-08,3.17891550554686e-08,0.0,3.9330212261269954e-16,2.4247554679924442e-17,2.534551668172832e-16
1,lbfgs,1879,250.0,600.0,1.3346919097796186e-07,1.0150419266397403e-07,1.597799607714687e-08,1.2105158548234626e-08,7.342103803859254e-08,3.186990208923778e-08,0.0,3.931424802924713e-16,2.399068108584469e-17,2.525618135854431e-16
1,lbfgs,1889,250.0,600.0,1.3330958355542996e-07,1.0143385811472579e-07,1.5990159195368573e-08,1.2078977092596003e-08,7.336472182676121e-08,3.178062921025217e-08,0.0,3.9218094392880383e-16,2.393217539371706e-17,2.520216757773631e-16
1,lbfgs,1899,250.0,600.0,1.3311867046478554e-07,1.0146254648053711e-07,1.6051043308510294e-08,1.2041304158625625e-08,7.33701990134012e-08,3.1561027743195535e-08,0.0,3.916536594311604e-16,2.3948503048622248e-17,2.515247995365763e-16
1,lbfgs,1909,250.0,600.0,1.3295646648724174e-07,1.0126853212749471e-07,1.6014504353300022e-08,1.2019091440371689e-08,7.3234936333823e-08,3.159283811654827e-08,0.0,3.9072242600436654e-16,2.3784009413710823e-17,2.5091821855232947e-16
1,lbfgs,1919,250.0,600.0,1.32802600108563e-07,1.0111896956653337e-07,1.5995090480909005e-08,1.1998075191100829e-08,7.312580389452353e-08,3.158853429566721e-08,0.0,3.90187718534669e-16,2.365512691301849e-17,2.503324585247015e-16
1,lbfgs,1929,250.0,600.0,1.3260846279784823e-07,1.0086240899502127e-07,1.5951976319122864e-08,1.197516111043425e-08,7.293527156546415e-08,3.165095755412953e-08,0.0,3.9019368593140813e-16,2.344063176358315e-17,2.4949835293924393e-16
1,lbfgs,1939,250.0,600.0,1.324547304020553e-07,1.007907955459438e-07,1.5957623433754232e-08,1.1952114841453321e-08,7.288105727073624e-08,3.1568838602127496e-08,0.0,3.8924507245358156e-16,2.3375767721384635e-17,2.4897827704153837e-16
1,lbfgs,1949,250.0,600.0,1.3226664773161594e-07,1.0079857426506044e-07,1.599558096417666e-08,1.1921233144361218e-08,7.288176015652256e-08,3.1372977203385966e-08,0.0,3.8844660865291755e-16,2.335941878762138e-17,2.484317678821058e-16
1,lbfgs,1959,250.0,600.0,1.321112493554508e-07,1.0061741041945213e-07,1.596854960477822e-08,1.1899046753517918e-08,7.274981406115599e-08,3.1398742670208605e-08,0.0,3.8773418671909927e-16,2.3212948554419933e-17,2.4785057421115287e-16
1,lbfgs,1969,250.0,600.0,1.319333877539764e-07,1.0027293716361158e-07,1.591481369449564e-08,1.1873831552574544e-08,7.24842919165414e-08,3.156535432406289e-08,0.0,3.8948168174034826e-16,2.2941025145826214e-17,2.470552723907758e-16
1,lbfgs,1979,250.0,600.0,1.3177252258058334e-07,1.0023953887489421e-07,1.5922873353781435e-08,1.185385169143242e-08,7.246281382968035e-08,3.143788743331272e-08,0.0,3.873607480567665e-16,2.2908192044369383e-17,2.465100517532453e-16
1,lbfgs,1989,250.0,600.0,1.3162381051446403e-07,1.0016612457334022e-07,1.5924886894416234e-08,1.1833372460270881e-08,7.24078652186531e-08,3.1362589663730854e-08,0.0,3.8645483654820186e-16,2.2841078334717962e-17,2.459985601609095e-16
1,lbfgs,1999,250.0,600.0,1.314394010717829e-07,1.0015623288256731e-07,1.5949364143540976e-08,1.1807710270794254e-08,7.239915846823207e-08,3.118807190353901e-08,0.0,3.8550790838017926e-16,2.2807759748693756e-17,2.4541735689534683e-16
1,lbfgs,2009,250.0,600.0,1.3128967737730686e-07,9.998727338924292e-08,1.592838018463948e-08,1.178579898828123e-08,7.227309421632221e-08,3.1207307699445494e-08,0.0,3.849557505182574e-16,2.2674280701962752e-17,2.448613044153881e-16
1,lbfgs,2019,250.0,600.0,1.3111377795817934e-07,9.967243006066073e-08,1.5888710272779454e-08,1.1757627838102108e-08,7.202609194977917e-08,3.1346251607343275e-08,0.0,3.865723172499786e-16,2.2432788731168924e-17,2.441114764167285e-16
1,lbfgs,2029,250.0,600.0,1.3095999458456442e-07,9.963411261235834e-08,1.5892962128882114e-08,1.174065912002219e-08,7.200049136345403e-08,3.123078567630728e-08,0.0,3.8466607155684245e-16,2.239621042486178e-17,2.435862328998448e-16
1,lbfgs,2039,250.0,600.0,1.3081585600307248e-07,9.955924416072918e-08,1.5893015229119286e-08,1.1722243800975187e-08,7.194398513063471e-08,3.1161515541606054e-08,0.0,3.8381551753812946e-16,2.232928555391566e-17,2.430814402412158e-16
1,lbfgs,2049,250.0,600.0,1.3063543649175638e-07,9.953502204648194e-08,1.5909488203852707e-08,1.1700492375563298e-08,7.192504146706594e-08,3.100531813684345e-08,0.0,3.827966122221797e-16,2.228780061071512e-17,2.4247980210972407e-16
1,lbfgs,2059,250.0,600.0,1.3049077094126273e-07,9.937706795550204e-08,1.58924597268076e-08,1.1679174850835363e-08,7.180543337785908e-08,3.1018606674168056e-08,0.0,3.8236257039117654e-16,2.2164178875029463e-17,2.419458131488815e-16
1,lbfgs,2069,250.0,600.0,1.3031751627582138e-07,9.908847050040159e-08,1.5861280268718948e-08,1.1649713221085105e-08,7.157747701059754e-08,3.113394946155862e-08,0.0,3.8382204551860285e-16,2.1944148652910242e-17,2.412373637024983e-16
1,lbfgs,2079,250.0,600.0,1.301698732043268e-07,9.904551567556137e-08,1.5863531099247544e-08,1.163499677392744e-08,7.154698780238639e-08,3.102926120943393e-08,0.0,3.821179934533559e-16,2.1906071871111442e-17,2.4072445052177576e-16
1,lbfgs,2089,250.0,600.0,1.3003001153616094e-07,9.896966985832361e-08,1.586256081864011e-08,1.161827536218968e-08,7.148883367749383e-08,3.096524535379045e-08,0.0,3.8132648295807557e-16,2.184061300327917e-17,2.4022666168581584e-16
1,lbfgs,2099,250.0,600.0,1.2985369680362458e-07,9.89338732479944e-08,1.5874160827768872e-08,1.1599481665071312e-08,7.146023075515422e-08,3.082472722429514e-08,0.0,3.8028277237646905e-16,2.1795561028158816e-17,2.3961465358639884e-16
1,lbfgs,2109,250.0,600.0,1.2971367711633138e-07,9.878578887744112e-08,1.5859849973324656e-08,1.1578998169224479e-08,7.134694073489198e-08,3.083279190423612e-08,0.0,3.7993710100804793e-16,2.1680029302396095e-17,2.391000997472819e-16
1,lbfgs,2119,250.0,600.0,1.2954345314319824e-07,9.852022301784248e-08,1.583402070606595e-08,1.1549350352557058e-08,7.113685195921947e-08,3.092813378792711e-08,0.0,3.8123874500078066e-16,2.1476369085854474e-17,2.3842656026689535e-16
1,lbfgs,2129,250.0,600.0,1.2940129955279698e-07,9.847326198647371e-08,1.583524866289602e-08,1.1536359343503473e-08,7.110165398007421e-08,3.0832941223615004e-08,0.0,3.7971730286792584e-16,2.1438040731727736e-17,2.3792364514354415e-16
1,lbfgs,2139,250.0,600.0,1.2924181104970113e-07,9.855158745332189e-08,1.5869412273067372e-08,1.1530837216218984e-08,7.115133796403553e-08,3.059512724455041e-08,0.0,3.7882628368656214e-16,2.1482506531000175e-17,2.3733196834713593e-16
1,lbfgs,2149,250.0,600.0,1.2909330031360578e-07,9.835178512127226e-08,1.584230442263105e-08,1.150456523110374e-08,7.100491546753747e-08,3.0646418838005624e-08,0.0,3.779446356831392e-16,2.132844888935462e-17,2.368183023271292e-16
2,adam,0,600.0,1090.0,0.01570951071421304,0.01178213296737203,0.009372027513938102,0.0011076756129685813,0.0013024298404653472,0.003927377655790678,0.0,4.2403374039408426e-09,1.478751436110671e-11,4.915168644620002e-11
2,adam,24,600.0,1090.0,0.003006997555812746,0.002275241664874638,0.00047903921043212914,0.0008160323727470495,0.000980170081695459,0.0007317557998095834,0.0,9.789425535651287e-10,1.1146359304990636e-11,3.841507629544086e-11
2,adam,49,600.0,1090.0,0.0014679203779627962,0.0011960120401283223,5.8505798113540687e-05,0.00033564836724673576,0.0008018578747680459,0.00027190824566289846,0.0,1.4546183478072464e-10,6.1417271275593545e-12,4.4138097561508096e-11
2,adam,74,600.0,1090.0,0.0010635924911296451,0.0007993353012308222,9.696889275664127e-06,0.0006226807782666213,0.00016695763368853683,0.00026425709667912326,0.0,6.565512621030505e-11,2.894811680319957e-11,1.4067250420907315e-11
2,adam,99,600.0,1090.0,0.00024307102018688393,0.00017128604972974142,3.093359058747523e-06,8.337671645504551e-05,8.481597421594838e-05,7.178487617516464e-05,0.0,2.9895073536344013e-11,3.2461349754622208e-12,1.3891628194621807e-11
2,adam,124,600.0,1090.0,9.546041918014311e-05,6.475100113375256e-05,1.7322063603183454e-06,2.7033026303991984e-05,3.598576846944222e-05,3.070932281819214e-05,0.0,1.486053751739866e-11,2.382037358219159e-12,9.254023615694485e-12
2,adam,149,600.0,1090.0,9.076685226581846e-05,6.078342527677041e-05,2.2557169374893155e-06,4.1315568847854055e-05,1.721213949142704e-05,2.9983331369012976e-05,0.0,3.220964001673521e-11,9.235340553354313e-12,2.6107681695309402e-12
2,adam,174,600.0,1090.0,4.9177917128929726e-05,3.061587095601652e-05,1.2899535171662694e-06,2.0124084466065634e-05,9.201832972784617e-06,1.8561950458348355e-05,0.0,1.0849840272346202e-11,2.337086395003831e-12,3.4124433754006376e-12
2,adam,199,600.0,1090.0,2.790711705329267e-05,1.760000744089515e-05,9.450942929564927e-07,1.3204681006053526e-05,3.450232141885132e-06,1.0307013551117097e-05,0.0,1.0612861893860391e-11,2.6602480300729102e-12,7.699646364296363e-13
2,adam,224,600.0,1090.0,0.00044740532272801386,0.0003309236137788344,1.3021527657107245e-05,0.0002329822225145503,8.491986360717682e-05,0.0001164816128291103,0.0,2.1049488391533886e-10,5.82899337202871e-11,6.255732033124457e-11
2,adam,249,600.0,1090.0,1.3954101026912565e-05,8.387760645832338e-06,4.2242087910006917e-07,5.630719467933528e-06,2.3346202987987404e-06,5.566244258258375e-06,0.0,3.2459655390038766e-12,1.044316237454861e-12,7.311035792214101e-13
2,adam,274,600.0,1090.0,9.013754602773839e-06,5.074592770225183e-06,3.3145279534853055e-07,2.54389020636493e-06,2.199249768511723e-06,3.9390655721955005e-06,0.0,2.106116803224208e-12,1.7609256030778786e-13,6.116585076929631e-13
2,adam,299,600.0,1090.0,7.344659483944263e-06,4.557631954988499e-06,2.049868996845745e-07,2.3477381288470882e-06,2.0049069264568366e-06,2.786931156042819e-06,0.0,1.464036598195689e-12,2.1260246762750345e-13,4.780359973281767e-13
2,adam,324,600.0,1090.0,7.12259370530953e-06,4.510525764265105e-06,1.791136971761424e-07,1.936094886040521e-06,2.395317181048442e-06,2.6119715033409793e-06,0.0,1.1875641705509453e-12,1.7208770737067589e-13,7.26049206732225e-13
2,adam,349,600.0,1090.0,2.174140963102049e-05,1.642281264692805e-05,1.1763251249290577e-06,7.184702864483518e-06,8.061784657515472e-06,5.318500844749727e-06,0.0,1.2096489091160617e-11,9.792068024600263e-13,3.663977736148955e-12
2,adam,374,600.0,1090.0,7.0494952524554515e-06,4.5151869774244695e-06,1.387717541919206e-07,2.4727975567388676e-06,1.9036176664936817e-06,2.5342119624477863e-06,0.0,1.4036685930926875e-12,3.386151816742707e-13,6.868614671429324e-13
2,adam,399,600.0,1090.0,4.466570836044124e-06,3.1172480963685576e-06,1.1534569746592297e-07,1.7173400038606283e-06,1.2845623950420063e-06,1.349226295703386e-06,0.0,1.1439106451363403e-12,1.8102917144493433e-13,2.655315549925085e-13
2,adam,424,600.0,1090.0,3.5223661631410853e-06,2.395726031564106e-06,5.974645379521741e-08,1.1184067489550293e-06,1.2175728288138592e-06,1.1265436486331494e-06,0.0,4.4763103775745227e-13,6.278723129954148e-14,2.753983346496775e-13
2,adam,449,600.0,1090.0,3.0341708345653555e-06,2.1118078479909803e-06,5.22555425484201e-08,9.675014474639827e-07,1.0920508579785772e-06,9.222664554990563e-07,0.0,4.0832772423127096e-13,5.3588933907342056e-14,2.47362832470899e-13
2,adam,474,600.0,1090.0,2.783298538434986e-06,1.9671810659380846e-06,5.30485703724544e-08,8.759419680694582e-07,1.038190527496172e-06,8.160208956458716e-07,0.0,4.1269100770893264e-13,6.309794602104848e-14,2.639560804417645e-13
2,adam,499,600.0,1090.0,0.00013914491967909005,9.271792251629185e-05,4.86470715673933e-06,4.458984034354704e-05,4.3263375016005475e-05,4.642690079409009e-05,0.0,6.513805731885475e-11,1.0904341440624726e-11,2.572470506520161e-11
2,adam,524,600.0,1090.0,1.2107957336389864e-05,8.763316838870807e-06,4.700767447337806e-07,5.42433518113883e-06,2.8689049129981976e-06,3.3445440045705803e-06,0.0,7.38743849016586e-12,1.3207612750456652e-12,1.8815051149173745e-12
2,adam,549,600.0,1090.0,1.6624916603767052e-06,1.2899887808935936e-06,8.095774406888306e-08,5.691547551306335e-07,6.398762816940771e-07,3.7240629524089007e-07,0.0,8.426037138344899e-13,3.530809941869665e-14,1.8052088100074671e-13
2,adam,574,600.0,1090.0,1.536031047987185e-06,1.2466582830071522e-06,5.225764997234483e-08,6.868969184495486e-07,5.075037145852587e-07,2.8927614671429886e-07,0.0,5.815243152936771e-13,7.35350039696444e-14,1.7575463401679162e-13
2,adam,599,600.0,1090.0,2.4504189879313566e-06,1.939846316314879e-06,7.329508891471796e-08,1.3159586541409517e-06,5.505925732592092e-07,5.104760213583338e-07,0.0,9.66470515564943e-13,2.519851159224297e-13,2.8642505705724537e-13
2,adam,624,600.0,1090.0,1.156177628933608e-05,9.776159047215784e-06,4.111171187567531e-07,8.442337893366244e-06,9.227040350927871e-07,1.7855207394192424e-06,0.0,5.382197560732093e-12,1.4683025388006968e-12,4.152706498469129e-13
2,adam,649,600.0,1090.0,7.816434145555814e-06,5.648380791051076e-06,2.849977317989331e-07,3.847519312055852e-06,1.5158637471962904e-06,2.167956746204035e-06,0.0,3.3973661501527512e-12,9.812611413293392e-13,1.1480630603331802e-12
2,adam,674,600.0,1090.0,7.954509926429095e-07,7.071136214422105e-07,5.5073162848120344e-08,3.541398845369825e-07,2.979005740571077e-07,8.824072082945829e-08,0.0,4.852181156874881e-13,3.722264525439674e-14,1.2404310298390226e-13
2,adam,699,600.0,1090.0,2.250829982110423e-06,1.71741672733214e-06,6.575010768854262e-08,1.1525367281931714e-06,4.991298914504261e-07,5.333165818976013e-07,0.0,7.66420951929796e-13,2.586029550347994e-13,2.776452738281479e-13
2,adam,724,600.0,1090.0,3.185503745980499e-05,2.271480713381737e-05,1.2745147684605376e-06,1.386523220542191e-05,7.575060159934922e-06,9.140133741196705e-06,0.0,1.0979917067121276e-11,3.840329998238267e-12,4.801489466067488e-12
2,adam,749,600.0,1090.0,1.1691187809814167e-06,9.91739905944902e-07,7.871542498974048e-08,6.896702225725506e-07,2.2335425838261115e-07,1.772822234760847e-07,0.0,5.364892100210695e-13,1.082802511327751e-13,9.718148363831585e-14
2,adam,774,600.0,1090.0,6.014390442445301e-07,5.538444207873424e-07,4.822663776927701e-08,2.770556552721875e-07,2.2856212774587785e-07,4.74979509043402e-08,0.0,3.8528536612927515e-13,4.0526192789183356e-14,1.0409071611609952e-13
2,adam,799,600.0,1090.0,5.176598825226975e-05,3.559451211559355e-05,1.177116803066755e-06,2.2898894957636804e-05,1.151850035488999e-05,1.6171379527921936e-05,0.0,1.55119327578861e-11,6.2788217220000775e-12,7.857279693003649e-12
2,adam,824,600.0,1090.0,1.5295975634105222e-06,1.2577524301969511e-06,9.15680388512227e-08,9.911460235489175e-07,1.7503836779681082e-07,2.717484964725747e-07,0.0,6.809664189777637e-13,1.6193024740957955e-13,8.778642688231873e-14
2,adam,849,600.0,1090.0,1.4854166542867295e-05,1.139523710946942e-05,4.0411913433484285e-07,8.53802221004176e-06,2.4530957650928154e-06,3.458832771608404e-06,0.0,5.3441141077402225e-12,2.2320829370182965e-12,1.7388448632218236e-12
2,adam,874,600.0,1090.0,9.984178966325386e-06,7.160335380195996e-06,2.0704494988227022e-07,5.626475602405157e-06,1.326814827908568e-06,2.8237469163793912e-06,0.0,2.8578557868495498e-12,1.4041483419522656e-12,1.0327654024134542e-12
2,adam,899,600.0,1090.0,1.9188876088790936e-05,1.5140812426339352e-05,3.688272879698432e-07,1.177928464197215e-05,2.9927004963973604e-06,4.047967027784499e-06,0.0,4.926098066339834e-12,3.1573288270136363e-12,1.7764914791257702e-12
2,adam,924,600.0,1090.0,2.0726500016419726e-05,1.4505499596464388e-05,5.415216276705257e-07,1.0574159646059214e-05,3.389818322734648e-06,6.220903771804684e-06,0.0,7.2583658508634606e-12,2.684456860448244e-12,2.893386101435859e-12
2,adam,949,600.0,1090.0,8.598888439734965e-06,6.204949268277507e-06,2.1931441151644389e-07,4.848439773079597e-06,1.1371950836814657e-06,2.3938425309081262e-06,0.0,3.0525271347795594e-12,1.1709179042062785e-12,9.211808941102958e-13
2,adam,974,600.0,1090.0,3.244610775820011e-05,2.3989593629431524e-05,7.169726284410042e-07,1.8326983425178626e-05,4.945637575811892e-06,8.456417478407094e-06,0.0,1.0931823376711887e-11,4.879298820072552e-12,3.805614859271072e-12
2,adam,999,600.0,1090.0,4.8317980400250795e-05,3.425910907951943e-05,1.1865562826126373e-06,2.761738837004438e-05,5.45516442686241e-06,1.4058774739483296e-05,0.0,1.620008074006435e-11,6.703335968664327e-12,4.796872927409008e-12
2,adam,1024,600.0,1090.0,5.0643136540575895e-06,3.6022343656593534e-06,1.4110024623763362e-07,2.828504798153922e-06,6.326293212677979e-07,1.4619826793555043e-06,0.0,1.6489633100193144e-12,6.774426895224773e-13,4.5201091219728863e-13
2,adam,1049,600.0,1090.0,3.664314151538366e-07,3.3631478811694124e-07,1.5046649503807004e-08,1.9426152261008822e-07,1.2700661600304601e-07,3.00200138918385e-08,0.0,1.579761373489498e-13,3.5625258508996934e-14,5.6764862833843323e-14
2,adam,1074,600.0,1090.0,8.757883956995922e-05,6.39251225812188e-05,1.912747846143785e-06,5.3335084158797386e-05,8.677290576277629e-06,2.365362040079344e-05,0.0,2.7621968092775103e-11,1.308597768461112e-11,6.706599257949037e-12
2,adam,1099,600.0,1090.0,4.027537513355481e-05,2.9742780200531626e-05,9.792883026240145e-07,2.1794596124383185e-05,6.968895773524425e-06,1.0532498358982452e-05,0.0,1.616636071302807e-11,5.782752673176362e-12,5.141592857243463e-12
2,adam,1124,600.0,1090.0,3.915291336801112e-06,2.8809859142934007e-06,1.4187258607382485e-07,1.6454175594518836e-06,1.0936957687676923e-06,1.0342088573570162e-06,0.0,2.0008617116899674e-12,4.521121535085433e-13,7.432655520090323e-13
2,adam,1149,600.0,1090.0,1.4101677289898906e-05,1.1147563652600609e-05,2.7323885732987736e-07,1.0234045530130517e-05,6.402792651402133e-07,2.9540171095489694e-06,0.0,5.484342832757598e-12,2.2516361896532813e-12,5.620156554856352e-13
2,adam,1174,600.0,1090.0,1.1999090326205787e-05,8.633286444337933e-06,2.631665624747906e-07,6.9274820502764996e-06,1.4426378315866428e-06,3.3657073226535515e-06,0.0,4.001605943034419e-12,1.7364276576677393e-12,1.1145770528193278e-12
2,adam,1199,600.0,1090.0,7.460693579157658e-06,5.075583650424128e-06,1.7184626513240858e-07,3.766861282405179e-06,1.1368761028865407e-06,2.3850133765017635e-06,0.0,2.6018535836306667e-12,9.4583477561977e-13,9.537170540959504e-13
2,adam,1224,600.0,1090.0,4.9818711600285055e-05,3.554798712945161e-05,1.0467763481599504e-06,2.901466306696408e-05,5.486547714327579e-06,1.4270627939080349e-05,0.0,1.52496122691201e-11,7.217861865725023e-12,4.470946096706896e-12
2,adam,1249,600.0,1090.0,7.497331228074596e-07,6.054399486043677e-07,1.1704528781050224e-08,5.066470952593211e-07,8.708832456399637e-08,1.4419664824160858e-07,0.0,1.1106755231337634e-13,8.739611704370057e-14,3.4140922242411906e-14
2,adam,1274,600.0,1090.0,3.5024242774745693e-06,3.069784362332331e-06,4.3480800853834833e-08,2.9133218555337683e-06,1.1298170594472766e-07,4.32543428510099e-07,0.0,9.216878646738707e-13,5.914329057225404e-13,5.64345343540633e-14
2,adam,1299,600.0,1090.0,1.7743489571916738e-05,1.3301299725536916e-05,3.7891430717859605e-07,1.0420499639552119e-05,2.5018857788062013e-06,4.4420933345213945e-06,0.0,5.670614046275155e-12,2.7945846437603564e-12,1.7837223777658415e-12
2,adam,1324,600.0,1090.0,1.9138285570944356e-05,1.4085665173245899e-05,4.297545480078945e-07,1.088575630625359e-05,2.7701543189844148e-06,5.05252388353003e-06,0.0,7.0580207547778274e-12,2.924206154145123e-12,2.121660214898022e-12
2,adam,1349,600.0,1090.0,7.266900927341704e-06,5.213579481251043e-06,2.0164030528961427e-07,3.237226986775032e-06,1.7747121891863964e-06,2.0532249825127004e-06,0.0,2.423408722263225e-12,9.0486717598328e-13,1.1383270758063226e-12
2,adam,1374,600.0,1090.0,1.1709883056036242e-06,9.129059631294043e-07,4.894212222171824e-08,5.451446977374743e-07,3.1881914317021165e-07,2.57985864051365e-07,0.0,4.732356419553497e-13,1.444529906762912e-13,1.8905161459857345e-13
2,adam,1399,600.0,1090.0,9.818308822240475e-06,6.733606036766164e-06,4.481314758974874e-07,2.6638844438857864e-06,3.6215901169828897e-06,3.0846063593365562e-06,0.0,5.401815623558415e-12,7.571152452343565e-13,2.4831964435421756e-12
2,lbfgs,1400,600.0,1090.0,1.6959840939446674e-06,1.609729464942005e-06,6.560487069870317e-08,9.574716203733987e-07,5.86652973869903e-07,8.615820553646855e-08,0.0,7.796327934405338e-13,1.4730823272533988e-13,3.395730590981375e-13
2,lbfgs,1409,600.0,1090.0,1.0015233487089637e-06,9.56192428821644e-07,7.264830074854941e-08,2.2439718295678985e-07,6.591469451163048e-07,4.523449592453848e-08,0.0,9.257376368385458e-13,3.9603353228462024e-14,3.251841131571687e-13
2,lbfgs,1419,600.0,1090.0,3.405134116908706e-07,2.8507112263275017e-07,2.1470402742903725e-08,9.172601337840608e-08,1.7187470651144036e-07,5.534586369421998e-08,0.0,1.456089308309929e-13,1.29428606083984e-14,8.48513083802247e-14
2,lbfgs,1429,600.0,1090.0,1.5992457533912702e-07,1.4467471922806272e-07,1.7357462437042974e-08,4.673126004429577e-08,8.058599674672397e-08,1.5153430309325512e-08,0.0,1.1664275357136612e-13,4.836368312243301e-15,2.3583419385690567e-14
2,lbfgs,1439,600.0,1090.0,1.1085147711639151e-07,1.0489239392534533e-07,1.4861834838594957e-08,4.2758784725367216e-08,4.727177436138316e-08,5.862657356173772e-09,0.0,8.499585656988169e-14,5.0108902393250605e-15,1.4734334168353396e-14
