window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
3,adam,849,1090.0,1776.0,1.0143413051840958e-06,9.689037857134296e-07,2.9571665443705872e-08,5.733682606441083e-07,3.659638596256155e-07,4.5309852123436006e-08,0.0,1.88076710261532e-19,6.493201240519951e-33,1.9708401971853174e-33
3,adam,874,1090.0,1776.0,9.560620152190967e-07,9.193476222589733e-07,3.483858334969556e-09,5.559399315012195e-07,3.599238324227842e-07,3.658669416085811e-08,0.0,1.737967634845467e-20,6.495071626959794e-33,1.972546147836772e-33
3,adam,899,1090.0,1776.0,9.377687450050624e-07,8.991990054586089e-07,3.0334526905894277e-09,5.406647951465901e-07,3.555007576214293e-07,3.8442012155428374e-08,0.0,1.4797877558814114e-20,6.495638144797528e-33,1.973205297756204e-33
3,adam,924,1090.0,1776.0,9.220722627211835e-07,8.817352095804225e-07,2.724076886761477e-09,5.272332450420788e-07,3.517778876515822e-07,4.020929967489033e-08,0.0,1.3052978637455879e-20,6.496313679619343e-33,1.974009963548942e-33
3,adam,949,1090.0,1776.0,9.084087996904599e-07,8.665415104902846e-07,2.564066383110577e-09,5.153061519092426e-07,3.486712921979314e-07,4.173951167919437e-08,0.0,1.2193144119757109e-20,6.496710963349417e-33,1.9746999390927374e-33
3,adam,974,1090.0,1776.0,8.964410612780392e-07,8.527728266088818e-07,2.163135937269835e-09,5.04644083379323e-07,3.4596560729228896e-07,4.354043476299597e-08,0.0,1.0999865537388852e-20,6.497129731049351e-33,1.9752535767275133e-33
3,adam,999,1090.0,1776.0,8.885591661767074e-07,8.420750366727595e-07,3.744872314573113e-09,4.949637730046745e-07,3.4336639135351203e-07,4.635631038635354e-08,0.0,2.3256023845811428e-20,6.498722323685475e-33,1.975551651772571e-33
3,adam,1024,1090.0,1776.0,8.778204308994198e-07,8.320389732932753e-07,5.303215755844039e-08,4.275123714426669e-07,3.51494444292168e-07,4.565361660916159e-08,0.0,3.2658264968463396e-19,6.766582080262264e-33,2.0530082629398143e-33
3,adam,1049,1090.0,1776.0,8.188750522659013e-07,7.773149348508119e-07,7.041443158127547e-09,4.2049503673701833e-07,3.49778454955666e-07,4.143225739493334e-08,0.0,4.561982684435719e-20,6.771765981829534e-33,2.0512560689276702e-33
3,adam,1074,1090.0,1776.0,8.033757508820708e-07,7.633041306300895e-07,1.6314233122765357e-09,4.149216567975378e-07,3.467510505202751e-07,3.9943742195985716e-08,0.0,9.34258789870743e-21,6.771845581296439e-33,2.0517436201391792e-33
3,adam,1099,1090.0,1776.0,7.957962653517919e-07,7.553882571879613e-07,1.419235961298175e-09,4.0932226728544124e-07,3.446467539412219e-07,4.028011271132321e-08,0.0,7.91797633211967e-21,6.771970637247392e-33,2.0520363088575895e-33
3,adam,1124,1090.0,1776.0,7.889405186514603e-07,7.481682757172713e-07,1.383599172883211e-09,4.0413337712253594e-07,3.426512994218522e-07,4.064433100443973e-08,0.0,7.552509758007108e-21,6.771842894485101e-33,2.0523843818170335e-33
3,adam,1149,1090.0,1776.0,7.84526005934881e-07,7.424543882345639e-07,2.4100744299730598e-09,3.992625759128933e-07,3.407817378916975e-07,4.194369003239242e-08,0.0,1.539175438993091e-20,6.772341961443477e-33,2.052356710263579e-33
3,adam,1174,1090.0,1776.0,2.5729808606730276e-06,2.209442489044584e-06,1.4731469963470835e-06,3.9461787527621585e-07,3.416776174212843e-07,3.634104330237301e-07,0.0,9.07537673484102e-18,6.790588430709155e-33,2.0421526443193507e-33
3,adam,1199,1090.0,1776.0,8.277689412015458e-07,7.782490250671133e-07,5.007321958870196e-08,3.9116235739294027e-07,3.3701344808547106e-07,4.9391968585251836e-08,0.0,3.186355185624113e-19,6.768222663685792e-33,2.0550594414180806e-33
3,adam,1224,1090.0,1776.0,8.216766000235005e-07,7.76068648873784e-07,5.215183606186906e-09,5.156991341535562e-07,2.551543311140409e-07,4.547999363414354e-08,0.0,3.1355769706416325e-20,6.26662597914505e-33,1.9053365398649417e-33
3,adam,1249,1090.0,1776.0,8.083167490532046e-07,7.603642162819635e-07,1.478857053315526e-09,5.048772865804771e-07,2.540080726481708e-07,4.782456238628718e-08,0.0,8.423078811386186e-21,6.273425931300699e-33,1.90481370167091e-33
3,adam,1274,1090.0,1776.0,8.018156815315928e-07,7.522038258002474e-07,9.700726549976592e-10,4.969232861447285e-07,2.5431046700052114e-07,4.9483872228095915e-08,0.0,5.759997899181679e-21,6.274761911188003e-33,1.9049458846499125e-33
3,adam,1299,1090.0,1776.0,7.964291445159464e-07,7.461495616208265e-07,9.448774939188946e-10,4.909883291614652e-07,2.5421635496544235e-07,5.015158520408357e-08,0.0,5.6156018714228434e-21,6.274500195973046e-33,1.905635749971852e-33
3,adam,1324,1090.0,1776.0,7.915121570120132e-07,7.406696953040565e-07,9.222755179817306e-10,4.8586756576448e-07,2.5387985402159473e-07,5.071444968046922e-08,0.0,5.554274219383134e-21,6.274848560032919e-33,1.9060591003102243e-33
3,adam,1349,1090.0,1776.0,7.869067491089105e-07,7.356037223339012e-07,9.048257849578434e-10,4.812385862162049e-07,2.534603103327384e-07,5.117500054866035e-08,0.0,5.5154107038980815e-21,6.275093981760462e-33,1.9063815067326844e-33
3,adam,1374,1090.0,1776.0,7.825505034349775e-07,7.308650032832127e-07,8.81147124270624e-10,4.769779552098577e-07,2.5300590094908445e-07,5.155745994386031e-08,0.0,5.451141451150283e-21,6.27529960472651e-33,1.9066557928394356e-33
3,adam,1399,1090.0,1776.0,7.882058248978435e-07,7.351068892182593e-07,9.483790245388792e-09,4.731212746033005e-07,2.525018243695699e-07,5.2970881703954885e-08,0.0,5.88186571076334e-20,6.273826304605997e-33,1.9077040228289215e-33
3,lbfgs,1400,1090.0,1776.0,9.155097988033783e-07,8.595641434961741e-07,1.4687770087968231e-08,5.39423532845575e-07,3.0545284056263084e-07,5.5817600811518155e-08,0.0,9.581493745833316e-20,6.442233867247477e-33,2.0082308633020262e-33
3,lbfgs,1409,1090.0,1776.0,8.868551305445808e-07,8.377682303620409e-07,1.399837431395039e-09,5.309782882668487e-07,3.053901046637971e-07,4.895884563735441e-08,0.0,8.296060509551435e-21,6.407275635384486e-33,2.0071764684640503e-33
3,lbfgs,1419,1090.0,1776.0,8.753907713352034e-07,8.278806810802363e-07,9.748265309885682e-10,5.257461314821778e-07,3.011597230670699e-07,4.7382035403499935e-08,0.0,6.337441527800135e-21,6.438027376601913e-33,2.0039230245176503e-33
3,lbfgs,1429,1090.0,1776.0,8.738385974551788e-07,8.270593117916335e-07,9.593672337559309e-10,5.243786270049612e-07,3.0172131755291636e-07,4.6651230647547396e-08,0.0,6.03141856248593e-21,6.43507390251002e-33,2.0078043448986802e-33
3,lbfgs,1439,1090.0,1776.0,8.69810082418865e-07,8.219499650634282e-07,9.894029741602028e-10,5.207429300022988e-07,3.002176320869693e-07,4.7732061249541256e-08,0.0,6.1900885236444454e-21,6.44308542370194e-33,2.004876423468978e-33
3,lbfgs,1449,1090.0,1776.0,8.616777965031805e-07,8.18042334073621e-07,1.019487884130555e-09,5.204088080350718e-07,2.966140381544186e-07,4.350740298982242e-08,0.0,7.055121894208077e-21,6.453796450667639e-33,2.013212676132083e-33
3,lbfgs,1459,1090.0,1776.0,8.506006332503744e-07,8.004074113278397e-07,9.107846668494151e-10,5.108080492803609e-07,2.886885773806294e-07,5.006515746269014e-08,0.0,5.831267752239263e-21,6.445590968925711e-33,2.0112705791215728e-33
3,lbfgs,1469,1090.0,1776.0,8.424950849300739e-07,7.896834442459521e-07,8.633620435877766e-10,5.011765473340728e-07,2.876435348682915e-07,5.268356958988342e-08,0.0,5.763821234693517e-21,6.445579812378356e-33,2.0199531742390263e-33
3,lbfgs,1479,1090.0,1776.0,8.423481560930851e-07,7.893130713722537e-07,8.61299245975942e-10,5.009483114849322e-07,2.875034606413456e-07,5.2907013482606054e-08,0.0,5.7662409865334155e-21,6.448334375905478e-33,2.0193584626747886e-33
3,lbfgs,1489,1090.0,1776.0,8.422148346977662e-07,7.891978991050594e-07,8.67159386210897e-10,5.008137521986271e-07,2.875169875202215e-07,5.2888864158634456e-08,0.0,5.8172803479731115e-21,6.445647029892598e-33,2.0200544983346208e-33
3,lbfgs,1499,1090.0,1776.0,8.420932842537709e-07,7.888746596937452e-07,8.663598805565545e-10,5.006145230618066e-07,2.873937767513822e-07,5.309055300189023e-08,0.0,5.8254589256301714e-21,6.448145013047179e-33,2.0195004448953395e-33
3,lbfgs,1509,1090.0,1776.0,8.419819323271044e-07,7.88779347923806e-07,8.714276411027531e-10,5.005006274988181e-07,2.874072927838852e-07,5.307451267302518e-08,0.0,5.871560617864629e-21,6.445680860096477e-33,2.0201238499889734e-33
3,lbfgs,1519,1090.0,1776.0,8.418794320713363e-07,7.884934494882029e-07,8.714157001535891e-10,5.003250359267094e-07,2.8729699786134e-07,5.325791074598515e-08,0.0,5.882618299750507e-21,6.447967773971398e-33,2.0196028009249654e-33
3,lbfgs,1529,1090.0,1776.0,8.417846300166409e-07,7.884135225647461e-07,8.757894473059332e-10,5.002280400334557e-07,2.8730969308398437e-07,5.32430354628392e-08,0.0,5.923855888621326e-21,6.445686538416653e-33,2.0201663261764014e-33
3,lbfgs,1539,1090.0,1776.0,8.4169653750135e-07,7.881574213295462e-07,8.762413048185019e-10,5.000718125828377e-07,2.8720936744188996e-07,5.341104409070272e-08,0.0,5.93589451615996e-21,6.447800237243032e-33,2.0196720030192697e-33
3,lbfgs,1549,1090.0,1776.0,8.416143074746707e-07,7.88089579816613e-07,8.800052344621382e-10,4.999887559699403e-07,2.8722081861221054e-07,5.339665544231384e-08,0.0,5.9724724301464254e-21,6.445668819064319e-33,2.0201862133670966e-33
3,lbfgs,1559,1090.0,1776.0,8.415372132512327e-07,7.878574488003909e-07,8.807029695475385e-10,4.998484762517382e-07,2.871282695791051e-07,5.355169215584663e-08,0.0,5.984276295118511e-21,6.447640429932566e-33,2.0197135497338932e-33
3,lbfgs,1569,1090.0,1776.0,8.414646318565559e-07,7.877992375997571e-07,8.839307730213021e-10,4.997770102892121e-07,2.8713829653752375e-07,5.353732184190145e-08,0.0,6.016484402154828e-21,6.445631937741636e-33,2.0201871265453548e-33
3,lbfgs,1579,1090.0,1776.0,8.413960281928556e-07,7.875865641588772e-07,8.847298647444255e-10,4.996499358359576e-07,2.870518984581752e-07,5.3681391550863276e-08,0.0,6.027308659994657e-21,6.447486761598635e-33,2.0197321054914482e-33
3,lbfgs,1589,1090.0,1776.0,8.413309431325845e-07,7.875361351440256e-07,8.874870476740773e-10,4.995881799747897e-07,2.870604681215618e-07,5.366673539813689e-08,0.0,6.055487120552567e-21,6.445579598217926e-33,2.0201721251112315e-33
3,lbfgs,1599,1090.0,1776.0,8.41268981681214e-07,7.873394147333121e-07,8.882935951921463e-10,4.994721007301536e-07,2.869790204079664e-07,5.3801494298771687e-08,0.0,6.064908321224728e-21,6.447337976142258e-33,2.0197316186202362e-33
3,lbfgs,1609,1090.0,1776.0,8.412098045167996e-07,7.872953580881459e-07,8.906389258814922e-10,4.994185350916116e-07,2.8698618407065274e-07,5.378637368299006e-08,0.0,6.0894211900680174e-21,6.445514981615114e-33,2.0201438078249795e-33
3,lbfgs,1619,1090.0,1776.0,8.411531191026335e-07,7.871118602174449e-07,8.913937050499208e-10,4.993116633403873e-07,2.869088031720077e-07,5.391318608900664e-08,0.0,6.0972319885764856e-21,6.447193109310594e-33,2.0197154229539972e-33
3,lbfgs,1629,1090.0,1776.0,8.410986737280222e-07,7.870730851396748e-07,8.933801173868229e-10,4.992650483923038e-07,2.8691465662998427e-07,5.389751570485959e-08,0.0,6.118447985976614e-21,6.445440775465714e-33,2.0201043894917485e-33
3,lbfgs,1639,1090.0,1776.0,8.410462507976401e-07,7.869006740476915e-07,8.940474658287382e-10,4.991659326540279e-07,2.8684069392783493e-07,5.4017503822989253e-08,0.0,6.124583312938488e-21,6.447051446350822e-33,2.01968632642204e-33
3,lbfgs,1649,1090.0,1776.0,8.409956626858275e-07,7.868663244726384e-07,8.957226391744535e-10,4.991252489580281e-07,2.868453528754359e-07,5.4001265206840036e-08,0.0,6.142862323746838e-21,6.445359217495862e-33,2.0200557624826353e-33
3,lbfgs,1659,1090.0,1776.0,8.409467466330696e-07,7.867033216130053e-07,8.962827417319942e-10,4.990327063167648e-07,2.867743325545086e-07,5.41153519763016e-08,0.0,6.147347958313236e-21,6.446912479107953e-33,2.0196466886969327e-33
3,lbfgs,1669,1090.0,1776.0,8.408993619138101e-07,7.866727165047622e-07,8.976895062549075e-10,4.989971090521374e-07,2.867779179463699e-07,5.4098572292699054e-08,0.0,6.163032014042698e-21,6.445272148044196e-33,2.0199995462049228e-33
3,lbfgs,1679,1090.0,1776.0,8.408533859188876e-07,7.865177951436841e-07,8.981330660482262e-10,4.989101717838145e-07,2.867094902938214e-07,5.420751762664349e-08,0.0,6.165949085416867e-21,6.4467758642635e-33,2.019598489108327e-33
3,lbfgs,1689,1090.0,1776.0,8.408087122737439e-07,7.864903858896132e-07,8.993097269737688e-10,4.988789561198745e-07,2.8671212004276486e-07,5.419025316884434e-08,0.0,6.1793567833958995e-21,6.44518106535965e-33,2.0199371272938344e-33
3,lbfgs,1699,1090.0,1776.0,8.407652477976125e-07,7.863424904032825e-07,8.996343032717758e-10,4.987968294744718e-07,2.866460266255389e-07,5.429468415129619e-08,0.0,6.180817563229911e-21,6.44664138492701e-33,2.01954338563422e-33
3,lbfgs,1709,1090.0,1776.0,8.40722911305781e-07,7.863178300848273e-07,9.006149375271921e-10,4.987694039180096e-07,2.8664781122929054e-07,5.427700791625219e-08,0.0,6.192241059688298e-21,6.445087179291044e-33,2.019869692762558e-33
3,lbfgs,1719,1090.0,1776.0,8.40681631218947e-07,7.861761142372235e-07,9.008224435907122e-10,4.986914326411635e-07,2.8658385915246925e-07,5.437744365310161e-08,0.0,6.1923727210711834e-21,6.446508917235978e-33,2.019482765688433e-33
3,lbfgs,1729,1090.0,1776.0,8.406413448565901e-07,7.861538351661124e-07,9.016371949014525e-10,4.9866729827945e-07,2.86584899691761e-07,5.435943630456611e-08,0.0,6.202076598196353e-21,6.4449914604672e-33,2.019798257786516e-33
3,lbfgs,1739,1090.0,1776.0,8.406019965278848e-07,7.860176149365e-07,9.017322001640681e-10,4.985929399998056e-07,2.8652294273653033e-07,5.445630818483084e-08,0.0,6.2010105612456096e-21,6.446378402734637e-33,2.019417789461789e-33
3,lbfgs,1749,1090.0,1776.0,8.405635371772002e-07,7.859974119855093e-07,9.024075814026675e-10,4.985716741415449e-07,2.865233302625617e-07,5.443805173164708e-08,0.0,6.2092320116325704e-21,6.4448946834931e-33,2.0197236893190035e-33
3,lbfgs,1759,1090.0,1776.0,8.405259228334972e-07,7.858661295150276e-07,9.02396169560878e-10,4.985004781594928e-07,2.864632551859739e-07,5.453171984058972e-08,0.0,6.207097176238044e-21,6.446249826523976e-33,2.019349426629412e-33
3,lbfgs,1769,1090.0,1776.0,8.404891145038307e-07,7.858477475577126e-07,9.029553714906299e-10,4.984817212960802e-07,2.8646307089014174e-07,5.451329341805598e-08,0.0,6.214047071844556e-21,6.444797463754824e-33,2.0196467263742582e-33
3,lbfgs,1779,1090.0,1776.0,8.404530768937488e-07,7.857209435690636e-07,9.028443815906612e-10,4.984133116275197e-07,2.8640478755995323e-07,5.460405978118785e-08,0.0,6.210965728597249e-21,6.446123200648542e-33,2.0192784872589228e-33
3,lbfgs,1789,1090.0,1776.0,8.404177784735465e-07,7.857041678714547e-07,9.033075826778953e-10,4.983967569315491e-07,2.864041033572277e-07,5.4585537011300734e-08,0.0,6.2168302455608695e-21,6.444700288100355e-33,2.0195679975651102e-33
3,lbfgs,1799,1090.0,1776.0,8.403831904020835e-07,7.855814605356861e-07,9.031041131608411e-10,4.983308187110178e-07,2.863475377115075e-07,5.4673656262224175e-08,0.0,6.212915808629009e-21,6.445998551932738e-33,2.0192056477288437e-33
3,lbfgs,1809,1090.0,1776.0,8.403492867139395e-07,7.855661093009221e-07,9.034887838663095e-10,4.983162034988275e-07,2.8634641701822835e-07,5.4655103764081454e-08,0.0,6.217858364852242e-21,6.444603540021009e-33,2.0194880363207414e-33
3,lbfgs,1819,1090.0,1776.0,8.403160433974958e-07,7.854471780005961e-07,9.031998763858972e-10,4.982524720376927e-07,2.862915060865175e-07,5.4740791736336445e-08,0.0,6.213214323632508e-21,6.445875913405458e-33,2.0191314724082e-33
3,lbfgs,1829,1090.0,1776.0,8.402834386630688e-07,7.854330965105948e-07,9.035210718433431e-10,4.982395707740671e-07,2.862900046646843e-07,5.472226844937451e-08,0.0,6.217377654346316e-21,6.444507520099956e-33,2.0194072941080204e-33
3,lbfgs,1839,1090.0,1776.0,8.402514521405523e-07,7.853176693226361e-07,9.031535172835621e-10,4.981778227212053e-07,2.862366930841472e-07,5.48057091046887e-08,0.0,6.212097321661583e-21,6.445755318511453e-33,2.0190564317664626e-33
3,lbfgs,1849,1090.0,1776.0,8.402200652000807e-07,7.853047252794941e-07,9.034241535652379e-10,4.981664412460438e-07,2.8623485987988505e-07,5.478726616678839e-08,0.0,6.215605571456748e-21,6.444412462497856e-33,2.019326151915524e-33
3,lbfgs,1859,1090.0,1776.0,8.401892602429393e-07,7.851925692865237e-07,9.029843804523366e-10,4.981064874214259e-07,2.861830974846455e-07,5.4868617193770175e-08,0.0,6.209772334955876e-21,6.445636797412018e-33,2.0189809174966462e-33
3,lbfgs,1869,1090.0,1776.0,8.40159021054385e-07,7.851806490703741e-07,9.032154911301635e-10,4.98096458157063e-07,2.8618097542218094e-07,5.485029818253781e-08,0.0,6.212733085282938e-21,6.444318548188716e-33,2.019244930216386e-33
3,lbfgs,1879,1090.0,1776.0,8.401293321682236e-07,7.850715628253705e-07,9.027095089611546e-10,4.980381377177081e-07,2.8613071559870124e-07,5.4929695533626483e-08,0.0,6.206420960235304e-21,6.445520374805288e-33,2.0189052551486844e-33
3,lbfgs,1889,1090.0,1776.0,8.401001792382217e-07,7.850605684603929e-07,9.029104800898826e-10,4.980293156697335e-07,2.861283423105696e-07,5.49115369313263e-08,0.0,6.208927141487409e-21,6.444225915556796e-33,2.0191638975983544e-33
3,lbfgs,1899,1090.0,1776.0,8.40071548461352e-07,7.849543760968571e-07,9.023438586476946e-10,4.979724913431219e-07,2.860795408950875e-07,5.4989098511172864e-08,0.0,6.202201487881875e-21,6.445406068820171e-33,2.018829714691387e-33
3,lbfgs,1909,1090.0,1776.0,8.40043426956654e-07,7.849442227729231e-07,9.025226414785722e-10,4.979647507497738e-07,2.860769493816706e-07,5.497113029452123e-08,0.0,6.2043331470055146e-21,6.444134668875781e-33,2.0190832782257848e-33
3,lbfgs,1919,1090.0,1776.0,8.40015802237389e-07,7.848407693731825e-07,9.019005131406587e-10,4.97909304922995e-07,2.860295639370468e-07,5.5046958968974924e-08,0.0,6.1972514594296684e-21,6.445293890644579e-33,2.0187545193521324e-33
3,lbfgs,1929,1090.0,1776.0,8.399886625905051e-07,7.848313834055201e-07,9.020638147838342e-10,4.979025364362954e-07,2.86026783154441e-07,5.502920525511278e-08,0.0,6.199077369491538e-21,6.444044885092488e-33,2.0190032582798848e-33
3,lbfgs,1939,1090.0,1776.0,8.39961996589022e-07,7.847305313393057e-07,9.013908909553127e-10,4.978483679381916e-07,2.8598077251015875e-07,5.510339131450366e-08,0.0,6.191690080111099e-21,6.445183844633934e-33,2.018679853024801e-33
3,lbfgs,1949,1090.0,1776.0,8.399357934664393e-07,7.847218484804487e-07,9.015443438611893e-10,4.978424762466293e-07,2.8597782788995817e-07,5.508587101726336e-08,0.0,6.193269188861023e-21,6.443956619257923e-33,2.0189239915083887e-33
3,lbfgs,1959,1090.0,1776.0,8.399100426642913e-07,7.846234744905796e-07,9.008249395251953e-10,4.977894976889331e-07,2.8593315186212127e-07,5.515849420022576e-08,0.0,6.185620445963369e-21,6.445075928719794e-33,2.018605866485657e-33
3,lbfgs,1969,1090.0,1776.0,8.398847341979016e-07,7.846154385249823e-07,9.009732510809922e-10,4.977843995063623e-07,2.8593006576753905e-07,5.514122166694033e-08,0.0,6.187003167464439e-21,6.443869908884034e-33,2.018845603999358e-33
3,lbfgs,1979,1090.0,1776.0,8.398598582336181e-07,7.845194313945631e-07,9.002113134508132e-10,4.977325350815039e-07,2.858866849996085e-07,5.521235282881439e-08,0.0,6.179131567302832e-21,6.444970134988209e-33,2.0185326826160525e-33
3,lbfgs,1989,1090.0,1776.0,8.398354054445586e-07,7.845119929633551e-07,9.003583972435723e-10,4.977281574417702e-07,2.8588347712434124e-07,5.519533843940111e-08,0.0,6.180360925067856e-21,6.443784777438503e-33,2.0187681982830856e-33
3,lbfgs,1999,1090.0,1776.0,8.398113666138891e-07,7.844182516361496e-07,8.995575358750247e-10,4.976773410923496e-07,2.8584135300792506e-07,5.5265040932100365e-08,0.0,6.172300185050139e-21,6.444866450338109e-33,2.0184604007965953e-33
3,lbfgs,2009,1090.0,1776.0,8.397877329783335e-07,7.844113672514721e-07,8.997066262864934e-10,4.976736199017975e-07,2.858380407233882e-07,5.524829165051361e-08,0.0,6.173412817623117e-21,6.443701237157673e-33,2.018691856851319e-33
3,lbfgs,2019,1090.0,1776.0,8.397644958548017e-07,7.843197993074662e-07,8.988701429611856e-10,4.976237937955737e-07,2.8579713536893136e-07,5.5316622467514406e-08,0.0,6.165192385808023e-21,6.444764857162033e-33,2.0183891006079285e-33
3,lbfgs,2029,1090.0,1776.0,8.39741646971903e-07,7.843134305210562e-07,8.990238947805275e-10,4.976206726006281e-07,2.8579373402564753e-07,5.530014234110224e-08,0.0,6.1662194270184864e-21,6.443619291314364e-33,2.0186166451730316e-33
3,lbfgs,2039,1090.0,1776.0,8.397191781165226e-07,7.842239509335479e-07,8.981548121245614e-10,4.975717858571465e-07,2.8575401026427694e-07,5.5367153070067725e-08,0.0,6.157865027354386e-21,6.444665334010494e-33,2.0183188449513566e-33
3,lbfgs,2049,1090.0,1776.0,8.39697081453044e-07,7.842180636350935e-07,8.98315386821075e-10,4.975692147945613e-07,2.857505334537111e-07,5.535094367584619e-08,0.0,6.158832873678924e-21,6.443538936044029e-33,2.0185426142776557e-33
3,lbfgs,2059,1090.0,1776.0,8.396753491883063e-07,7.841305937497865e-07,8.974164750644059e-10,4.975212224191555e-07,2.857119548555666e-07,5.541668129351945e-08,0.0,6.1503669892905245e-21,6.444567856213264e-33,2.018249682683444e-33
3,lbfgs,2069,1090.0,1776.0,8.396539738786818e-07,7.841251575720003e-07,8.975856152667181e-10,4.975191573205329e-07,2.8570841463620073e-07,5.5400742133158335e-08,0.0,6.151297966557373e-21,6.443460161825105e-33,2.018469802963787e-33
3,lbfgs,2079,1090.0,1776.0,8.396329481112888e-07,7.840396242648381e-07,8.966594168494682e-10,4.974720193104926e-07,2.85670945537496e-07,5.546524967026011e-08,0.0,6.142740264963672e-21,6.444472396451362e-33,2.018181650840886e-33
3,lbfgs,2089,1090.0,1776.0,8.396122647988111e-07,7.840346120781066e-07,8.968385104708536e-10,4.974704209372203e-07,2.8566735263041546e-07,5.5449578516620424e-08,0.0,6.143653205965172e-21,6.443382954672339e-33,2.0183982396883765e-33
3,lbfgs,2099,1090.0,1776.0,8.395919168770801e-07,7.839509470552257e-07,8.958873623970364e-10,4.974241015307002e-07,2.856309581621284e-07,5.5512895615299144e-08,0.0,6.135020911042731e-21,6.444378925266141e-33,2.018114776522656e-33
3,lbfgs,2109,1090.0,1776.0,8.395718975861415e-07,7.839463345378117e-07,8.960774977099584e-10,4.974229349197919e-07,2.8562732212030994e-07,5.5497488814470725e-08,0.0,6.1359316548028315e-21,6.443307297107794e-33,2.018327944179458e-33
3,lbfgs,2119,1090.0,1776.0,8.3955220018403e-07,7.838644737511577e-07,8.951035516761999e-10,4.973774019638338e-07,2.855919682356477e-07,5.555965219671084e-08,0.0,6.127239870675512e-21,6.444287411512784e-33,2.018049078481282e-33
3,lbfgs,2129,1090.0,1776.0,8.395328182150931e-07,7.83860239022715e-07,8.953055645172808e-10,4.973766358683108e-07,2.855882975898869e-07,5.5544504929467656e-08,0.0,6.128161693134007e-21,6.443233168944709e-33,2.0182589288135267e-33
3,lbfgs,2139,1090.0,1776.0,8.395137452369605e-07,7.837801221804685e-07,8.943108049210887e-10,4.973318602874846e-07,2.8555395108806284e-07,5.56055487914247e-08,0.0,6.1194236850855125e-21,6.444197822751903e-33,2.0179845684709603e-33
3,lbfgs,2149,1090.0,1776.0,8.394949750777079e-07,7.837762454877814e-07,8.945253190716651e-10,4.973314666956264e-07,2.8555025347308323e-07,5.5590655298633996e-08,0.0,6.1203676700303256e-21,6.443160547925044e-33,2.0181911997902125e-33
4,adam,0,1776.0,2736.3999999999996,0.10882984139956461,0.08162238098285135,0.00027777776731647327,0.05880859254481084,0.022536010670724027,0.0272074603276171,0.0,1.0152151673919624e-15,1.9600535309736888e-30,2.499999999999994e-31
4,adam,24,1776.0,2736.3999999999996,0.02499372064424591,0.011560917556380487,6.588478790587904e-05,0.00740547563896067,0.004089557129513939,0.01343280299688191,0.0,9.358458046407229e-17,2.654083176563224e-31,4.606336428360549e-32
4,adam,49,1776.0,2736.3999999999996,0.019966517384765178,0.00729736889105303,2.4386606282750286e-06,0.004605778006116039,0.002689152224308717,0.012669148400671763,0.0,2.4745130560291127e-18,1.774765290362251e-31,2.903090402803499e-32
4,adam,74,1776.0,2736.3999999999996,0.017134113275330636,0.005109145029306724,1.5690020084551352e-06,0.0031748886068238844,0.0019326874204743843,0.012024968149241479,0.0,2.8095103529424854e-18,1.17244885351756e-31,2.1719661938080586e-32
4,adam,99,1776.0,2736.3999999999996,0.015852529012005224,0.0045401736503815696,7.469144094010139e-07,0.0029772145107967683,0.0015622122251754001,0.011312355261553352,0.0,1.0536067182424382e-18,9.415412948252663e-32,1.9043767751344759e-32
4,adam,124,1776.0,2736.3999999999996,0.014122268555499244,0.0035771810943339517,1.5880183686603691e-06,0.0022978266677709798,0.0012777664081943117,0.010545087358372571,0.0,2.7449070664760108e-18,8.058550272957624e-32,1.548816812096279e-32
4,adam,149,1776.0,2736.3999999999996,0.010184774934755534,0.0019022998981035526,7.283138183117441e-07,0.0011652142117757492,0.0007363573725094914,0.008282474929489582,0.0,1.5268866016880788e-18,5.911926821165735e-32,9.88611412094819e-33
4,adam,174,1776.0,2736.3999999999996,0.007399600904817804,0.0010911490897259762,9.875158189558456e-07,0.0007013226862585684,0.00038883888764845194,0.006308451704138821,0.0,2.2886364488517725e-18,4.7331634938465974e-32,7.282361243325492e-33
4,adam,199,1776.0,2736.3999999999996,0.00547792605419046,0.0007311850274485063,8.317722486347111e-07,0.0004790749904635157,0.00025127826473635595,0.00474674091150788,0.0,1.827559917496015e-18,3.940968626610903e-32,6.180498334503997e-33
4,adam,224,1776.0,2736.3999999999996,0.004119364343438624,0.0005674099737015785,5.389650100925838e-07,0.0003536829142427779,0.000213188094448708,0.0035519542509816764,0.0,1.0773089110253577e-18,3.5641784464431057e-32,5.2163042579228296e-33
4,adam,249,1776.0,2736.3999999999996,0.003159846454353402,0.0004583204375201386,3.8269802259866486e-07,0.00027822601230406506,0.00017971172719347488,0.002701525895097611,0.0,6.776420889957894e-19,3.24717758334797e-32,4.432841184572911e-33
4,adam,274,1776.0,2736.3999999999996,0.002501157260685638,0.0004015371531887386,2.781793824913899e-07,0.00021091936505556036,0.00019033960875068686,0.0020996199832617546,0.0,4.963504567775106e-19,3.072849404389518e-32,3.730879725638111e-33
4,adam,299,1776.0,2736.3999999999996,0.0019923115186742326,0.0003575621264938381,2.195275687868468e-07,0.00017804613626950976,0.0001792964626555415,0.0016347492658234884,0.0,4.2271991368121228e-19,2.9528877728345124e-32,3.193636955262103e-33
