window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
2,lbfgs,1569,600.0,1090.0,6.40109090789614e-07,4.814416114707882e-07,1.9827602542892737e-08,3.688436234629916e-08,4.247296465815964e-07,1.5855407682468747e-07,0.0,4.1493992608408165e-19,5.7444580632747536e-30,1.255067150930093e-28
2,lbfgs,1579,600.0,1090.0,6.397391825580679e-07,4.812915081668552e-07,1.985526349087015e-08,3.701921068558128e-08,4.244170339904037e-07,1.5833427189665587e-07,0.0,4.1527946333272815e-19,5.726740185643784e-30,1.2532230682263975e-28
2,lbfgs,1589,600.0,1090.0,6.392694660670292e-07,4.811242567502693e-07,1.9899445540373438e-08,3.7277711781255176e-08,4.2394709942864075e-07,1.5803180682150327e-07,0.0,4.1583198984689543e-19,5.6937026487380085e-30,1.2498779511816698e-28
2,lbfgs,1599,600.0,1090.0,6.389035577605296e-07,4.806771633731961e-07,1.987074414039167e-08,3.702307265805877e-08,4.237833465747457e-07,1.5811299189201215e-07,0.0,4.1546010981802034e-19,5.7040365788349784e-30,1.2494413734043583e-28
2,lbfgs,1609,600.0,1090.0,6.384390424770889e-07,4.800827885700236e-07,1.9826303350056045e-08,3.6624965810127216e-08,4.236315194098403e-07,1.582428514118098e-07,0.0,4.1489347661062935e-19,5.727945515660052e-30,1.249795072480114e-28
2,lbfgs,1619,600.0,1090.0,6.380770889971691e-07,4.799378645757293e-07,1.9854124445089993e-08,3.676025776538224e-08,4.233234823652571e-07,1.5802582192577125e-07,0.0,4.152354403431425e-19,5.7104330852122004e-30,1.2479999927497018e-28
2,lbfgs,1629,600.0,1090.0,6.376177164751522e-07,4.79778570521889e-07,1.9898712261533935e-08,3.701790205830499e-08,4.228619562020501e-07,1.5772574345690782e-07,0.0,4.1579381910923336e-19,5.6778726410590515e-30,1.2447669178022487e-28
2,lbfgs,1639,600.0,1090.0,6.372596733463862e-07,4.793388618902894e-07,1.986984754019367e-08,3.6769247089622226e-08,4.2269976726047353e-07,1.578074089596744e-07,0.0,4.154194822895496e-19,5.688472091954794e-30,1.2443124120887453e-28
2,lbfgs,1649,600.0,1090.0,6.368053859909704e-07,4.787529161505106e-07,1.9825015457617516e-08,3.638028603442596e-08,4.225476146584671e-07,1.579390673440943e-07,0.0,4.14847373731945e-19,5.7125125774212254e-30,1.2445955393904633e-28
2,lbfgs,1659,600.0,1090.0,6.364512091288113e-07,4.786129924286142e-07,1.9852987500176295e-08,3.651598047555764e-08,4.222440244528803e-07,1.5772481420342394e-07,0.0,4.1519164920054505e-19,5.695192980000274e-30,1.2428475955875713e-28
2,lbfgs,1669,600.0,1090.0,6.360019497919645e-07,4.784613263844803e-07,1.9897961425337245e-08,3.6772762212361554e-08,4.217906027467815e-07,1.5742722091003685e-07,0.0,4.157556324966203e-19,5.663081054071887e-30,1.2397215491596345e-28
2,lbfgs,1679,600.0,1090.0,6.356515957222782e-07,4.780289064131749e-07,1.986894030065775e-08,3.652994516732586e-08,4.2163002094519127e-07,1.5750928681158675e-07,0.0,4.153789279153396e-19,5.67394516239959e-30,1.2392505620957918e-28
2,lbfgs,1689,600.0,1090.0,6.352073080938476e-07,4.774513588552911e-07,1.9823733696424994e-08,3.614989536997018e-08,4.21477729788896e-07,1.5764254674108858e-07,0.0,4.148015505624627e-19,5.6981282958634695e-30,1.2394675017948335e-28
2,lbfgs,1699,600.0,1090.0,6.348607337236676e-07,4.773162591309812e-07,1.9851850807230234e-08,3.6285950498015e-08,4.21178457825736e-07,1.574310720948159e-07,0.0,4.1514806379360125e-19,5.6809886600838805e-30,1.2377648037457254e-28
2,lbfgs,1709,600.0,1090.0,6.344213619241893e-07,4.771719018696792e-07,1.9897194738183395e-08,3.6541860794771874e-08,4.207328463367239e-07,1.571360575559774e-07,0.0,4.1571744823474413e-19,5.6492971730342394e-30,1.234740926984775e-28
2,lbfgs,1719,600.0,1090.0,6.340785247591784e-07,4.7674667524688505e-07,1.9868023072145198e-08,3.6304740050107766e-08,4.2057391212463207e-07,1.5721844701368925e-07,0.0,4.1533845159739897e-19,5.6604251122897524e-30,1.2342548480135133e-28
2,lbfgs,1729,600.0,1090.0,6.336440137335438e-07,4.76177490617471e-07,1.9822457288816358e-08,3.59333752903266e-08,4.20421658038328e-07,1.573531206175097e-07,0.0,4.1475599479141646e-19,5.684761431400349e-30,1.2344097648738872e-28
2,lbfgs,1739,600.0,1090.0,6.333048716479299e-07,4.7604704450472317e-07,1.9850714035773588e-08,3.606974966410149e-08,4.201265808048481e-07,1.5714442464424598e-07,0.0,4.151046771308615e-19,5.667789336782834e-30,1.2327505079736315e-28
2,lbfgs,1749,600.0,1090.0,6.328751667597732e-07,4.7590968932674774e-07,1.9896412785906517e-08,3.63247776476921e-08,4.196884988931491e-07,1.5685207493341396e-07,0.0,4.1567927031235143e-19,5.6364913021857045e-30,1.2298241834183086e-28
2,lbfgs,1759,600.0,1090.0,6.325396782156532e-07,4.7549156079849746e-07,1.98670961248574e-08,3.609321576461507e-08,4.19531248909025e-07,1.5693471491747106e-07,0.0,4.1529805349845733e-19,5.647882116236469e-30,1.2293243220221238e-28
2,lbfgs,1769,600.0,1090.0,6.321147256375865e-07,4.749306991297074e-07,1.9821185741887745e-08,3.5730317547436025e-08,4.193791958403836e-07,1.57070624008228e-07,0.0,4.1471069766807534e-19,5.67238147239831e-30,1.2294211502950138e-28
2,lbfgs,1779,600.0,1090.0,6.317828494560906e-07,4.7480474209935753e-07,1.9849576957600432e-08,3.586697019493442e-08,4.190881949468227e-07,1.5686470485668902e-07,0.0,4.15061483542883e-19,5.655564975267488e-30,1.2278036173859343e-28
2,lbfgs,1789,600.0,1090.0,6.313625957657387e-07,4.746740944738097e-07,1.9895616066739984e-08,3.612110328323985e-08,4.186573751238299e-07,1.565750987912452e-07,0.0,4.1564110168695307e-19,5.6246344971044386e-30,1.2249704618257065e-28
2,lbfgs,1799,600.0,1090.0,6.310342913430806e-07,4.742629688839488e-07,1.98661596969235e-08,3.589496682986616e-08,4.185018423571591e-07,1.5665791995837304e-07,0.0,4.152577334442975e-19,5.636287097826056e-30,1.2244580503918123e-28
2,lbfgs,1809,600.0,1090.0,6.306186839148903e-07,4.737103858082961e-07,1.9819918602070753e-08,3.5540324020852664e-08,4.183501431853727e-07,1.5679489560586214e-07,0.0,4.146656509503252e-19,5.660958677904257e-30,1.2245005050189793e-28
2,lbfgs,1819,600.0,1090.0,6.302939109959382e-07,4.7358875897713476e-07,1.984843936173254e-08,3.5677214488780565e-08,4.1806310512662164e-07,1.5659174951768305e-07,0.0,4.1501847761185613e-19,5.644286297144672e-30,1.2229230621858986e-28
2,lbfgs,1829,600.0,1090.0,6.298828975949807e-07,4.734645360343369e-07,1.9894805052879626e-08,3.5930438595508736e-08,4.1763929238594855e-07,1.5630495905889413e-07,0.0,4.156029450698655e-19,5.613698532833553e-30,1.2201789145955787e-28
2,lbfgs,1839,600.0,1090.0,6.295616164903918e-07,4.730603184078813e-07,1.986521401528091e-08,3.570959799653599e-08,4.174855063960644e-07,1.5638789558068444e-07,0.0,4.1521749118594843e-19,5.625611707298765e-30,1.219655112578585e-28
2,lbfgs,1849,600.0,1090.0,6.291551456653519e-07,4.725159654946123e-07,1.9818655440092064e-08,3.536300649063051e-08,4.173343035638897e-07,1.5652577766893373e-07,0.0,4.1462084671945096e-19,5.6504640625827805e-30,1.2196467010519602e-28
2,lbfgs,1859,600.0,1090.0,6.288373170220693e-07,4.723985154138276e-07,1.9847301049171373e-08,3.5500094886766817e-08,4.170511194778894e-07,1.563253991060519e-07,0.0,4.1497565410634334e-19,5.633924763718574e-30,1.218107793301163e-28
2,lbfgs,1869,600.0,1090.0,6.28435337700698e-07,4.722804454559542e-07,1.9893980195588212e-08,3.575239461179607e-08,4.1663407064856994e-07,1.5604148974193475e-07,0.0,4.155648029877002e-19,5.6036558862836996e-30,1.2154487031400736e-28
2,lbfgs,1879,600.0,1090.0,6.2812092272205e-07,4.7188304107635614e-07,1.986425929756379e-08,3.553672400318029e-08,4.1648205777561206e-07,1.5612447914280697e-07,0.0,4.15177326422137e-19,5.615828304108481e-30,1.214914601075802e-28
2,lbfgs,1889,600.0,1090.0,6.277233846015636e-07,4.713468661506805e-07,1.9817395848743227e-08,3.519798641149032e-08,4.1633148389044694e-07,1.5626311594801033e-07,0.0,4.145762773523963e-19,5.640869378975884e-30,1.2148586347343117e-28
2,lbfgs,1899,600.0,1090.0,6.274123448174666e-07,4.7123344460043785e-07,1.9846161831949722e-08,3.53352334405079e-08,4.1605204932798025e-07,1.5606549771377637e-07,0.0,4.1493300796821845e-19,5.624452558451926e-30,1.213356781873473e-28
2,lbfgs,1909,600.0,1090.0,6.270191979610739e-07,4.711212666324197e-07,1.989314192616852e-08,3.558659224471675e-08,4.1564153246153447e-07,1.5578452882479221e-07,0.0,4.1552667779201924e-19,5.5944797196089414e-30,1.2107789979829138e-28
2,lbfgs,1919,600.0,1090.0,6.26711495446695e-07,4.7073058111448367e-07,1.986329575250347e-08,3.537596933643091e-08,4.154913160255493e-07,1.5586751182826998e-07,0.0,4.1513723880133374e-19,5.6069099403063974e-30,1.210235621291553e-28
2,lbfgs,1929,600.0,1090.0,6.263226906758951e-07,4.702025285566326e-07,1.981613944165642e-08,3.5044894688029266e-08,4.1534149442694694e-07,1.5600675961532965e-07,0.0,4.1453193550849657e-19,5.6321471000516105e-30,1.2101352260035723e-28
2,lbfgs,1939,600.0,1090.0,6.260182878231806e-07,4.7009299235307705e-07,1.9845021532562784e-08,3.5182261686411265e-08,4.15065709134103e-07,1.5581189296579504e-07,0.0,4.1489053430707675e-19,5.615842569881899e-30,1.20866901875756e-28
2,lbfgs,1949,600.0,1090.0,6.256337763119765e-07,4.6998645563609966e-07,1.989229065732901e-08,3.5432662054869784e-08,4.1466150292390085e-07,1.5553391817096798e-07,0.0,4.154885716726023e-19,5.586143864158686e-30,1.2061689788520543e-28
2,lbfgs,1959,600.0,1090.0,6.253326360486369e-07,4.696023949920353e-07,1.9862323580487273e-08,3.52269679986259e-08,4.1451310341292216e-07,1.5561683855161245e-07,0.0,4.150972279278391e-19,5.598830344157799e-30,1.2056172914379862e-28
2,lbfgs,1969,600.0,1090.0,6.249523697171022e-07,4.6908240602102e-07,1.9814885852324245e-08,3.4903371459801625e-08,4.1436414870889413e-07,1.5575656119109604e-07,0.0,4.1448781411724836e-19,5.624270401770994e-30,1.2054754177095949e-28
2,lbfgs,1979,600.0,1090.0,6.24654455277622e-07,4.6897661682814873e-07,1.9843879983491272e-08,3.5040820424023884e-08,4.140919164206336e-07,1.5556443594411554e-07,0.0,4.1484822839286594e-19,5.608068375044057e-30,1.2040435140249618e-28
2,lbfgs,1989,600.0,1090.0,6.242783863862223e-07,4.6887548045049523e-07,1.9891426783566978e-08,3.529024401363371e-08,4.1369380965329454e-07,1.5528950342977777e-07,0.0,4.1545048666049404e-19,5.578622805040962e-30,1.2016178347514472e-28
2,lbfgs,1999,600.0,1090.0,6.239836615315658e-07,4.6849795115359055e-07,1.986134297381809e-08,3.508936327938824e-08,4.135472449003842e-07,1.5537230787194437e-07,0.0,4.1505729336271563e-19,5.591563904463886e-30,1.201058742405901e-28
2,lbfgs,2009,600.0,1090.0,6.236117430751208e-07,4.6798596409553104e-07,1.9813634733523194e-08,3.4773065889258394e-08,4.133992634727494e-07,1.5551237647355702e-07,0.0,4.1444390637273583e-19,5.6172131462484494e-30,1.2008781749322566e-28
2,lbfgs,2019,600.0,1090.0,6.233201718631077e-07,4.678837882452051e-07,1.9842737026801955e-08,3.491055950028399e-08,4.131304917181191e-07,1.5532298111150205e-07,0.0,4.148060856517334e-19,5.601104222729129e-30,1.199479296496162e-28
2,lbfgs,2029,600.0,1090.0,6.229523571645212e-07,4.677878207141442e-07,1.989055068238755e-08,3.51589872777648e-08,4.127382827539918e-07,1.5505113394339336e-07,0.0,4.15412424639433e-19,5.5718916656149114e-30,1.197124764024127e-28
2,lbfgs,2039,600.0,1090.0,6.226639041695463e-07,4.674167297549798e-07,1.9860354117223928e-08,3.496280753323857e-08,4.1259356810451734e-07,1.5513377190750028e-07,0.0,4.1501743462838156e-19,5.5850856548420984e-30,1.1965591176388156e-28
2,lbfgs,2049,600.0,1090.0,6.223001472740647e-07,4.669126802940416e-07,1.9812385755918446e-08,3.465363595096658e-08,4.1244665858715653e-07,1.5527406447295036e-07,0.0,4.1440020571612343e-19,5.610949865567462e-30,1.196342484340139e-28
2,lbfgs,2059,600.0,1090.0,6.220147773594603e-07,4.6681398861487196e-07,1.984159251361269e-08,3.4791137597324555e-08,4.121812585039347e-07,1.5508738623715145e-07,0.0,4.147641016585233e-19,5.5949250178667645e-30,1.19497541327893e-28
2,lbfgs,2069,600.0,1090.0,6.216550326291778e-07,4.6672296746412906e-07,1.9889662714762724e-08,3.503854996332397e-08,4.1179475478604234e-07,1.5481866265703692e-07,0.0,4.153743873500705e-19,5.5659261929045715e-30,1.192688974390352e-28
2,lbfgs,2079,600.0,1090.0,6.213727111650806e-07,4.6635822240567644e-07,1.9859357188086204e-08,3.4846961962409606e-08,4.116519032551806e-07,1.5490108625130894e-07,0.0,4.1497765121019285e-19,5.5793712587074646e-30,1.192117573005887e-28
2,lbfgs,2089,600.0,1090.0,6.210169336725976e-07,4.658620438219403e-07,1.9811138607595734e-08,3.454474822985451e-08,4.115061569844901e-07,1.5504148734255112e-07,0.0,4.1435670583091545e-19,5.605455745302291e-30,1.1918673535695687e-28
2,lbfgs,2099,600.0,1090.0,6.207376263084078e-07,4.6576671147404527e-07,1.9840446303761633e-08,3.4682222025698136e-08,4.112440431445855e-07,1.5485751232589577e-07,0.0,4.1472227213337203e-19,5.589506305682875e-30,1.1905309293260643e-28
2,lbfgs,2109,600.0,1090.0,6.203857714317565e-07,4.6568042289233404e-07,1.988876322635219e-08,3.4928598933124144e-08,4.108630607328577e-07,1.5459194603038842e-07,0.0,4.1533637640288076e-19,5.5607027426391095e-30,1.1883096829898265e-28
2,lbfgs,2119,600.0,1090.0,6.201094443152337e-07,4.653219319172804e-07,1.9858352356990755e-08,3.474149640578708e-08,4.1072208315450257e-07,1.5467410988883526e-07,0.0,4.1493794256162337e-19,5.5743969943380475e-30,1.1877332766700067e-28
2,lbfgs,2129,600.0,1090.0,6.197614681320487e-07,4.6483355530839775e-07,1.9809892992807528e-08,3.4446077719796466e-08,4.1057758459579375e-07,1.548145103145178e-07,0.0,4.143134006278393e-19,5.600706609235751e-30,1.187451810630967e-28
2,lbfgs,2139,600.0,1090.0,6.194880876809314e-07,4.64741461626592e-07,1.983929826526931e-08,3.458348852236429e-08,4.1031867483895844e-07,1.5463322354484893e-07,0.0,4.146805929339035e-19,5.584824256543869e-30,1.186144927010025e-28
2,lbfgs,2149,600.0,1090.0,6.191439465619966e-07,4.6465970009963453e-07,1.9887852547891355e-08,3.482880958110677e-08,4.099430379706364e-07,1.5437084395231198e-07,0.0,4.1529839328039946e-19,5.556198265275497e-30,1.1839861164026656e-28
3,adam,0,1090.0,1776.0,0.02371829245752695,0.017788719275962574,0.0002777776376717725,0.004414774102887285,0.013096167535403515,0.005929573091987525,0.0,3.976088918960588e-15,2.2603514614578557e-30,2.0701124791005675e-29
3,adam,24,1090.0,1776.0,0.018323657280383,0.015193417623733645,2.649721317523559e-05,0.0017204374371091217,0.013446482973449287,0.0031302395646756534,0.0,1.425155802750041e-16,7.987981736335446e-31,2.4437090718958328e-29
3,adam,49,1090.0,1776.0,0.005237592764836582,0.0037523755397595336,5.546187765565621e-07,0.0009102664621905257,0.002841554458792451,0.0014852171240836095,0.0,6.261932882422198e-18,1.318427757967359e-31,9.223026995090927e-31
3,adam,74,1090.0,1776.0,0.004283877719408904,0.0029775723217400577,1.6207767243833582e-07,0.0007220204906813873,0.002255389753386232,0.0013063052886071649,0.0,1.2672570419867178e-18,7.690445155258354e-32,6.111638941732934e-31
3,adam,99,1090.0,1776.0,0.0029141752614663835,0.0022151067083472416,6.682286255229434e-07,0.0004539727154518623,0.0017604657642698563,0.0006990684405772259,0.0,5.182103261154619e-18,6.084084223173663e-32,5.369780559027244e-31
3,adam,124,1090.0,1776.0,0.000949394828045809,0.0005765098542802908,1.3231094188777758e-07,0.0001539409050880277,0.00042243663825037534,0.00037288485665695027,0.0,1.0142935275231193e-18,2.5813729763967755e-32,1.834518241774942e-31
3,adam,149,1090.0,1776.0,0.0003411352578945144,0.0002063819269697631,3.965035633040958e-07,0.00010546240133033607,0.00010052302207612295,0.0001347532113857286,0.0,2.814827880276557e-18,1.3077839559997127e-32,5.184377318731713e-32
3,adam,174,1090.0,1776.0,0.00011259482653866298,8.574157869370047e-05,1.0406319282202738e-07,6.809675202847261e-05,1.754076347240583e-05,2.685312638531977e-05,0.0,5.919151342292726e-19,7.769057965654046e-33,9.27984370157026e-33
3,adam,199,1090.0,1776.0,5.364799207914597e-05,5.137436645374203e-05,5.4876321950394466e-08,4.236581126066493e-05,8.953678871126713e-06,2.273502956665585e-06,0.0,3.8726307702216763e-19,5.916263598913022e-33,2.3353460547322844e-33
3,adam,224,1090.0,1776.0,3.670835978557688e-05,3.640183976590527e-05,2.2892653362222917e-08,2.8189149377708693e-05,8.189797734834357e-06,3.0639688646624963e-07,0.0,1.6100086638450489e-19,5.540516714090748e-33,2.360021262951147e-33
3,adam,249,1090.0,1776.0,2.984309619474903e-05,2.9579304378881328e-05,2.9650373270529225e-08,2.1660714955245644e-05,7.888939050365152e-06,2.6366842918085773e-07,0.0,2.3525300590265186e-19,5.4780237175615945e-33,2.3830963816811475e-33
3,adam,274,1090.0,1776.0,2.3735475647076466e-05,2.3492084557867467e-05,4.6304727416004614e-08,1.6586131948607538e-05,6.859647881843926e-06,2.4326745410846014e-07,0.0,3.9579518750355737e-19,5.4710886972039716e-33,2.3250767597352286e-33
3,adam,299,1090.0,1776.0,1.8471378867167497e-05,1.8237868193451727e-05,5.505955558241147e-08,1.2414391474724348e-05,5.768417163144967e-06,2.333867633740021e-07,0.0,4.859039787568267e-19,5.4815168249754886e-33,2.2531269011225283e-33
3,adam,324,1090.0,1776.0,1.4318575930399506e-05,1.409801715109547e-05,5.6312471573451334e-08,9.214575135987562e-06,4.827129543534457e-06,2.2043458623135843e-07,0.0,5.070127795827585e-19,5.534054911558099e-33,2.179701003350684e-33
3,adam,349,1090.0,1776.0,1.1229626820878348e-05,1.103549125786319e-05,5.065254361129391e-08,6.952980115727082e-06,4.031858598524815e-06,1.9401109714962182e-07,0.0,4.583663857172649e-19,5.610183961545896e-33,2.1178668192198588e-33
3,adam,374,1090.0,1776.0,9.00314895693424e-06,8.850983171153021e-06,4.161367626436978e-08,5.449317486767218e-06,3.3600520081214342e-06,1.520410668887078e-07,0.0,3.7122068478534263e-19,5.689006211022061e-33,2.070493281363197e-33
3,adam,399,1090.0,1776.0,7.397096194072301e-06,7.2912450315914765e-06,3.34003320984317e-08,4.456986761921432e-06,2.8008579375716133e-06,1.0572621344749015e-07,0.0,2.888819384462126e-19,5.7565678855412975e-33,2.0369674115220882e-33
3,adam,424,1090.0,1776.0,5.931183323206887e-06,5.860596516378078e-06,2.772993045072876e-08,3.54895176796311e-06,2.283914817964239e-06,7.046164605432328e-08,0.0,2.348952518223038e-19,5.82571496716418e-33,1.9232196397024942e-33
3,adam,449,1090.0,1776.0,5.026582302187781e-06,4.994492281261699e-06,2.4902047335760825e-08,3.0223772670578742e-06,1.9472129668680643e-06,3.1964674456908005e-08,0.0,2.029480404524243e-19,5.819214033358408e-33,1.912935995858751e-33
3,adam,474,1090.0,1776.0,4.3413960052025945e-06,4.325505626680284e-06,2.3112715832074546e-08,2.6518077749632202e-06,1.6505851358849886e-06,1.576486419212074e-08,0.0,1.8095653607652335e-19,5.85735780106239e-33,1.9022654929468624e-33
3,adam,499,1090.0,1776.0,3.7942588140715825e-06,3.787656061888958e-06,2.2201364851966486e-08,2.346198394100242e-06,1.4192563029367496e-06,6.477086831304891e-09,0.0,1.677513105696225e-19,5.873959540818992e-33,1.8967588086055103e-33
3,adam,524,1090.0,1776.0,3.34421878361226e-06,3.342122825994753e-06,2.1700130923387496e-08,2.08453792947449e-06,1.2358847655968751e-06,1.9701553616000466e-09,0.0,1.5955860549356138e-19,5.8852910999828685e-33,1.8947705148455687e-33
3,adam,549,1090.0,1776.0,2.967720913052235e-06,2.9665242921990044e-06,2.1284820858416237e-08,1.8565468743868672e-06,1.0886925969537209e-06,1.0706931027159951e-09,0.0,1.5355944496741367e-19,5.892982100307815e-33,1.8945196306244284e-33
3,adam,574,1090.0,1776.0,2.649982302442507e-06,2.6474832987032367e-06,2.0717555708254878e-08,1.654885352104001e-06,9.718803908909806e-07,2.37296072031393e-09,0.0,1.4760856387124991e-19,5.897927853209957e-33,1.8956021870988426e-33
3,adam,599,1090.0,1776.0,2.3814320301801755e-06,2.375846065308069e-06,1.9925583081892196e-08,1.4777026787727749e-06,8.78217803453402e-07,5.459817064425092e-09,0.0,1.4092282945949196e-19,5.90170802547469e-33,1.8970049557083627e-33
3,adam,624,1090.0,1776.0,2.375347409364976e-06,2.368268409759852e-06,2.0322669754518824e-08,1.310198508920916e-06,1.037747231084417e-06,6.952740276320205e-09,0.0,1.4537539728834546e-19,6.621466474635573e-33,1.9769469633959404e-33
3,adam,649,1090.0,1776.0,2.133836995918116e-06,2.123686024716407e-06,1.9541712225644715e-08,1.161799924003697e-06,9.423443884870652e-07,1.0024603816970606e-08,0.0,1.4057704641237507e-19,6.632878225730328e-33,1.9815583911751804e-33
3,adam,674,1090.0,1776.0,1.9368329371034094e-06,1.9208939693252176e-06,1.849993704080531e-08,1.0303385836604606e-06,8.720554486239514e-07,1.5812508139000852e-08,0.0,1.333990550614273e-19,6.637821737372722e-33,1.9831290089190696e-33
3,adam,699,1090.0,1776.0,1.7774378205836359e-06,1.7560155334940454e-06,1.7215000496220212e-08,9.230420650571256e-07,8.157584679406996e-07,2.1295744575889994e-08,0.0,1.245431145979696e-19,6.639669298870248e-33,1.9851123764855595e-33
3,adam,724,1090.0,1776.0,1.6497245154828322e-06,1.6229102807289728e-06,1.5837354437535834e-08,8.363067594951842e-07,7.707661667962528e-07,2.6687618273068064e-08,0.0,1.1527753099076963e-19,6.641618238040933e-33,1.9872575496824494e-33
3,adam,749,1090.0,1776.0,1.5483861322114655e-06,1.516551378225906e-06,1.4521665200643763e-08,7.673271392044355e-07,7.347025738208269e-07,3.170807168237929e-08,0.0,1.0670906941487891e-19,6.642837258808544e-33,1.9889633726786234e-33
3,adam,774,1090.0,1776.0,1.4684250875551103e-06,1.4330310727821567e-06,1.352604058768064e-08,7.139432702526363e-07,7.055617619418399e-07,3.5267272979642687e-08,0.0,1.0010983744647639e-19,6.643544732943361e-33,1.9915599128026605e-33
3,adam,799,1090.0,1776.0,3.08524823916216e-06,2.7318325418799377e-06,1.3559822427069688e-06,6.832214315790029e-07,6.926288675939658e-07,3.532889089086652e-07,0.0,8.8160160255487e-18,6.72763399162609e-33,1.969231929148457e-33
3,adam,824,1090.0,1776.0,1.4237280438798434e-06,1.3642489394650941e-06,9.90599711609105e-08,6.83068746130715e-07,5.821202221734686e-07,5.9352272460599406e-08,0.0,6.040492009609117e-19,6.447398390013976e-33,1.9986493549799986e-33
3,adam,849,1090.0,1776.0,1.2759079120708749e-06,1.226017120390262e-06,1.0970775667333343e-08,6.49722711862848e-07,5.653236328600806e-07,4.976391723714275e-08,0.0,8.530254712559382e-20,6.482984576875117e-33,1.9920409966932718e-33
3,adam,874,1090.0,1776.0,1.2440127337309678e-06,1.1914029084792674e-06,1.0613794507735312e-08,6.272961035576773e-07,5.534930104138549e-07,5.248291266839265e-08,0.0,8.394164620915645e-20,6.482915459403473e-33,1.9953391854934552e-33
3,adam,899,1090.0,1776.0,1.2170284376666957e-06,1.1623528962907639e-06,9.67122059066606e-09,6.09410593559769e-07,5.432710821403288e-07,5.4548595842701017e-08,0.0,7.844314377068286e-20,6.480696214638494e-33,1.9971108414065746e-33
3,adam,924,1090.0,1776.0,1.1949714190438216e-06,1.1385217697953617e-06,9.481957418866001e-09,5.947084428992982e-07,5.343313694771976e-07,5.6322674820036766e-08,0.0,7.766949191517869e-20,6.479590467555859e-33,1.998392521877434e-33
3,adam,949,1090.0,1776.0,1.1756724457426553e-06,1.117776315911367e-06,9.315235133777262e-09,5.821480574499156e-07,5.263130233276742e-07,5.7769129832072655e-08,0.0,7.722786456880068e-20,6.479353533529803e-33,1.999236309603763e-33
3,adam,974,1090.0,1776.0,1.1582634174768774e-06,1.0992958619743229e-06,9.21693763022724e-09,5.711702362618335e-07,5.189086880822622e-07,5.8840532534796016e-08,0.0,7.711714044707781e-20,6.478820107029265e-33,1.9999869495877876e-33
3,adam,999,1090.0,1776.0,1.1422157291754758e-06,1.0824695319474787e-06,9.154151237957014e-09,5.613405421128045e-07,5.119748385967173e-07,5.961915331829662e-08,0.0,7.7206912265269e-20,6.478263471395576e-33,2.000604221324117e-33
3,adam,1024,1090.0,1776.0,1.087186557150931e-06,1.0283894483516195e-06,9.669722514817984e-09,5.157430259447226e-07,5.029766998920788e-07,5.8670046694458355e-08,0.0,8.074463383360653e-20,6.512029506078776e-33,2.0415630948253138e-33
3,adam,1049,1090.0,1776.0,6.134531946138519e-06,5.1593169426491785e-06,4.053913436697659e-06,5.404206137964203e-07,5.649828921550989e-07,9.750879269115693e-07,0.0,2.716235958461e-17,6.671653277326218e-33,1.9849749602575525e-33
3,adam,1074,1090.0,1776.0,1.4165441177993875e-06,1.2982592034717822e-06,2.875377457799288e-07,5.1611713781e-07,4.946043198818534e-07,1.1815782859814983e-07,0.0,1.7907808511153244e-18,6.445460391298547e-33,2.0676410970552553e-33
3,adam,1099,1090.0,1776.0,1.0692933959557165e-06,1.0035564959321293e-06,2.9055415150159183e-08,4.957067998366012e-07,4.78794280945369e-07,6.560979989151678e-08,0.0,2.0691631565664445e-19,6.533053996039873e-33,2.0356301793198173e-33
3,adam,1124,1090.0,1776.0,1.0324568810149732e-06,9.72415211524445e-07,1.1478008197293582e-08,4.919712079642267e-07,4.6896599536292463e-07,5.99145529828374e-08,0.0,9.390668704240226e-20,6.50728101277522e-33,2.0444900966773777e-33
3,adam,1149,1090.0,1776.0,1.0174505382952974e-06,9.578731999540052e-07,9.666172502295429e-09,4.867601725559951e-07,4.6144685489571486e-07,5.9450205414616224e-08,0.0,8.350353651481104e-20,6.510595935984672e-33,2.0431144968737168e-33
3,adam,1174,1090.0,1776.0,1.0050525579434055e-06,9.456313454191321e-07,9.520227329129433e-09,4.818609747615415e-07,4.542501433284612e-07,5.9294063110721703e-08,0.0,8.338787865602124e-20,6.512250277189658e-33,2.0423181981310127e-33
3,adam,1199,1090.0,1776.0,9.933748633742296e-07,9.341787932501095e-07,9.601051405041602e-09,4.772907386199697e-07,4.472870032250981e-07,5.906890409218974e-08,0.0,8.445748066939309e-20,6.511744393371122e-33,2.042306991725435e-33
3,adam,1224,1090.0,1776.0,1.0793961722926968e-06,1.0152788364813126e-06,4.485458014962883e-08,5.77995885789739e-07,3.924283705419447e-07,6.399015666710203e-08,0.0,2.972557457782861e-19,6.154114024436813e-33,1.971120899907482e-33
3,adam,1249,1090.0,1776.0,1.02681560332694e-06,9.686742168532038e-07,8.917836058377564e-09,5.686178756624999e-07,3.911385051323264e-07,5.801420241098768e-08,0.0,7.942098801212439e-20,6.156678917132825e-33,1.9737092432754914e-33
3,adam,1274,1090.0,1776.0,1.1509232678752668e-06,1.0704512522984247e-06,6.272784451610269e-08,5.80095386856697e-07,4.2762802092562494e-07,8.034482313817093e-08,0.0,4.2538273067422493e-19,6.30083245162713e-33,1.923065328432231e-33
