window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
3,adam,999,1090.0,1776.0,1.8965519327073425e-07,1.6636174149432608e-07,7.198165194904054e-08,5.61915061029593e-08,3.818858344232625e-08,2.3197649277718894e-08,0.0,3.880422409511297e-12,1.440690789998091e-14,3.7580885053800693e-14
3,adam,1024,1090.0,1776.0,2.437699026043171e-07,1.7955804911741255e-07,4.343529573461731e-08,9.359854534391052e-08,4.2524208038884726e-08,6.41160528833461e-08,0.0,1.9145130828505125e-12,1.1914996621623887e-14,4.638346951168408e-14
3,adam,1049,1090.0,1776.0,8.283925771162913e-08,6.842198277515928e-08,3.909678291252815e-08,6.223696788755718e-09,2.3101503073875422e-08,1.4321460363339442e-08,0.0,1.6204995371542417e-12,1.94613017242899e-15,2.873773497390363e-14
3,adam,1074,1090.0,1776.0,1.545491409512156e-05,9.624390189673704e-06,1.4449550953213174e-07,8.244331738372066e-06,1.2355629417695057e-06,5.830428093126625e-06,0.0,1.095477370478916e-11,6.78166052544839e-13,3.9443893666092455e-13
3,adam,1099,1090.0,1776.0,5.188960913038737e-06,3.4185427860769686e-06,3.399776473822342e-07,2.249670157295914e-06,8.288949813988205e-07,1.7703223985319595e-06,0.0,2.3662841065307875e-11,1.825344509715253e-13,3.49182090984972e-13
3,adam,1124,1090.0,1776.0,5.822277973205667e-06,3.779179186249238e-06,1.3400441371099276e-07,3.3872560290306306e-06,2.579187435076147e-07,2.0430030596069215e-06,0.0,8.398414510782216e-12,3.13858968455518e-13,1.1727280269044896e-13
3,adam,1149,1090.0,1776.0,2.0273440036367372e-07,1.6210679605265108e-07,4.305525262749903e-08,8.001252671443158e-08,3.903901671072045e-08,4.0531822770592086e-08,0.0,1.9688180706614827e-12,9.5762676107094e-15,3.394793487115826e-14
3,adam,1174,1090.0,1776.0,8.070496258199399e-06,5.424885094749415e-06,1.0245912639506188e-06,2.794626247721293e-06,1.6056675830775029e-06,2.6455154971455945e-06,0.0,7.259387400745166e-11,2.180128899360158e-13,7.183678705444696e-13
3,adam,1199,1090.0,1776.0,1.4120907119155663e-05,8.60085471856143e-06,1.53880436329741e-07,7.3407460680067616e-06,1.106228214224929e-06,5.519956633584806e-06,0.0,1.165032451917103e-11,5.960092356384382e-13,3.429804524473183e-13
3,adam,1224,1090.0,1776.0,3.5271213745963466e-07,2.642435843473876e-07,6.681957205758245e-08,1.5966504780559443e-07,3.775896448421073e-08,8.837283453829764e-08,0.0,3.3812694758170273e-12,2.3687254425246424e-14,3.7096051409332154e-14
3,adam,1249,1090.0,1776.0,2.9737972398003505e-06,1.8703633179697078e-06,5.2195575127959136e-08,1.5747238786052526e-06,2.43443864236496e-07,1.1033381709489078e-06,0.0,3.114984661089777e-12,1.3427170131150666e-13,1.066919632051885e-13
3,adam,1274,1090.0,1776.0,3.0300624428850634e-06,1.9082014724057966e-06,5.471123792677644e-08,1.6131194707655824e-06,2.403707637134375e-07,1.1217652216062166e-06,0.0,3.261413875304395e-12,1.3770108179854944e-13,9.385976043406868e-14
3,adam,1299,1090.0,1776.0,9.505633085187273e-07,7.235358501011177e-07,1.9953898449528226e-07,2.5397881652586944e-07,2.7001804907996605e-07,2.2693176624277143e-07,0.0,1.3613810122431966e-11,2.412556357967388e-14,1.3876669487897252e-13
3,adam,1324,1090.0,1776.0,6.94896326909517e-07,5.255606638145096e-07,1.2654723806717677e-07,3.491862458258284e-07,4.9827179921504416e-08,1.6923997246099488e-07,0.0,8.224382343683749e-12,3.804574086370448e-14,5.317022288903444e-14
3,adam,1349,1090.0,1776.0,2.1055721038734993e-06,1.370389257299557e-06,5.386613020706345e-08,1.1236355109969292e-06,1.9288761609556433e-07,7.350871158102912e-07,0.0,3.182856643737257e-12,9.526263646366609e-14,8.337039533809036e-14
3,adam,1374,1090.0,1776.0,5.565908296164006e-06,3.58891890112436e-06,2.454089055327507e-07,3.1756114130639285e-06,1.6789858252768089e-07,1.976893768754512e-06,0.0,1.6483228074854197e-11,3.299937012397117e-13,7.51331702645155e-14
3,adam,1399,1090.0,1776.0,1.0980118990145761e-05,6.965292392424263e-06,5.116180348967592e-07,4.8008665168546505e-06,1.652807840672854e-06,4.014730938423521e-06,0.0,4.088000545574295e-11,4.1934342218696434e-13,7.274721828842255e-13
3,lbfgs,1400,1090.0,1776.0,1.3723100296421914e-06,1.0240306600727713e-06,2.1249390298982908e-07,6.703326229731931e-07,1.412041341097491e-07,3.48183726653334e-07,0.0,1.505020126975749e-11,6.728637584981689e-14,1.4857321272261542e-13
3,lbfgs,1409,1090.0,1776.0,5.74922674362407e-07,5.3676299605328e-07,2.5898353345938214e-07,9.825580797000666e-08,1.7952365462389117e-07,3.806403529736422e-08,0.0,1.8765874609955132e-11,2.1000687821959368e-14,1.2825337707184784e-13
3,lbfgs,1419,1090.0,1776.0,1.450435398398373e-07,1.1037326695719181e-07,6.380734472535803e-08,1.4572721140681334e-08,3.1993201091152447e-08,3.457462790082325e-08,0.0,3.712921473967458e-12,2.8983155092587687e-15,3.451108235677268e-14
3,lbfgs,1429,1090.0,1776.0,7.698006733022846e-08,6.360283139184657e-08,4.038026465278994e-08,7.648968347850004e-09,1.557359839120663e-08,1.328159045859673e-08,0.0,1.8418341211906705e-12,2.0583627275283088e-15,1.4646769392377963e-14
3,lbfgs,1439,1090.0,1776.0,6.084961636864813e-08,5.0377961914301174e-08,3.483636969694766e-08,4.0413196577580705e-09,1.1500272559595443e-08,1.037600884349347e-08,0.0,1.532860863750846e-12,1.2007773539656391e-15,1.1629263493932101e-14
3,lbfgs,1449,1090.0,1776.0,5.816847385616543e-08,4.805523354664839e-08,3.315608960246507e-08,3.443949578193637e-09,1.1455194365989681e-08,1.0017594511689957e-08,0.0,1.453837810290702e-12,1.0060963354875819e-15,1.2446969445289714e-14
3,lbfgs,1459,1090.0,1776.0,5.658134971594129e-08,4.887596263409397e-08,3.364405641479835e-08,3.7024475665672194e-09,1.1529458652728399e-08,7.609741096375265e-09,0.0,1.4545627078807118e-12,1.13117725578323e-15,1.2961428384906342e-14
3,lbfgs,1469,1090.0,1776.0,5.5320532187791346e-08,4.7983970234950725e-08,3.223495073120287e-08,4.0347245115092315e-09,1.1714294992238628e-08,7.24091587292741e-09,0.0,1.3963928873647571e-12,1.2671542914553617e-15,1.301249967278741e-14
3,lbfgs,1479,1090.0,1776.0,5.5097379082457346e-08,4.7762314756367416e-08,3.235410212741721e-08,3.978004956000862e-09,1.1430207672949343e-08,7.239418254826197e-09,0.0,1.3982535328027701e-12,1.2435731502014727e-15,1.2725907093775905e-14
3,lbfgs,1489,1090.0,1776.0,5.4930678912102985e-08,4.7565123625037416e-08,3.2255150964693925e-08,3.974574951383077e-09,1.1335397708960419e-08,7.26990921064309e-09,0.0,1.3941747108667297e-12,1.243803546600337e-15,1.25968972892931e-14
3,lbfgs,1499,1090.0,1776.0,5.476163184757629e-08,4.7351239422552476e-08,3.2111804405737054e-08,3.9787730442270114e-09,1.1260661972588405e-08,7.314746340518321e-09,0.0,1.3891210034490124e-12,1.2459549840854571e-15,1.2471007329393053e-14
3,lbfgs,1509,1090.0,1776.0,5.4628923457699095e-08,4.721654335427475e-08,3.217534441505772e-08,3.940867179887016e-09,1.1100331759330012e-08,7.31673402339984e-09,0.0,1.389699722962801e-12,1.2318459850549162e-15,1.2314110358239166e-14
3,lbfgs,1519,1090.0,1776.0,5.449806322804427e-08,4.7094450108403954e-08,3.2300394562908124e-08,3.905417252699354e-09,1.0888638292796472e-08,7.307967046172452e-09,0.0,1.3923472665889538e-12,1.219404661763464e-15,1.2114883602685566e-14
3,lbfgs,1529,1090.0,1776.0,5.43888374745182e-08,4.697769897798941e-08,3.221328508704377e-08,3.907440161670919e-09,1.0856973729274718e-08,7.3154924179443205e-09,0.0,1.38902707443353e-12,1.2196512228560967e-15,1.2051928024228226e-14
3,lbfgs,1539,1090.0,1776.0,5.429844509303191e-08,4.688453989732817e-08,3.218971420573245e-08,3.898841546845871e-09,1.0795984144749844e-08,7.3182591153786115e-09,0.0,1.3877461153415756e-12,1.216159629380407e-15,1.1974658174523121e-14
3,lbfgs,1549,1090.0,1776.0,5.4192689204415835e-08,4.6774415609607973e-08,3.215485825617135e-08,3.88524502962121e-09,1.0734312323815407e-08,7.3226275120032625e-09,0.0,1.3860984582105744e-12,1.2100875124085733e-15,1.1891280137083479e-14
3,lbfgs,1559,1090.0,1776.0,5.411711840665472e-08,4.6708478967284485e-08,3.217149097841287e-08,3.876236672893845e-09,1.0660751315977776e-08,7.312993356591392e-09,0.0,1.386047884901975e-12,1.2073331606134832e-15,1.1813397456714873e-14
3,lbfgs,1569,1090.0,1776.0,5.402832560435472e-08,4.6638970859592006e-08,3.220058732951441e-08,3.872693071665089e-09,1.0565690458412504e-08,7.293708661960815e-09,0.0,1.3863008331392164e-12,1.2077000792083286e-15,1.171562363843467e-14
3,lbfgs,1579,1090.0,1776.0,5.396342020008416e-08,4.657790356718532e-08,3.217967905228479e-08,3.863659213315901e-09,1.0534565301584633e-08,7.289870548428769e-09,0.0,1.3853025573286025e-12,1.203648250931098e-15,1.1671857471875327e-14
3,lbfgs,1589,1090.0,1776.0,5.388736554081013e-08,4.650261893083133e-08,3.214910853008027e-08,3.844602136687539e-09,1.0508908264063523e-08,7.2891005234136795e-09,0.0,1.3840456591538778e-12,1.1942648846807098e-15,1.1629078778235293e-14
3,lbfgs,1599,1090.0,1776.0,5.383009984977167e-08,4.646370467836968e-08,3.216596902588075e-08,3.8430422563898316e-09,1.0454693396099099e-08,7.270749084393413e-09,0.0,1.3841574790200346e-12,1.1952632955662434e-15,1.1574272249492755e-14
3,lbfgs,1609,1090.0,1776.0,5.3764044610214776e-08,4.642810097516259e-08,3.219304618854817e-08,3.855641609660256e-09,1.0379413176954168e-08,7.240297547207007e-09,0.0,1.3845455578066837e-12,1.2037576552183939e-15,1.1500479376300307e-14
3,lbfgs,1619,1090.0,1776.0,5.3712068637273384e-08,4.6380669782710047e-08,3.21730376743015e-08,3.8406204560497956e-09,1.0367011652358754e-08,7.235752765419017e-09,0.0,1.3836789771723454e-12,1.1967965685685199e-15,1.1478427504755545e-14
3,lbfgs,1629,1090.0,1776.0,5.36544911546864e-08,4.632207012400184e-08,3.214808376546316e-08,3.807732539433778e-09,1.0366253819104897e-08,7.236774940233305e-09,0.0,1.3828000917134625e-12,1.179817099990344e-15,1.146482525121173e-14
3,lbfgs,1639,1090.0,1776.0,5.360574095218328e-08,4.629834958884115e-08,3.216148710803949e-08,3.815363115545053e-09,1.0321499365256605e-08,7.211745271975233e-09,0.0,1.3828526142445451e-12,1.1858461909875602e-15,1.14218327199168e-14
3,lbfgs,1649,1090.0,1776.0,5.356209057994367e-08,4.627178986922721e-08,3.216272494613166e-08,3.815990807544408e-09,1.0293074115551146e-08,7.194654618349363e-09,0.0,1.3826514011443203e-12,1.1874842551281315e-15,1.1391696194943791e-14
3,lbfgs,1659,1090.0,1776.0,5.350859740442362e-08,4.624170101912765e-08,3.216225548399909e-08,3.824994186262428e-09,1.0254451348866132e-08,7.171250291507843e-09,0.0,1.3823342358898245e-12,1.1939760737074783e-15,1.1351281169148448e-14
3,lbfgs,1669,1090.0,1776.0,5.346792236116019e-08,4.621249817001207e-08,3.215758115252538e-08,3.81298738009759e-09,1.02419296373891e-08,7.159778096545378e-09,0.0,1.3820294359176826e-12,1.1887745011886755e-15,1.1335991645014233e-14
3,lbfgs,1679,1090.0,1776.0,5.341890453548704e-08,4.6177988254338346e-08,3.215600286757522e-08,3.7890245325083466e-09,1.0232960854254782e-08,7.145270185657786e-09,0.0,1.3818635660422634e-12,1.176943275924435e-15,1.1324470803305822e-14
3,lbfgs,1689,1090.0,1776.0,5.338029538535802e-08,4.615755100110891e-08,3.2153367038622914e-08,3.794579804954971e-09,1.0209604157531027e-08,7.127098287686289e-09,0.0,1.3815629797797042e-12,1.1814635854137814e-15,1.1300754098090406e-14
3,lbfgs,1699,1090.0,1776.0,5.3335556421054234e-08,4.6134396561552717e-08,3.214371779776945e-08,3.816203415619185e-09,1.0174475348164083e-08,7.1055137614229455e-09,0.0,1.3809902293713255e-12,1.1950886089028792e-15,1.1264630529428843e-14
3,lbfgs,1709,1090.0,1776.0,5.3298047202399215e-08,4.610931272412468e-08,3.2141701582299005e-08,3.797901022864717e-09,1.0169710118960956e-08,7.093088379622692e-09,0.0,1.3808123157572918e-12,1.1865018453643032e-15,1.1259278839250694e-14
3,lbfgs,1719,1090.0,1776.0,5.3258031514222e-08,4.6087682352876765e-08,3.2152230513641556e-08,3.7618687106006136e-09,1.0173583128634594e-08,7.074703062083217e-09,0.0,1.3811919581008701e-12,1.1667716657603372e-15,1.126442329397824e-14
3,lbfgs,1729,1090.0,1776.0,5.32203526362973e-08,4.606711299055218e-08,3.214176658334806e-08,3.774140971841592e-09,1.0151205435362529e-08,7.057593545388927e-09,0.0,1.380598707801652e-12,1.1757057785955524e-15,1.1242026997021699e-14
3,lbfgs,1739,1090.0,1776.0,5.318722976130611e-08,4.60481279561355e-08,3.2134753418960456e-08,3.77638341992461e-09,1.013699111725044e-08,7.043455703994312e-09,0.0,1.380223122789008e-12,1.178463798320613e-15,1.1227984190135275e-14
3,lbfgs,1749,1090.0,1776.0,5.3146659869114315e-08,4.602147925374929e-08,3.211890014899913e-08,3.7867421298508604e-09,1.0115836974899296e-08,7.029534513228898e-09,0.0,1.3795104310757101e-12,1.1865213841266276e-15,1.1206316400177564e-14
3,lbfgs,1759,1090.0,1776.0,5.311454097117251e-08,4.6005466131233075e-08,3.211938231136247e-08,3.775408367912799e-09,1.0110675451957806e-08,7.0134287371593865e-09,0.0,1.3794444214509163e-12,1.1812610397995932e-15,1.1202811481143338e-14
3,lbfgs,1769,1090.0,1776.0,5.307667436793622e-08,4.599440682015528e-08,3.213093992818175e-08,3.753766055216476e-09,1.010970083675705e-08,6.986621444027049e-09,0.0,1.3798131835147294e-12,1.1692032609421923e-15,1.1205799154364795e-14
3,lbfgs,1779,1090.0,1776.0,5.304497818630399e-08,4.5973534988238953e-08,3.211783847805919e-08,3.759774048855468e-09,1.0095922461324292e-08,6.9757970936662695e-09,0.0,1.3792178410545007e-12,1.1745955672902318e-15,1.1192334272168673e-14
3,lbfgs,1789,1090.0,1776.0,5.301040329596524e-08,4.594087890894091e-08,3.2087335572060905e-08,3.780892859469889e-09,1.0072650477410114e-08,6.973878282142734e-09,0.0,1.378018377007906e-12,1.189625751376035e-15,1.116747596869837e-14
3,lbfgs,1799,1090.0,1776.0,5.2978237539241826e-08,4.592972290018285e-08,3.209373994078445e-08,3.763924602656239e-09,1.0072058356742154e-08,6.952868533523098e-09,0.0,1.3781640443555933e-12,1.1808135122871422e-15,1.1170386389250689e-14
3,lbfgs,1809,1090.0,1776.0,5.294955768984189e-08,4.591772231650899e-08,3.2093466752098584e-08,3.75682102734837e-09,1.0067434537062034e-08,6.936189267171563e-09,0.0,1.3780900402186453e-12,1.1776309179804238e-15,1.1168364042021817e-14
3,lbfgs,1819,1090.0,1776.0,5.2914132179874384e-08,4.591024973265373e-08,3.210151200611332e-08,3.743857527693906e-09,1.0064880198846506e-08,6.908236340021958e-09,0.0,1.3783274138843419e-12,1.1703403338292532e-15,1.1170569640553277e-14
3,lbfgs,1829,1090.0,1776.0,5.28860545036509e-08,4.589051437581487e-08,3.208895974462727e-08,3.746149895756298e-09,1.0055404735431294e-08,6.899894020292511e-09,0.0,1.3777933003236974e-12,1.1735041181474778e-15,1.1162258574239291e-14
3,lbfgs,1839,1090.0,1776.0,5.285261306588099e-08,4.58571103622862e-08,3.206161210077186e-08,3.755831743429801e-09,1.0039666518084543e-08,6.8998565960441265e-09,0.0,1.3767248495761511e-12,1.18226931615337e-15,1.1146543317520934e-14
3,lbfgs,1849,1090.0,1776.0,5.282471770174252e-08,4.585013382749847e-08,3.206614577387075e-08,3.74606542029089e-09,1.0037922633336833e-08,6.878937766002434e-09,0.0,1.3768298249996908e-12,1.1770506903493196e-15,1.1148704657359968e-14
3,lbfgs,1859,1090.0,1776.0,5.2793831012186023e-08,4.585994435634875e-08,3.209010970158679e-08,3.72828025999303e-09,1.0041554394768923e-08,6.8382405461034966e-09,0.0,1.3777044789964537e-12,1.1649002234649256e-15,1.1159847446646162e-14
3,lbfgs,1869,1090.0,1776.0,5.276541543621067e-08,4.5832716854401326e-08,3.206870331240492e-08,3.733425859659456e-09,1.0030587682336956e-08,6.8370524721346e-09,0.0,1.3768243532931777e-12,1.1706804587900134e-15,1.114944399939112e-14
3,lbfgs,1879,1090.0,1776.0,5.27398406228005e-08,4.581472044301217e-08,3.205740492813487e-08,3.733803070627916e-09,1.0023512444249381e-08,6.829474069954594e-09,0.0,1.3763570243593164e-12,1.172531208056541e-15,1.114430493228205e-14
3,lbfgs,1889,1090.0,1776.0,5.270808096157233e-08,4.578407286434252e-08,3.203427100385273e-08,3.737715112300144e-09,1.0012086748189648e-08,6.828361987603322e-09,0.0,1.3754522282849944e-12,1.1776975044388e-15,1.1134346327697609e-14
3,lbfgs,1899,1090.0,1776.0,5.268292354301327e-08,4.577804492503611e-08,3.203639343348898e-08,3.73186306301529e-09,1.0009788428531832e-08,6.809232507762199e-09,0.0,1.375486286638304e-12,1.1745683796237534e-15,1.1136033648014704e-14
3,lbfgs,1909,1090.0,1776.0,5.2652740833970917e-08,4.578403859654656e-08,3.205210656226087e-08,3.7214521077167796e-09,1.0010479926568911e-08,6.773056125916889e-09,0.0,1.3760446216436968e-12,1.1671737164743228e-15,1.1143632070179814e-14
3,lbfgs,1919,1090.0,1776.0,5.2627665796849675e-08,4.576045875414309e-08,3.203451465246198e-08,3.723518030371073e-09,1.000242607131003e-08,6.7715609314115195e-09,0.0,1.3753368796084487e-12,1.1706551376937431e-15,1.1137087854974823e-14
3,lbfgs,1929,1090.0,1776.0,5.2599575505143445e-08,4.5715925012447496e-08,3.199557560598911e-08,3.7324972910548156e-09,9.987852115403566e-09,6.7880043825302845e-09,0.0,1.37387116025946e-12,1.1802212506132601e-15,1.1122310491850396e-14
3,lbfgs,1939,1090.0,1776.0,5.2573999078713794e-08,4.5717256393973824e-08,3.200516544694733e-08,3.724139108168966e-09,9.987951838857528e-09,6.761096573713677e-09,0.0,1.3741703034479919e-12,1.1748446089993602e-15,1.112770441750436e-14
3,lbfgs,1949,1090.0,1776.0,5.255081140898546e-08,4.57109500444017e-08,3.2005178838497705e-08,3.7204518491633975e-09,9.985319356740594e-09,6.744215253129506e-09,0.0,1.3741379070942308e-12,1.1729444668464022e-15,1.1129050349034429e-14
3,lbfgs,1959,1090.0,1776.0,5.2521900055753945e-08,4.571276554607309e-08,3.2014395641770184e-08,3.714151285280578e-09,9.984218619022324e-09,6.71348839724926e-09,0.0,1.3744550739309603e-12,1.168401539211741e-15,1.1134322099421074e-14
3,lbfgs,1969,1090.0,1776.0,5.249902592598683e-08,4.569250998839846e-08,3.199992434454792e-08,3.714673374850938e-09,9.977912268999602e-09,6.710869825438785e-09,0.0,1.3738788588202997e-12,1.1705233341636652e-15,1.1130245301679921e-14
3,lbfgs,1979,1090.0,1776.0,5.247141809202236e-08,4.565471089747385e-08,3.196918187028872e-08,3.7185393083564524e-09,9.966989718828683e-09,6.721061083447751e-09,0.0,1.3727076365734991e-12,1.1763300847719716e-15,1.1120748263961149e-14
3,lbfgs,1989,1090.0,1776.0,5.244857756642575e-08,4.5654367191914135e-08,3.197476059112002e-08,3.713694087985985e-09,9.965912512808136e-09,6.69856426278231e-09,0.0,1.3728797029991854e-12,1.1730795093410886e-15,1.1124542127904188e-14
3,lbfgs,1999,1090.0,1776.0,5.242273033020682e-08,4.567511293433869e-08,3.200079649916319e-08,3.7055358292680864e-09,9.968780605907416e-09,6.65197128242315e-09,0.0,1.3738592301242101e-12,1.1652305145464664e-15,1.1135898632236453e-14
3,lbfgs,2009,1090.0,1776.0,5.239942558027631e-08,4.5645581112532555e-08,3.1977508982703014e-08,3.707268550402006e-09,9.960803579427538e-09,6.658198355114132e-09,0.0,1.3729340708580575e-12,1.1691007921010784e-15,1.1129349259514665e-14
3,lbfgs,2019,1090.0,1776.0,5.237816446098572e-08,4.562810074520853e-08,3.196545199524432e-08,3.7070788213390603e-09,9.955569928625148e-09,6.65441760347069e-09,0.0,1.3724563892093473e-12,1.1704190213487762e-15,1.1126857723575501e-14
3,lbfgs,2029,1090.0,1776.0,5.235156450477829e-08,4.5596564130018626e-08,3.194112712142455e-08,3.7084777263370404e-09,9.946959282257042e-09,6.659354263395496e-09,0.0,1.3715212304470347e-12,1.174015088981537e-15,1.112082233737914e-14
3,lbfgs,2039,1090.0,1776.0,5.233054937102936e-08,4.5594193508918474e-08,3.194356675430997e-08,3.7055267893170488e-09,9.945099965291455e-09,6.640709750359016e-09,0.0,1.371588383549994e-12,1.1720256311046025e-15,1.1123516207964269e-14
3,lbfgs,2049,1090.0,1776.0,5.2305049275947284e-08,4.560576817600805e-08,3.195976161924484e-08,3.7006219634302767e-09,9.945384593332932e-09,6.603634987018082e-09,0.0,1.3721910614471e-12,1.1671166331312616e-15,1.1131195511393307e-14
3,lbfgs,2059,1090.0,1776.0,5.228404115750808e-08,4.558188252342516e-08,3.19416172530417e-08,3.7011971367602984e-09,9.939068133623164e-09,6.606512521902694e-09,0.0,1.3714761714799908e-12,1.1695611652183062e-15,1.1127070770423949e-14
3,lbfgs,2069,1090.0,1776.0,5.226004405983281e-08,4.55344948840343e-08,3.1901708814959776e-08,3.7051535261568006e-09,9.92763254291772e-09,6.629903065592524e-09,0.0,1.3699699082446342e-12,1.1762471201254205e-15,1.1116544891387193e-14
3,lbfgs,2079,1090.0,1776.0,5.22386134039921e-08,4.554023182071686e-08,3.191189631599183e-08,3.700979467347927e-09,9.927356037377102e-09,6.602735472314145e-09,0.0,1.3703177134861688e-12,1.1726776933702737e-15,1.112181538422956e-14
3,lbfgs,2089,1090.0,1776.0,5.2218948425708624e-08,4.553606000693062e-08,3.1912003963519756e-08,3.6990878385890323e-09,9.92496820482183e-09,6.587242307650294e-09,0.0,1.3703046215129197e-12,1.1714526952007634e-15,1.112374845017523e-14
3,lbfgs,2099,1090.0,1776.0,5.219426894912802e-08,4.5540775287800065e-08,3.1921165946862776e-08,3.696027202887414e-09,9.923582138049876e-09,6.557847549506303e-09,0.0,1.3706412530736646e-12,1.1683635576861389e-15,1.1128984212088409e-14
3,lbfgs,2109,1090.0,1776.0,5.217480226509927e-08,4.552109064638194e-08,3.190674071976836e-08,3.6960486146871628e-09,9.918301311926427e-09,6.558065507579698e-09,0.0,1.3700752034514454e-12,1.1699353121017206e-15,1.1126417475834547e-14
3,lbfgs,2119,1090.0,1776.0,5.215106229596078e-08,4.548326848338169e-08,3.1876261144584905e-08,3.6977267604936253e-09,9.909280578303156e-09,6.572147703069403e-09,0.0,1.3689121754169922e-12,1.174179159406507e-15,1.1119631680006386e-14
3,lbfgs,2129,1090.0,1776.0,5.2131587759859894e-08,4.5485149190646336e-08,3.1881950230063967e-08,3.695270715071527e-09,9.907928245510839e-09,6.550792459290297e-09,0.0,1.3691067096170178e-12,1.1719665308098436e-15,1.1123259085489359e-14
3,lbfgs,2139,1090.0,1776.0,5.2109142651015725e-08,4.5508277491568555e-08,3.190737062895352e-08,3.691488811624022e-09,9.909418050991005e-09,6.505219048019331e-09,0.0,1.3700845853381178e-12,1.1664141717516972e-15,1.1133044639903156e-14
3,lbfgs,2149,1090.0,1776.0,5.208928702775757e-08,4.547929660706153e-08,3.1884588315857e-08,3.6920101891776395e-09,9.90269810202688e-09,6.5143443104992184e-09,0.0,1.369185358123792e-12,1.1692667245847047e-15,1.1128254637828054e-14
4,adam,0,1776.0,2736.3999999999996,0.00043890930508591846,0.0003291819116916622,6.170371013322593e-06,0.00014717531347150273,0.0001758362272068369,0.00010972730389722076,0.0,5.523954866140215e-10,7.002593375251407e-12,3.150521452590816e-11
4,adam,24,1776.0,2736.3999999999996,0.00034181233868420816,0.00024904152920723834,4.739185573550934e-06,6.136587220689866e-05,0.00018293647142678872,9.277072049986475e-05,0.0,3.714953714735302e-10,2.902378923733072e-12,3.269872686697506e-11
4,adam,49,1776.0,2736.3999999999996,0.00017681984201842475,0.00011772458514491756,3.374297785805303e-05,2.9050059765663492e-05,5.493154752120103e-05,5.9095168010846943e-05,0.0,2.46364081155963e-09,1.3852956855747043e-12,9.669890199012618e-12
4,adam,74,1776.0,2736.3999999999996,0.00015787252905155634,0.00010275243260966712,3.0291011193783258e-05,2.550634361136385e-05,4.695507780452001e-05,5.512000753761697e-05,0.0,2.308377667621829e-09,1.2124201582316476e-12,8.21493074461793e-12
4,adam,99,1776.0,2736.3999999999996,0.0001527181854306829,9.868141985574166e-05,3.063362990667804e-05,2.663942911135781e-05,4.140836083770581e-05,5.403667665981689e-05,0.0,2.335206441921748e-09,1.2603810485495109e-12,7.20599027812752e-12
4,adam,124,1776.0,2736.3999999999996,0.0001470315446535205,9.430252899614765e-05,2.895115206014809e-05,2.4292151299390385e-05,4.105922563660917e-05,5.272892670442951e-05,0.0,2.21667968611647e-09,1.14291041670217e-12,7.0787950357263665e-12
4,adam,149,1776.0,2736.3999999999996,0.00013977508336657045,8.876672420093414e-05,2.6995414930254206e-05,2.27231384114076e-05,3.9048170859272324e-05,5.100827014274264e-05,0.0,2.077249073497357e-09,1.0602710494671932e-12,6.651235612156235e-12
4,adam,174,1776.0,2736.3999999999996,0.00012972475845051274,8.112542900717137e-05,2.4113760956086386e-05,2.0660882208941556e-05,3.635078584214344e-05,4.859924029134634e-05,0.0,1.8689389937809576e-09,9.522641125547395e-13,6.07732964037929e-12
4,adam,199,1776.0,2736.3999999999996,0.0001144305695032693,6.95910743827302e-05,1.9728030332776145e-05,1.7841394511922344e-05,3.2021649538031716e-05,4.483940572942724e-05,0.0,1.5446556672868882e-09,8.059632501191133e-13,5.190777858390804e-12
4,adam,224,1776.0,2736.3999999999996,9.106824891247297e-05,5.346242387726697e-05,1.325000502301235e-05,1.4506912253408608e-05,2.570550660084601e-05,3.7605735135440244e-05,0.0,1.058864319949119e-09,6.370246182470517e-13,3.985640097181593e-12
4,adam,249,1776.0,2736.3999999999996,0.00017434852142546198,0.0001304339867180216,8.83289560311384e-06,7.083600295222615e-05,5.076508816268162e-05,4.391444525789538e-05,0.0,6.919195811867221e-10,2.9811429560796006e-12,8.510771107785316e-12
4,adam,274,1776.0,2736.3999999999996,0.00012141168357245996,7.840257247041259e-05,2.8793769532298845e-05,1.3719713820422297e-05,3.588908911769145e-05,4.300902220645046e-05,0.0,2.2056638054817214e-09,6.325344635077869e-13,5.7275287639897834e-12
4,adam,299,1776.0,2736.3999999999996,0.00010026305420634143,6.249982018179016e-05,1.8366751170322694e-05,1.5540471837563297e-05,2.859259717390417e-05,3.776314505560768e-05,0.0,1.4389636787681912e-09,6.865757255123292e-13,4.430694983396711e-12
4,adam,324,1776.0,2736.3999999999996,7.665375800176381e-05,4.5533296499919126e-05,1.3024499872498203e-05,1.1834037511629518e-05,2.06747591157914e-05,3.1120372103147496e-05,0.0,1.0344799400099602e-09,5.079526521852014e-13,3.083494558003555e-12
4,adam,349,1776.0,2736.3999999999996,4.887863765956013e-05,2.6483857433175442e-05,6.5165426142702475e-06,7.279652878366755e-06,1.268766194053844e-05,2.2394690148282953e-05,0.0,5.278968583592377e-10,3.0630999621436883e-13,1.7979892373893778e-12
4,adam,374,1776.0,2736.3999999999996,2.4393112504164965e-05,1.0987347759990975e-05,1.9751799635591366e-06,3.614499400219921e-06,5.3976683962119185e-06,1.340567381616277e-05,0.0,1.624154361957618e-10,1.495569291820451e-13,7.656924457594356e-13
