window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
3,adam,149,1090.0,1776.0,0.000227038803429919,0.0001537509120839741,4.148009953853328e-05,5.710209671560623e-05,5.516871582983459e-05,7.328780007078698e-05,0.0,3.963579694976881e-09,1.1754842809553087e-11,5.0001577427358625e-11
3,adam,174,1090.0,1776.0,5.68784121331413e-05,3.91103449994466e-05,1.2906596529039244e-05,1.8989354728795163e-05,7.214393741612201e-06,1.7767975207834097e-05,0.0,1.1997689341860026e-09,4.8173429105562134e-12,8.313837289637007e-12
3,adam,199,1090.0,1776.0,5.1061698195513264e-05,3.86786215827306e-05,1.6958464232392093e-05,7.80636054380895e-06,1.3913796806529556e-05,1.2382984375994486e-05,0.0,1.710750775458025e-09,1.5843659730784087e-12,1.3803198000064336e-11
3,adam,224,1090.0,1776.0,1.7023939471907684e-05,1.3332521770272506e-05,6.97635313324827e-06,2.1603222366138046e-06,4.195846400410432e-06,3.691325110413345e-06,0.0,6.329960197663182e-10,9.889714997060383e-13,3.697839371229033e-12
3,adam,249,1090.0,1776.0,4.100094765747124e-06,2.7323873773990293e-06,1.0065541353323003e-06,9.783592116881099e-07,7.474740303786191e-07,1.3676142216918955e-06,0.0,1.0556130784188903e-10,4.569028751679788e-13,1.0333413231979073e-12
3,adam,274,1090.0,1776.0,2.54106101880178e-05,2.232124734841085e-05,1.4487417071710783e-05,1.7075410664454682e-06,6.126289210254596e-06,3.089270160849551e-06,0.0,1.347936607542106e-09,3.478191543639526e-13,6.377655033906914e-12
3,adam,299,1090.0,1776.0,6.497937403638666e-06,5.304133756945931e-06,1.8961300393910653e-06,2.2295006388632515e-06,1.178503078691614e-06,1.1937106419390051e-06,0.0,1.86116081928977e-10,7.297307816777561e-13,1.3752637169174834e-12
3,adam,324,1090.0,1776.0,2.4707965271950957e-06,1.959177657481193e-06,6.186437344198169e-07,6.99741189936362e-07,6.407927331250141e-07,5.115255286944178e-07,0.0,6.733612010715302e-11,1.7579430783245325e-13,8.451049928397421e-13
3,adam,349,1090.0,1776.0,1.3615119664783943e-06,1.2769559120373317e-06,4.427505729500177e-07,3.3102130334927327e-07,5.031840357380408e-07,8.446261992293533e-08,0.0,4.857781836671017e-11,1.0140285251221485e-13,8.062722498500295e-13
3,adam,374,1090.0,1776.0,1.080628960351067e-06,1.03162980664523e-06,3.471902370909536e-07,2.3578121821074228e-07,4.4865835134353417e-07,4.890570028170806e-08,0.0,3.768707675931709e-11,7.136161357003963e-14,7.093691225976743e-13
3,adam,399,1090.0,1776.0,1.1010451350921e-05,9.424658437660416e-06,3.894401755177363e-06,3.0948154885896364e-06,2.4354411938934163e-06,1.5856998426241396e-06,0.0,4.051524310440287e-10,4.4768840754752223e-13,4.0104531196496956e-12
3,adam,424,1090.0,1776.0,9.598647394601776e-06,7.114463976680881e-06,1.599704642206175e-06,4.458526449329201e-06,1.056232885145504e-06,2.4840903580147985e-06,0.0,1.482482085144705e-10,7.845076844617134e-13,1.2639246692249572e-12
3,adam,449,1090.0,1776.0,2.5424648162456057e-06,1.909769921388316e-06,2.866870652608179e-07,1.2061119624244005e-06,4.1697089370309745e-07,6.326015272720258e-07,0.0,3.1126402349890805e-11,1.6391452865711818e-13,5.310975756225663e-13
3,adam,474,1090.0,1776.0,2.32416602710189e-06,1.6855155725842263e-06,2.469816390077322e-07,1.0283556499208027e-06,4.1017828365569133e-07,6.38557023200409e-07,0.0,2.669546391577803e-11,1.2867404971624283e-13,4.780357558905499e-13
3,adam,499,1090.0,1776.0,7.500154791993505e-06,5.097537008574564e-06,1.1193622081101606e-06,2.6554258569007495e-06,1.322748943563654e-06,2.4025245148918186e-06,0.0,1.1105619803292681e-10,1.9461611799849699e-13,9.243406218747889e-13
3,adam,524,1090.0,1776.0,4.521637500890218e-06,3.001470980285055e-06,2.8600770024415526e-07,2.119376606169566e-06,5.960866738713339e-07,1.5200731499777917e-06,0.0,3.007159675608277e-11,1.879623057217347e-13,3.9919014802309884e-13
3,adam,549,1090.0,1776.0,1.7915406974571993e-05,1.2266507705395489e-05,1.1609123851351626e-06,1.0389754328061623e-05,7.158409921987025e-07,5.64880608770427e-06,0.0,1.0597566037614098e-10,1.0203668891196423e-12,5.33796400181521e-13
3,adam,574,1090.0,1776.0,1.1940810065674215e-06,9.416697821213948e-07,1.6696002808983581e-07,5.721557425663521e-07,2.0255401146520692e-07,2.523178868009165e-07,0.0,1.699709582504683e-11,1.1465764812218007e-13,2.590536723235831e-13
3,adam,599,1090.0,1776.0,1.8647337146522027e-05,1.2361905284889386e-05,5.606633419988815e-07,1.0884257323287644e-05,9.1698461960286e-07,6.285338601253188e-06,0.0,5.411405180045769e-11,1.0339035275820316e-12,4.966994248601192e-13
3,adam,624,1090.0,1776.0,1.3368316900398468e-06,9.756986076465396e-07,1.3700356718791084e-07,6.687948260433782e-07,1.6990021441525066e-07,3.6103971837909986e-07,0.0,1.4078579414147983e-11,1.1294619120036595e-13,2.0801818569955488e-13
3,adam,649,1090.0,1776.0,4.818251690216617e-07,3.932973507951981e-07,1.0362246601224035e-07,1.6610761002445965e-07,1.235672747584981e-07,8.843437118522175e-08,0.0,1.054263227941303e-11,3.8070972487936733e-14,1.6595065158121793e-13
3,adam,674,1090.0,1776.0,6.062640076893065e-06,3.7833671090673655e-06,1.417058301710362e-07,3.140274251963281e-06,5.013870269330482e-07,2.2791795159463756e-06,0.0,1.5322636684043342e-11,2.601456208331176e-13,2.6089545006177473e-13
3,adam,699,1090.0,1776.0,1.0317556134847986e-05,7.610477377992611e-06,2.5546085827426887e-06,2.5124317091498643e-06,2.5434370861000576e-06,2.70698561993643e-06,0.0,2.5751152825981994e-10,2.3539939578003955e-13,1.559109064795092e-12
3,adam,724,1090.0,1776.0,1.6145384608790198e-06,1.0528834561553541e-06,1.547307912800375e-07,6.798206695460816e-07,2.1833199532923496e-07,5.615616162316263e-07,0.0,1.713126105523187e-11,1.05914523213729e-13,1.4266917759215537e-13
3,adam,749,1090.0,1776.0,4.2230321090800266e-07,3.389209874149693e-07,7.441584431497338e-08,1.6804004123107054e-07,9.646510186892535e-08,8.328877676288816e-08,0.0,7.459604855526767e-12,4.6030832831523054e-14,1.3283679730990335e-13
3,adam,774,1090.0,1776.0,2.35361493185086e-05,1.5369603671884936e-05,8.456431392392784e-07,1.361281627391851e-05,9.111442587271463e-07,8.16645240313226e-06,0.0,7.896443322800283e-11,1.4409047748207583e-12,4.201497690930849e-13
3,adam,799,1090.0,1776.0,4.879159471129458e-06,3.1048675935132683e-06,6.665408201206386e-08,2.7213918772089346e-06,3.168216342922701e-07,1.7741985208842023e-06,0.0,6.7864368302229594e-12,2.778564752020084e-13,2.432425870895032e-13
3,adam,824,1090.0,1776.0,3.619318566696979e-05,2.7284315985874936e-05,1.0210346056372952e-05,9.0955781440323e-06,7.978391785469686e-06,8.90877678836801e-06,0.0,1.0280848224122985e-09,8.604576195603393e-13,6.217666791956077e-12
3,adam,849,1090.0,1776.0,1.319932238906975e-06,9.302856547545865e-07,2.680621912621165e-07,3.725086299624062e-07,2.8971483353006377e-07,3.895533044603787e-07,0.0,2.976501739607621e-11,1.161280202739273e-13,2.310648786781637e-13
3,adam,874,1090.0,1776.0,1.1456540893841334e-06,7.999952478323637e-07,9.655439360844407e-08,5.786928680375483e-07,1.247479861863713e-07,3.455654379823803e-07,0.0,1.038936165889625e-11,9.471821800327674e-14,1.4632773740386434e-13
3,adam,899,1090.0,1776.0,9.63160432912541e-07,6.821585024173823e-07,4.601417768126644e-08,5.322028405936785e-07,1.0394148414243736e-07,2.809085318036109e-07,0.0,4.561944464236574e-12,6.702327536596339e-14,1.1505057216114025e-13
3,adam,924,1090.0,1776.0,3.12963182139024e-06,2.230223800656855e-06,3.48328055167895e-07,1.7421384557448323e-06,1.3975728974412778e-07,8.993147367210692e-07,0.0,3.294130086546295e-11,1.8429244920306744e-13,1.4471592098224064e-13
3,adam,949,1090.0,1776.0,7.239676165079965e-06,4.623593150029672e-06,8.928283083346782e-08,4.1022891517416e-06,4.320211674546046e-07,2.6159896258387993e-06,0.0,9.684205228328117e-12,3.170679771459667e-13,1.8957127339861345e-13
3,adam,974,1090.0,1776.0,1.0730464644804525e-06,8.936554232582224e-07,3.8623176270257664e-07,1.9833172880725562e-07,3.090919317483902e-07,1.7929773495338242e-07,0.0,3.829971824825296e-11,5.2126628375704355e-14,2.156186628823101e-13
3,adam,999,1090.0,1776.0,4.853553440956809e-05,3.0134179651460686e-05,2.841858968546871e-07,2.674385968635524e-05,3.106134068250758e-06,1.840126137600236e-05,0.0,3.2768635701663006e-11,1.9132820036392034e-12,8.843962825676862e-13
3,adam,1024,1090.0,1776.0,2.4315698780051952e-06,1.632616597957353e-06,2.453750689232274e-07,1.0653219577387325e-06,3.2191957129539326e-07,7.988599296585808e-07,0.0,2.590562807762028e-11,1.1798426243226121e-13,2.11336147543322e-13
3,adam,1049,1090.0,1776.0,5.8685859461443874e-06,3.688430306290631e-06,9.277635407211961e-08,3.2027975969303584e-06,3.928563552881533e-07,2.1800621990857874e-06,0.0,1.0167435114611816e-11,2.5435898051034706e-13,1.8051536847639002e-13
3,adam,1074,1090.0,1776.0,1.8498166264467144e-06,1.1868869829936057e-06,1.592906810376394e-07,7.683854120210071e-07,2.5921088993495925e-07,6.628362576241765e-07,0.0,1.6137816240331063e-11,7.447286712195167e-14,1.4243113090839935e-13
3,adam,1099,1090.0,1776.0,5.827971137934691e-05,3.5699829638982336e-05,4.110306021970528e-07,3.1410192589716255e-05,3.878606447069028e-06,2.2579788321879358e-05,0.0,4.792220804269434e-11,2.3026243094603607e-12,1.0926407731262472e-12
3,adam,1124,1090.0,1776.0,1.5746045703750234e-06,1.2068830775190459e-06,2.7975342094600257e-07,7.27216193784404e-07,1.9991346278863914e-07,3.6762819936451623e-07,0.0,2.8430546868432333e-11,1.5183534472078579e-13,3.2309246742115005e-13
3,adam,1149,1090.0,1776.0,1.8169762778066457e-06,1.1819356029574406e-06,3.991506850688239e-08,1.018950644119075e-06,1.2306989033148304e-07,6.349472384771742e-07,0.0,3.996931482065452e-12,1.0359419152139406e-13,1.0618095938850855e-13
3,adam,1174,1090.0,1776.0,3.554161751736125e-05,2.213149906402457e-05,8.432464745310074e-07,1.857193615141572e-05,2.716316438077845e-06,1.3410025044196362e-05,0.0,9.427297339616786e-11,1.401496465147994e-12,9.859595232057347e-13
3,adam,1199,1090.0,1776.0,3.525357693773754e-06,2.2694713959893617e-06,1.7145272228709135e-07,1.6962205028397002e-06,4.0179817086256996e-07,1.2557929046949238e-06,0.0,1.8441163954597668e-11,1.5600988582289524e-13,1.9782098518584228e-13
3,adam,1224,1090.0,1776.0,4.4744421597424185e-05,2.9093540361977295e-05,7.047064255730149e-06,1.7354902652452194e-05,4.691573453794952e-06,1.5650788070328847e-05,0.0,7.205845709764995e-10,1.2952657799541125e-12,2.9917129523000784e-12
3,adam,1249,1090.0,1776.0,8.972608386873624e-07,7.022932637962738e-07,8.862559434754202e-08,4.013973542344166e-07,2.1227031521431518e-07,1.9487426281207412e-07,0.0,9.589726402862817e-12,1.0389241807385925e-13,2.754200818177829e-13
3,adam,1274,1090.0,1776.0,2.1389994140535085e-07,1.6401692210430757e-07,3.5963920073772696e-08,7.680145163164246e-08,5.125155039889243e-08,4.978958379879907e-08,0.0,3.340270269192756e-12,3.132864117547199e-14,8.866949906577575e-14
3,adam,1299,1090.0,1776.0,4.0814660681957053e-07,2.892293975249625e-07,1.8581990582853166e-08,2.2638104463133455e-07,4.4266362310774784e-08,1.18823773484342e-07,0.0,1.6464480714690968e-12,3.1702822127670887e-14,6.22082996029451e-14
3,adam,1324,1090.0,1776.0,1.1403788975700326e-05,7.398672199101879e-06,3.1267590791922577e-07,6.679707933910528e-06,4.062883572721249e-07,4.0050234501603085e-06,0.0,2.9481723353166615e-11,5.998345894398471e-13,1.3833713936905073e-13
3,adam,1349,1090.0,1776.0,4.4223329886856e-06,2.817906427582368e-06,5.9405245837294044e-08,2.4973413245055975e-06,2.611598572394766e-07,1.6043331239855049e-06,0.0,6.175436928841697e-12,1.9618295935741897e-13,1.2340932897272991e-13
3,adam,1374,1090.0,1776.0,4.709680930175747e-06,3.2337376883527752e-06,3.064505557988179e-07,2.7900433014015726e-06,1.3724383115238462e-07,1.4758499212803567e-06,0.0,2.88429547456021e-11,2.910279170936693e-13,1.4327583461681183e-13
3,adam,1399,1090.0,1776.0,1.4060529266694501e-05,8.621984584926604e-06,2.0549936564038712e-07,7.40003236976775e-06,1.0164528495184666e-06,5.438451214817231e-06,0.0,2.313123945266473e-11,5.360663105381093e-13,2.959659889980262e-13
3,lbfgs,1400,1090.0,1776.0,1.9341512116043596e-05,1.1966148767677441e-05,2.0256687917661204e-07,1.0456699356277734e-05,1.306882532223094e-06,7.375269887670392e-06,0.0,2.3125394994787443e-11,7.683546001932855e-13,4.5453822475128035e-13
3,lbfgs,1409,1090.0,1776.0,4.793679176335186e-07,3.435190760713252e-07,1.1125831247383605e-07,9.948807587689047e-08,1.3277268772059864e-07,1.357553808670467e-07,0.0,1.2442214341607416e-11,2.2433074925079874e-14,8.744338721875172e-14
3,lbfgs,1419,1090.0,1776.0,1.0440264319784644e-07,9.522790277563027e-08,3.025182013057062e-08,3.074227389194511e-08,3.423380875311453e-08,9.081279723902747e-09,0.0,3.013979042749458e-12,1.7801168482226397e-14,5.951976708235519e-14
3,lbfgs,1429,1090.0,1776.0,1.0322568458984491e-07,9.410985894937134e-08,2.9213546645392956e-08,3.055810509930836e-08,3.433820720467002e-08,9.022364940910107e-09,0.0,2.893243710702995e-12,1.7765163934195217e-14,5.716927690840845e-14
3,lbfgs,1439,1090.0,1776.0,7.36221998239355e-08,6.29273408932717e-08,1.6759668334884438e-08,1.881367884801201e-08,2.7353993710375255e-08,1.060139808088181e-08,0.0,1.4594844446611755e-12,1.0047290936024492e-14,4.2355012810076206e-14
3,lbfgs,1449,1090.0,1776.0,6.34008523685079e-08,5.7021123517595445e-08,1.7215217076178413e-08,1.4410427171833063e-08,2.5395479269583976e-08,6.286268000826161e-09,0.0,1.4694761298091815e-12,7.149473075316063e-15,3.4804618605493503e-14
3,lbfgs,1459,1090.0,1776.0,5.96257947903937e-08,5.36885205433182e-08,1.6857288615843893e-08,1.479636514622972e-08,2.2034866781244592e-08,5.843813569817869e-09,0.0,1.4113085039242475e-12,7.113279046810276e-15,3.03560706183238e-14
3,lbfgs,1469,1090.0,1776.0,5.150779091740356e-08,4.12648492610438e-08,1.3607136866983939e-08,1.0104313890260031e-08,1.7553398503799828e-08,1.0149481384536907e-08,0.0,1.144147660942346e-12,4.915392634725632e-15,2.485363437558018e-14
3,lbfgs,1479,1090.0,1776.0,4.86090790818587e-08,4.0961073011453704e-08,1.525030773183778e-08,9.822383191945812e-09,1.5888382087670113e-08,7.554545747068778e-09,0.0,1.216049656985931e-12,4.425120589251358e-15,2.4424761433857502e-14
3,lbfgs,1489,1090.0,1776.0,4.84556255898044e-08,4.0720661866249874e-08,1.510223553021792e-08,9.783088291182679e-09,1.5835338044849274e-08,7.641503405077525e-09,0.0,1.205756585493982e-12,4.394827444463086e-15,2.4393509456422718e-14
3,lbfgs,1499,1090.0,1776.0,4.828586119001012e-08,4.039363674686655e-08,1.4902685747778953e-08,9.751968661866572e-09,1.5738982337221022e-08,7.798764133930196e-09,0.0,1.1928085854548452e-12,4.361299488923112e-15,2.432341850828587e-14
3,lbfgs,1509,1090.0,1776.0,4.8158337377517236e-08,4.037813485731441e-08,1.4926700539401972e-08,9.703623285501916e-09,1.574781103241052e-08,7.68674220644475e-09,0.0,1.1920503899537355e-12,4.321752905046041e-15,2.4388871508642434e-14
3,lbfgs,1519,1090.0,1776.0,4.801666517905093e-08,4.0420174749476784e-08,1.4996321895818853e-08,9.640203076528604e-09,1.5783649777129328e-08,7.50303010751701e-09,0.0,1.1935361400771232e-12,4.272672087225773e-15,2.449717094830354e-14
3,lbfgs,1529,1090.0,1776.0,4.790897774935307e-08,4.024338008117307e-08,1.487526518967135e-08,9.608660835357509e-09,1.5759454056144207e-08,7.572137350146874e-09,0.0,1.1857395698419326e-12,4.250765676462704e-15,2.4485682703516934e-14
3,lbfgs,1539,1090.0,1776.0,4.778954674346338e-08,3.9991886789299964e-08,1.4702480118856374e-08,9.575508346189312e-09,1.571389832425428e-08,7.704199643381146e-09,0.0,1.175104808394749e-12,4.225820406458505e-15,2.4450243200133245e-14
3,lbfgs,1549,1090.0,1776.0,4.7697400735553004e-08,4.0002421291420304e-08,1.4747891995379332e-08,9.5404946032741e-09,1.5714034692766875e-08,7.6015191293408e-09,0.0,1.1764309740314178e-12,4.192612534230485e-15,2.4497925391481136e-14
3,lbfgs,1559,1090.0,1776.0,4.759565745270075e-08,4.006753691494686e-08,1.484369177616546e-08,9.496348629496622e-09,1.572749650928478e-08,7.434660215863074e-09,0.0,1.1804233262974433e-12,4.1503012921018585e-15,2.457501524401368e-14
3,lbfgs,1569,1090.0,1776.0,4.7515790703226327e-08,3.9923442771805564e-08,1.4739069587314895e-08,9.467905911410486e-09,1.571646727308018e-08,7.49888761303312e-09,0.0,1.1740059240297356e-12,4.1334019298241914e-15,2.456722360546641e-14
3,lbfgs,1579,1090.0,1776.0,4.742818189288191e-08,3.9713198106469014e-08,1.4583907277948014e-08,9.434981605304951e-09,1.569430922321605e-08,7.621523474296692e-09,0.0,1.1648332418566176e-12,4.114510784878361e-15,2.454319161436061e-14
3,lbfgs,1589,1090.0,1776.0,4.735809048495218e-08,3.974186230147569e-08,1.4641162531756336e-08,9.408934561008626e-09,1.5691765208710732e-08,7.522767867554e-09,0.0,1.1672906074367898e-12,4.086181807922011e-15,2.4581036330278767e-14
3,lbfgs,1599,1090.0,1776.0,4.728184940216187e-08,3.9826725106014893e-08,1.4751594673286632e-08,9.377762250985583e-09,1.5697368181742674e-08,7.361663973559653e-09,0.0,1.1726153565851823e-12,4.0497198270078576e-15,2.4640586429618645e-14
3,lbfgs,1609,1090.0,1776.0,4.721959184140178e-08,3.970129412665241e-08,1.4657381854908694e-08,9.351835910851267e-09,1.569207636089245e-08,7.424837395446075e-09,0.0,1.167052158215704e-12,4.036269383561219e-15,2.463286925079529e-14
3,lbfgs,1619,1090.0,1776.0,4.7152571937612114e-08,3.951113771289858e-08,1.4513153515653207e-08,9.319615770383126e-09,1.567836842686225e-08,7.547973911373976e-09,0.0,1.158809470653589e-12,4.021129357434022e-15,2.4612884818404794e-14
3,lbfgs,1629,1090.0,1776.0,4.7096624719739586e-08,3.9553957079605295e-08,1.4577287032269847e-08,9.300152079807235e-09,1.5676517967528212e-08,7.44920732297533e-09,0.0,1.161883593770586e-12,3.99691479880802e-15,2.4644110247137978e-14
3,lbfgs,1639,1090.0,1776.0,4.70371838340535e-08,3.9660372649570944e-08,1.4697656382897043e-08,9.278552802137496e-09,1.5684163464536402e-08,7.283350860533491e-09,0.0,1.1679899360501343e-12,3.965890396160387e-15,2.4692609147351313e-14
3,lbfgs,1649,1090.0,1776.0,4.6986320761995926e-08,3.954316657456863e-08,1.4609344029171859e-08,9.254457052773491e-09,1.5679365492623286e-08,7.349693866781277e-09,0.0,1.1629241082767054e-12,3.954698315852623e-15,2.46836511576882e-14
3,lbfgs,1659,1090.0,1776.0,4.693325394877113e-08,3.935400286671557e-08,1.4469646664158975e-08,9.22253506626917e-09,1.5661821136287423e-08,7.485790767678982e-09,0.0,1.1551718978836048e-12,3.9413755172201324e-15,2.4664552999963785e-14
3,lbfgs,1669,1090.0,1776.0,4.688643507660012e-08,3.9411228613975056e-08,1.453873171585264e-08,9.208271017217509e-09,1.5664225880904908e-08,7.3817461441926e-09,0.0,1.1586196812230782e-12,3.920851005505635e-15,2.4690948480520323e-14
3,lbfgs,1679,1090.0,1776.0,4.683897883322725e-08,3.9550171863920275e-08,1.466971973817851e-08,9.194540709520293e-09,1.5685911416221476e-08,7.195346643294363e-09,0.0,1.1653735105340907e-12,3.8953276604009044e-15,2.4732572056730714e-14
3,lbfgs,1689,1090.0,1776.0,4.6795215234530475e-08,3.9430043908587904e-08,1.4582985530073826e-08,9.171501034512098e-09,1.567555734400198e-08,7.271711003548246e-09,0.0,1.1605105456445316e-12,3.885355759449618e-15,2.4721610112108776e-14
3,lbfgs,1699,1090.0,1776.0,4.675752217520151e-08,3.9380436414829045e-08,1.4557684823200478e-08,9.15332016082369e-09,1.566943143080488e-08,7.283625438776197e-09,0.0,1.1589995480807703e-12,3.872272261420322e-15,2.4723813725931523e-14
3,lbfgs,1709,1090.0,1776.0,4.671131324127351e-08,3.929411571959044e-08,1.451448593534144e-08,9.129111489948046e-09,1.5650518294300956e-08,7.32373720209002e-09,0.0,1.1565625212160844e-12,3.854972317724805e-15,2.4724462006083306e-14
3,lbfgs,1719,1090.0,1776.0,4.667618017126179e-08,3.930489297781629e-08,1.4532924755867771e-08,9.11541505856926e-09,1.565655316337926e-08,7.277826872207364e-09,0.0,1.1573809638550059e-12,3.841578183801393e-15,2.4734392862572144e-14
3,lbfgs,1729,1090.0,1776.0,4.663374458998836e-08,3.935404468609132e-08,1.4572171012651886e-08,9.100075752863405e-09,1.5681797920576026e-08,7.18623957923348e-09,0.0,1.1592182486265978e-12,3.825967587526116e-15,2.47492620632501e-14
3,lbfgs,1739,1090.0,1776.0,4.6600533249722956e-08,3.929845878954111e-08,1.4546153438461102e-08,9.083092105823114e-09,1.5669213245256896e-08,7.208614136653885e-09,0.0,1.1577362635667554e-12,3.813921338904308e-15,2.474902701151171e-14
3,lbfgs,1749,1090.0,1776.0,4.656191440129668e-08,3.918548830364171e-08,1.4496702635104771e-08,9.059703003860226e-09,1.562908266467671e-08,7.28296577731279e-09,0.0,1.155127298910007e-12,3.796891097025479e-15,2.4746837924961023e-14
3,lbfgs,1759,1090.0,1776.0,4.652981145552272e-08,3.9213874489133306e-08,1.4520387460726889e-08,9.04855717243291e-09,1.5644929855973505e-08,7.222476643837091e-09,0.0,1.1562081463801697e-12,3.785926978413545e-15,2.4754583902914516e-14
3,lbfgs,1769,1090.0,1776.0,4.650009302031837e-08,3.921462016643273e-08,1.452694002863985e-08,9.0360852717915e-09,1.565159486600138e-08,7.192012530305584e-09,0.0,1.1564244225097679e-12,3.7753048367273304e-15,2.4759050094888403e-14
3,lbfgs,1779,1090.0,1776.0,4.6463465787009734e-08,3.92425578903377e-08,1.454436658820559e-08,9.021580538987353e-09,1.5676610763144756e-08,7.127447570784667e-09,0.0,1.157122696980347e-12,3.76318656106355e-15,2.4766125920330313e-14
3,lbfgs,1789,1090.0,1776.0,4.6435024222323364e-08,3.920593194475512e-08,1.4534161110493039e-08,9.007676921742075e-09,1.5664093912520006e-08,7.135631952135883e-09,0.0,1.1565262152837226e-12,3.752031358586083e-15,2.476667496577648e-14
3,lbfgs,1799,1090.0,1776.0,4.64012093910127e-08,3.912469118596334e-08,1.451047219238703e-08,8.989018968596735e-09,1.5625200024979578e-08,7.183057881573532e-09,0.0,1.1553323688414356e-12,3.736275446107935e-15,2.476566699715531e-14
3,lbfgs,1809,1090.0,1776.0,4.6373440401635246e-08,3.914080187807377e-08,1.452146655826894e-08,8.978288551875908e-09,1.5641046767928926e-08,7.139178198539215e-09,0.0,1.1557550675204157e-12,3.7274733710977836e-15,2.4768957353208112e-14
3,lbfgs,1819,1090.0,1776.0,4.6347383285161474e-08,3.914007338378453e-08,1.4525452792605415e-08,8.967111500633838e-09,1.564750909054528e-08,7.11384957549708e-09,0.0,1.1558525324191614e-12,3.71841135629118e-15,2.4770994543678546e-14
3,lbfgs,1829,1090.0,1776.0,4.631502708103484e-08,3.9162339708984096e-08,1.453733679496733e-08,8.953826930541561e-09,1.5671175983475206e-08,7.059227044217575e-09,0.0,1.1562734745657813e-12,3.708036671521578e-15,2.4775149532154938e-14
3,lbfgs,1839,1090.0,1776.0,4.62898624486627e-08,3.913305436454838e-08,1.4531947887413159e-08,8.941902307279671e-09,1.5659204169855544e-08,7.063347756516456e-09,0.0,1.155951863868688e-12,3.698181369351382e-15,2.4774423030486123e-14
3,lbfgs,1849,1090.0,1776.0,4.625965564086375e-08,3.906505376751331e-08,1.4516592225551845e-08,8.926142966427231e-09,1.5622318575534232e-08,7.101141547260868e-09,0.0,1.155219762594749e-12,3.684335115895987e-15,2.4771247987646303e-14
3,lbfgs,1859,1090.0,1776.0,4.623491835307103e-08,3.907783432015352e-08,1.4524287032148618e-08,8.916234811428586e-09,1.5637312476576315e-08,7.063623705496897e-09,0.0,1.1554782575641521e-12,3.676693570992063e-15,2.477278908000142e-14
3,lbfgs,1869,1090.0,1776.0,4.6207504081397034e-08,3.9145410953343314e-08,1.454800111549728e-08,8.905962133482468e-09,1.5691447704363566e-08,6.9686327971352186e-09,0.0,1.1564284565050803e-12,3.6694096378273594e-15,2.4780425009276962e-14
3,lbfgs,1879,1090.0,1776.0,4.6182364718309284e-08,3.909714773419193e-08,1.4537877506260932e-08,8.894020707406271e-09,1.566524952052473e-08,6.991756654103942e-09,0.0,1.155896293497323e-12,3.659506714132097e-15,2.4775897524894197e-14
3,lbfgs,1889,1090.0,1776.0,4.61596505546409e-08,3.9071782309029605e-08,1.4534377488162472e-08,8.883532014922161e-09,1.5653872805944972e-08,6.994407915736078e-09,0.0,1.1556852788812558e-12,3.65082573549043e-15,2.4773700616647244e-14
3,lbfgs,1899,1090.0,1776.0,4.613215314855071e-08,3.901157842775086e-08,1.4522652963511555e-08,8.869819767337642e-09,1.5619105696901664e-08,7.027114392196128e-09,0.0,1.1551556514726047e-12,3.6387087903426225e-15,2.476811043213932e-14
3,lbfgs,1909,1090.0,1776.0,4.610972433103696e-08,3.9022963142891814e-08,1.4529260909513938e-08,8.8607111642074e-09,1.563299106917048e-08,6.9933008583107755e-09,0.0,1.1553637898294753e-12,3.631873014921627e-15,2.476864674621111e-14
3,lbfgs,1919,1090.0,1776.0,4.6084478091532244e-08,3.908351539835856e-08,1.4549592594248438e-08,8.850831460354487e-09,1.568309134375563e-08,6.907502360129369e-09,0.0,1.156135557540086e-12,3.625129398164703e-15,2.4775317263234147e-14
3,lbfgs,1929,1090.0,1776.0,4.6061657916724e-08,3.9040680281954255e-08,1.454179241583914e-08,8.840369330326496e-09,1.565851853578862e-08,6.9275173024808255e-09,0.0,1.1557387149907904e-12,3.616412440118704e-15,2.4769455228690333e-14
3,lbfgs,1939,1090.0,1776.0,4.604084384089385e-08,3.901797370532863e-08,1.4539284685976045e-08,8.830988035651613e-09,1.564770098370097e-08,6.929409803353605e-09,0.0,1.1555870611983823e-12,3.608710097748451e-15,2.476598436639677e-14
3,lbfgs,1949,1090.0,1776.0,4.6015442592443074e-08,3.896356345650397e-08,1.4529726286578352e-08,8.818833003343268e-09,1.561500416658235e-08,6.958418804828041e-09,0.0,1.155178055181942e-12,3.598034529127684e-15,2.4758370818056622e-14
3,lbfgs,1959,1090.0,1776.0,4.599482893494067e-08,3.8973866480681204e-08,1.4535746901819224e-08,8.810413431161795e-09,1.5627706147700184e-08,6.927502121986771e-09,0.0,1.1553603597014713e-12,3.591826826427001e-15,2.475813701920965e-14
3,lbfgs,1969,1090.0,1776.0,4.597126552698672e-08,3.90285185283625e-08,1.4553802679118956e-08,8.800927237506004e-09,1.5673788611737538e-08,6.849286663365786e-09,0.0,1.156012124882955e-12,3.585480032549882e-15,2.4763989295234963e-14
3,lbfgs,1979,1090.0,1776.0,4.595029562673599e-08,3.898981537455827e-08,1.4547424614284864e-08,8.791613846550025e-09,1.5650776913723382e-08,6.867019917564969e-09,0.0,1.1556996204815104e-12,3.577758530390019e-15,2.475701031731535e-14
