window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
2,adam,1324,600.0,1090.0,7.550002885467983e-06,5.3258478924083575e-06,2.4165193434898464e-07,3.6198574958205402e-06,1.464338462238832e-06,2.2240598628951185e-06,0.0,4.7245404246587175e-12,1.6447907195504363e-12,1.6756551481115854e-12
2,adam,1349,600.0,1090.0,1.0796166234684702e-05,7.648428925300289e-06,2.641829027989032e-07,5.295912915815915e-06,2.0883331066854716e-06,3.147642201339664e-06,0.0,4.452174270048867e-12,2.4002832623959423e-12,2.1232245133563093e-12
2,adam,1374,600.0,1090.0,3.3916099913315124e-06,2.5000151085315775e-06,8.449442232612764e-08,1.752791131233682e-06,6.627295549717677e-07,8.914997747857526e-07,0.0,1.3860446953942704e-12,7.883010611311849e-13,6.547436616577122e-13
2,adam,1399,600.0,1090.0,1.2782342086801957e-06,1.1242510721713124e-06,1.1322980136210592e-07,2.808613139061319e-07,7.301599569030746e-07,1.538880980040575e-07,0.0,2.0929052744979518e-12,6.385354455739074e-14,4.504623518006756e-13
2,lbfgs,1400,600.0,1090.0,5.4294688904216436e-06,4.1689237104395684e-06,2.991504741706341e-07,1.797666819525466e-06,2.0721064167434688e-06,1.2604501372103665e-06,0.0,4.061196910817678e-12,7.92042667231975e-13,1.6010264144827e-12
2,lbfgs,1409,600.0,1090.0,9.833919789759443e-07,8.443969748313552e-07,8.467823050663083e-08,1.6849189923554525e-07,5.91226845089179e-07,1.388999613688206e-07,0.0,1.615624655049986e-12,3.4493103971096455e-14,3.586630326622073e-13
2,lbfgs,1419,600.0,1090.0,9.01180538525594e-07,7.359222509207895e-07,6.193851788914852e-08,3.150515356109686e-07,3.5893219742067227e-07,1.6516324469998376e-07,0.0,1.5465603819221895e-12,6.888687509645316e-14,2.3306403373197075e-13
2,lbfgs,1429,600.0,1090.0,7.085166436770941e-07,4.31820521149748e-07,5.319991727983178e-08,1.288360781194184e-07,2.4978452575049783e-07,2.7660107896577465e-07,0.0,1.1231390371589179e-12,3.7820969670804796e-14,2.32231138284984e-13
2,lbfgs,1439,600.0,1090.0,5.931722156088958e-07,4.125004286191884e-07,6.009773737169742e-08,1.0092370372984297e-07,2.51478987517648e-07,1.8057674323598402e-07,0.0,3.577681726854028e-13,2.5522628702792506e-14,2.348534923451739e-13
2,lbfgs,1449,600.0,1090.0,5.39852769502053e-07,3.44649475349402e-07,4.4806827847972313e-08,9.531734205389415e-08,2.0452530544753556e-07,1.9510825026589082e-07,0.0,4.106555315754213e-13,3.063158729714737e-14,1.8378921105892568e-13
2,lbfgs,1459,600.0,1090.0,2.627787922586615e-07,2.0201669059485715e-07,3.646427223861751e-08,5.371272461570642e-08,1.1183969374053322e-07,6.066705763106193e-08,0.0,2.3682643988403487e-13,8.943441629492857e-15,7.938597948695904e-14
2,lbfgs,1469,600.0,1090.0,2.2288724136027859e-07,1.75002278962015e-07,2.984687516231525e-08,4.8503050806509664e-08,9.66523529931901e-08,4.778991840406036e-08,0.0,1.7921221447006832e-13,1.0809913891091256e-14,4.8539165623956317e-14
2,lbfgs,1479,600.0,1090.0,2.1279895362050485e-07,1.6007566424768263e-07,2.623962867461121e-08,4.444524224488802e-08,8.939079332818339e-08,5.2628245345587333e-08,0.0,1.6522815279286223e-13,8.680724001443259e-15,4.408420000674335e-14
2,lbfgs,1489,600.0,1090.0,1.3010699816154685e-07,1.04045733752172e-07,1.2612895512240031e-08,3.361295331623474e-08,5.781988492369723e-08,2.5966220564426175e-08,0.0,1.1977023767062364e-13,5.818719248246407e-15,1.8401334291612003e-14
2,lbfgs,1499,600.0,1090.0,9.317186288877932e-08,7.960819024187553e-08,7.956208222281179e-09,2.8801515369840022e-08,4.285046664975433e-08,1.3468629099511852e-08,0.0,9.131708588672878e-14,4.639343990324102e-15,1.5193913262057562e-14
2,lbfgs,1509,600.0,1090.0,8.365580022413414e-08,7.277217252024427e-08,7.1305027143594664e-09,2.888635733120823e-08,3.675531247467659e-08,1.078858431659838e-08,0.0,9.712131493777555e-14,4.74996348883451e-15,1.2747956850489317e-14
2,lbfgs,1519,600.0,1090.0,6.72290937577106e-08,5.759267362199244e-08,8.23339603702134e-09,2.56339670061596e-08,2.3725310578811503e-08,9.54137702955319e-09,0.0,8.927151292928378e-14,3.938949489682569e-15,7.193084418035268e-15
2,lbfgs,1529,600.0,1090.0,3.8053857417916794e-08,3.5988904850942634e-08,3.090672039340368e-09,1.96264691385161e-08,1.3271763673086165e-08,1.9699100790818347e-09,0.0,4.157173648602335e-14,3.1610383085078843e-15,5.645706049054594e-15
2,lbfgs,1539,600.0,1090.0,3.309382031888676e-08,3.251903964579744e-08,3.3813563265467004e-09,1.8132709992942258e-08,1.1004973326308484e-08,4.797383530502939e-10,0.0,4.5546483279921165e-14,2.59190027266081e-15,4.1077563307571875e-15
2,lbfgs,1549,600.0,1090.0,3.3038632794316036e-08,3.2511920702254795e-08,3.4291543303840152e-09,1.8126816181841204e-08,1.0955950190029576e-08,4.3166980220147726e-10,0.0,4.5493102406375865e-14,2.5904034512170974e-15,4.2249534802511815e-15
2,lbfgs,1559,600.0,1090.0,3.30254196530531e-08,3.2495534265480255e-08,3.426817849319131e-09,1.813009688934787e-08,1.0938619526813255e-08,4.3484309468368464e-10,0.0,4.5582951517345135e-14,2.585398587647416e-15,4.188085575961257e-15
2,lbfgs,1569,600.0,1090.0,3.301390076655916e-08,3.2486601522070326e-08,3.4285708361019907e-09,1.8123037817430646e-08,1.0934992868537688e-08,4.3225695371266574e-10,0.0,4.5558889460777544e-14,2.5857596160238015e-15,4.196637802158538e-15
2,lbfgs,1579,600.0,1090.0,3.3000481043360664e-08,3.2477387042228935e-08,3.431446245203221e-09,1.811120526119331e-08,1.0934735535832405e-08,4.2805171410956434e-10,0.0,4.5497369582890644e-14,2.587993780455358e-15,4.218641362418333e-15
2,lbfgs,1589,600.0,1090.0,3.298930133881536e-08,3.24648615986584e-08,3.428652806376594e-09,1.810764886284778e-08,1.0928559929434024e-08,4.2939745207742983e-10,0.0,4.550150998891429e-14,2.5868530026570792e-15,4.205714784747159e-15
2,lbfgs,1599,600.0,1090.0,3.297577555560939e-08,3.24485746903463e-08,3.4242744788882518e-09,1.8104600267663874e-08,1.0919699943794177e-08,4.321585749423367e-10,0.0,4.5527829311048084e-14,2.5840550949635453e-15,4.181778434925473e-15
2,lbfgs,1609,600.0,1090.0,3.296481271044101e-08,3.244001176310334e-08,3.426813243855241e-09,1.8099773861419286e-08,1.0913424657828813e-08,4.297586588574483e-10,0.0,4.5526030523760125e-14,2.5836598080840137e-15,4.186150765459898e-15
2,lbfgs,1619,600.0,1090.0,3.295124163968904e-08,3.243035132106018e-08,3.43137536962229e-09,1.809321745255455e-08,1.0905758498883335e-08,4.2584803329809214e-10,0.0,4.5514668493500205e-14,2.5842509695888886e-15,4.197577510388561e-15
2,lbfgs,1629,600.0,1090.0,3.294042172723325e-08,3.2418272404369486e-08,3.4279716107662352e-09,1.808792890585549e-08,1.0902371887747758e-08,4.2710703667322773e-10,0.0,4.55020254632336e-14,2.5836921679343673e-15,4.188370694659967e-15
2,lbfgs,1639,600.0,1090.0,3.29268422484567e-08,3.240212515839191e-08,3.4220493163560846e-09,1.808040699504791e-08,1.0899668846987914e-08,4.296748020961101e-10,0.0,4.5486747623294554e-14,2.5820808187489248e-15,4.1729208953936706e-15
2,lbfgs,1649,600.0,1090.0,3.291612023513953e-08,3.2393710061024726e-08,3.42517840240752e-09,1.807716380496162e-08,1.0891367853655586e-08,4.273678878323801e-10,0.0,4.549918571087813e-14,2.581281637445037e-15,4.1744965250775775e-15
2,lbfgs,1659,600.0,1090.0,3.290255506040691e-08,3.2383922611933204e-08,3.431181619535088e-09,1.8074620158621557e-08,1.087812083377656e-08,4.235901649743975e-10,0.0,4.552337884044349e-14,2.5810486955130986e-15,4.178835528726358e-15
2,lbfgs,1669,600.0,1090.0,3.2891903252072796e-08,3.237204593720323e-08,3.42722662202403e-09,1.8067993422655237e-08,1.0876825892523966e-08,4.248150306255011e-10,0.0,4.549869241394733e-14,2.580781435109708e-15,4.172125219739385e-15
2,lbfgs,1679,600.0,1090.0,3.28783666244387e-08,3.2355980640220055e-08,3.4198649119726375e-09,1.8056847663495736e-08,1.0879268064751686e-08,4.2734369848135583e-10,0.0,4.545155814985965e-14,2.5796970711822952e-15,4.1627095827305705e-15
2,lbfgs,1689,600.0,1090.0,3.28677676517449e-08,3.234765766289964e-08,3.423559841415822e-09,1.8054886928269993e-08,1.086921089321382e-08,4.250677047007e-10,0.0,4.54751105320035e-14,2.578717292218226e-15,4.1622729617782644e-15
2,lbfgs,1699,600.0,1090.0,3.285426908789797e-08,3.2337939242804474e-08,3.4310618717162043e-09,1.805592467408145e-08,1.0850952697006818e-08,4.212875634978283e-10,0.0,4.5529415905661337e-14,2.5782230421668433e-15,4.161275291081654e-15
2,lbfgs,1709,600.0,1090.0,3.284371150536256e-08,3.232614236816031e-08,3.4265050405968904e-09,1.8048100148299388e-08,1.0851537179264034e-08,4.2252685493254775e-10,0.0,4.5494107258741817e-14,2.5780526212776676e-15,4.156456179021335e-15
2,lbfgs,1719,600.0,1090.0,3.2830258042050666e-08,3.231006013138212e-08,3.417518934867867e-09,1.8033419170641734e-08,1.0859122025872518e-08,4.2515562709468793e-10,0.0,4.541709710431417e-14,2.577002828826119e-15,4.1520114892091535e-15
2,lbfgs,1729,600.0,1090.0,3.281973360840312e-08,3.230183750070263e-08,3.4218705739803027e-09,1.8032702262759356e-08,1.084726466396297e-08,4.228538256573981e-10,0.0,4.545151387157874e-14,2.5760104604467605e-15,4.149895250027964e-15
2,lbfgs,1739,600.0,1090.0,3.2806331527632293e-08,3.22923566307566e-08,3.4312075092219056e-09,1.803756744055447e-08,1.0823581680980223e-08,4.1893261721349467e-10,0.0,4.553732121643277e-14,2.5757099293877586e-15,4.144096213781376e-15
2,lbfgs,1749,600.0,1090.0,3.279583328678831e-08,3.22805512971882e-08,3.425891815476449e-09,1.8028464994255085e-08,1.0826194487456664e-08,4.202397093135539e-10,0.0,4.5490321952325806e-14,2.5754789701859944e-15,4.140992931717325e-15
2,lbfgs,1759,600.0,1090.0,3.278248932559679e-08,3.2264321464338634e-08,3.4148031694333032e-09,1.8009694125011093e-08,1.083982416989424e-08,4.2312557981518745e-10,0.0,4.537896704101686e-14,2.5740260659039495e-15,4.141500356503517e-15
2,lbfgs,1769,600.0,1090.0,3.2772010232111486e-08,3.2256236340874e-08,3.420019863718667e-09,1.801039564790575e-08,1.0825820829249582e-08,4.207316112754602e-10,0.0,4.5426420349586654e-14,2.5731715480942214e-15,4.137685417275499e-15
2,lbfgs,1779,600.0,1090.0,3.275873297204035e-08,3.224719046491893e-08,3.431849809565647e-09,1.8019972985082585e-08,1.0795367670270698e-08,4.165002293918416e-10,0.0,4.5551535930179505e-14,2.57351153587457e-15,4.126652021982996e-15
2,lbfgs,1789,600.0,1090.0,3.2748264527915244e-08,3.2235279643274834e-08,3.425486960543912e-09,1.8009303346532468e-08,1.0800489336198459e-08,4.1794260633202753e-10,0.0,4.548931897660819e-14,2.5730643344534674e-15,4.125428359213032e-15
2,lbfgs,1799,600.0,1090.0,3.273506575408847e-08,3.221872958500054e-08,3.4114570445975805e-09,1.798523760297264e-08,1.0822034937430315e-08,4.2129388977125293e-10,0.0,4.533248980524712e-14,2.570739062742759e-15,4.13179080703553e-15
2,lbfgs,1809,600.0,1090.0,3.2724596622772055e-08,3.221083790413976e-08,3.4178946660494764e-09,1.7987738126022542e-08,1.0805205112067739e-08,4.1871644074338297e-10,0.0,4.5397739861654103e-14,2.5701836482412516e-15,4.125940733624463e-15
2,lbfgs,1819,600.0,1090.0,3.271149345505469e-08,3.2202506680921463e-08,3.4333047049603535e-09,1.8003625783989076e-08,1.0765576191972034e-08,4.139444983088105e-10,0.0,4.557732791813891e-14,2.5716880639912088e-15,4.1083114177463716e-15
2,lbfgs,1829,600.0,1090.0,3.270100752918832e-08,3.2190350316804e-08,3.4254243645626082e-09,1.7990868336132753e-08,1.0774057616108636e-08,4.1561493603744453e-10,0.0,4.5493412437839526e-14,2.570840271186946e-15,4.109454114770509e-15
2,lbfgs,1839,600.0,1090.0,3.268802503640736e-08,3.217324787767885e-08,3.407119064539645e-09,1.7959538289528e-08,1.0806590523611206e-08,4.1973488156036025e-10,0.0,4.527179331436985e-14,2.567061524295415e-15,4.123555221321446e-15
2,lbfgs,1849,600.0,1090.0,3.2677498920720475e-08,3.216562002639929e-08,3.4153389101636075e-09,1.796444833776911e-08,1.0785832778466569e-08,4.1683661850911636e-10,0.0,4.536286615080724e-14,2.5670029571565157e-15,4.114991208410404e-15
2,lbfgs,1859,600.0,1090.0,3.266467433808708e-08,3.2158438694734296e-08,3.4360327858490385e-09,1.798914537555389e-08,1.0733260533331368e-08,4.1119336937724676e-10,0.0,4.562182317980146e-14,2.5703633374008777e-15,4.088343259965553e-15
2,lbfgs,1869,600.0,1090.0,3.2654073570657064e-08,3.214580777105297e-08,3.4258960460736903e-09,1.7973491255613777e-08,1.0746420469365506e-08,4.132235251897845e-10,0.0,4.550568339447965e-14,2.568869057156686e-15,4.0927046552437355e-15
2,lbfgs,1879,600.0,1090.0,3.2641462441287744e-08,3.212784456847558e-08,3.401264534828547e-09,1.7931944045521228e-08,1.0794635988125802e-08,4.1857559784609283e-10,0.0,4.518877462154576e-14,2.5628556672560428e-15,4.117640829215291e-15
2,lbfgs,1889,600.0,1090.0,3.2630735720938204e-08,3.212055399643228e-08,3.412126431890253e-09,1.794015229079104e-08,1.0768275273750993e-08,4.151394507877734e-10,0.0,4.531821564389607e-14,2.563554625404762e-15,4.1052571176633795e-15
2,lbfgs,1899,600.0,1090.0,3.2618420518180356e-08,3.2115237035674976e-08,3.4407323239063075e-09,1.7977387881444597e-08,1.0697116830324073e-08,4.0814121028742227e-10,0.0,4.5695316519049146e-14,2.569742969128717e-15,4.0657998514385265e-15
2,lbfgs,1909,600.0,1090.0,3.260749190913795e-08,3.2101731801372136e-08,3.4271883477262413e-09,1.7957634303040685e-08,1.0716909150605214e-08,4.107178352402258e-10,0.0,4.5530532717690154e-14,2.5672521579492165e-15,4.074697219020105e-15
2,lbfgs,1919,600.0,1090.0,3.259725233713977e-08,3.209085203793375e-08,3.421948480860095e-09,1.794553246766912e-08,1.0723371089404535e-08,4.113580269991013e-10,0.0,4.5460667327874254e-14,2.5653658945720316e-15,4.0783108406240486e-15
2,lbfgs,1929,600.0,1090.0,3.2584351971905944e-08,3.207560777271113e-08,3.4079227073721095e-09,1.791433583410084e-08,1.075334923123818e-08,4.1370192760515764e-10,0.0,4.525862613550726e-14,2.5597246193430477e-15,4.09731711783871e-15
2,lbfgs,1939,600.0,1090.0,3.257406933618619e-08,3.206709480476872e-08,3.413498916872781e-09,1.7918903218323118e-08,1.0734692669572822e-08,4.119322603309351e-10,0.0,4.533594606169258e-14,2.560764049980378e-15,4.0863305652268916e-15
2,lbfgs,1949,600.0,1090.0,3.2561330733009933e-08,3.205826458612034e-08,3.4297336253633894e-09,1.7943956460240015e-08,1.0684574500516936e-08,4.0802387618794696e-10,0.0,4.5574480670280757e-14,2.5661466965945848e-15,4.054762120840897e-15
2,lbfgs,1959,600.0,1090.0,3.2550968828742304e-08,3.204688365142961e-08,3.422377988581946e-09,1.792861495464546e-08,1.0695890708202199e-08,4.090429070191184e-10,0.0,4.547304765500896e-14,2.563492517317553e-15,4.061717107577503e-15
2,lbfgs,1969,600.0,1090.0,3.2538450382390563e-08,3.2030758722794714e-08,3.4022308345227088e-09,1.788628761793255e-08,1.0742240270339459e-08,4.1264939019453886e-10,0.0,4.517650914040257e-14,2.5553468027315553e-15,4.0919987312514675e-15
2,lbfgs,1979,600.0,1090.0,3.252795546196811e-08,3.2022576711826324e-08,3.410311659831362e-09,1.7894585892098762e-08,1.0717679159896203e-08,4.1033648112835013e-10,0.0,4.529158945505158e-14,2.557259105273285e-15,4.076958528869675e-15
2,lbfgs,1989,600.0,1090.0,3.2515744092586196e-08,3.201566477727607e-08,3.43419370055364e-09,1.7933415755283625e-08,1.0648055321438806e-08,4.050370463370887e-10,0.0,4.5647352474966055e-14,2.5657922588657235e-15,4.03194809518656e-15
2,lbfgs,1999,600.0,1090.0,3.250503628205019e-08,3.200338024298111e-08,3.4236228003969428e-09,1.7913374553753368e-08,1.0666382888830801e-08,4.066137706426694e-10,0.0,4.549820641191594e-14,2.561989712660972e-15,4.043732484502433e-15
2,lbfgs,2009,600.0,1090.0,3.249493070030332e-08,3.199286817619103e-08,3.4190914522543535e-09,1.7900991692904185e-08,1.0672785031032488e-08,4.0702025621962043e-10,0.0,4.543146076650298e-14,2.5597371868886913e-15,4.048307302171215e-15
2,lbfgs,2019,600.0,1090.0,3.248222191323493e-08,3.197818286743104e-08,3.4061431545719924e-09,1.7868565491956434e-08,1.0703474220902611e-08,4.08996778899556e-10,0.0,4.523215280072079e-14,2.5533517744598626e-15,4.069522760923153e-15
2,lbfgs,2029,600.0,1090.0,3.2472067205431066e-08,3.196952099678178e-08,3.410992053079217e-09,1.7873660463276623e-08,1.0684868480425941e-08,4.075039420235169e-10,0.0,4.530643976882685e-14,2.5547892556362463e-15,4.057565172436403e-15
2,lbfgs,2039,600.0,1090.0,3.245952826730315e-08,3.19604891919573e-08,3.426103832592906e-09,1.7900540452761588e-08,1.063384490660281e-08,4.039968087214605e-10,0.0,4.5542540874198715e-14,2.5610306703310064e-15,4.023661121071235e-15
2,lbfgs,2049,600.0,1090.0,3.2449285666415026e-08,3.194945955077592e-08,3.419516593277026e-09,1.78845558907516e-08,1.0645387066747298e-08,4.0478384963871073e-10,0.0,4.544442849277335e-14,2.5579357751105777e-15,4.031781544912153e-15
2,lbfgs,2059,600.0,1090.0,3.2436979121324835e-08,3.193389977640616e-08,3.4005099540872316e-09,1.784005027059052e-08,1.0693339551728409e-08,4.0803708018271715e-10,0.0,4.5150178113104713e-14,2.5488607785959554e-15,4.064894943635892e-15
2,lbfgs,2069,600.0,1090.0,3.2426591159847785e-08,3.192554551290104e-08,3.4077941443465253e-09,1.7849302444604398e-08,1.0668448923950119e-08,4.0600338237395124e-10,0.0,4.526194325502577e-14,2.5512486740562688e-15,4.048609164286926e-15
2,lbfgs,2079,600.0,1090.0,3.241460995894772e-08,3.191847917402269e-08,3.430464684756364e-09,1.7891187943384945e-08,1.0596826545881387e-08,4.010885200089589e-10,0.0,4.561574146084816e-14,2.5608772391487367e-15,4.000497107205911e-15
2,lbfgs,2089,600.0,1090.0,3.2403991346943164e-08,3.1906518299098955e-08,3.420756507657894e-09,1.786992775211428e-08,1.0615834039326782e-08,4.0243078368996393e-10,0.0,4.547032470184481e-14,2.556526486623998e-15,4.013771583415035e-15
2,lbfgs,2099,600.0,1090.0,3.239400760701037e-08,3.189616225147655e-08,3.416401350945077e-09,1.7857052941449777e-08,1.0622707959081696e-08,4.028030919659159e-10,0.0,4.540377436693832e-14,2.554097160060286e-15,4.0189340851367846e-15
2,lbfgs,2109,600.0,1090.0,3.2381497762989425e-08,3.188169648847027e-08,3.4036183023507834e-09,1.7823085646018163e-08,1.065499254010133e-08,4.047590120352646e-10,0.0,4.520221261734238e-14,2.547281015347102e-15,4.041699145788371e-15
2,lbfgs,2119,600.0,1090.0,3.237145766607936e-08,3.187307954925536e-08,3.4082788016158007e-09,1.782890203049534e-08,1.0635898717144219e-08,4.033358545573483e-10,0.0,4.52764526318955e-14,2.5489232413112933e-15,4.029142592354549e-15
2,lbfgs,2129,600.0,1090.0,3.235912762703384e-08,3.186419799261382e-08,3.4232274848147474e-09,1.7857905640437485e-08,1.0583064867361591e-08,3.9988737204732606e-10,0.0,4.5515560968833036e-14,2.555695528837082e-15,3.993542688028084e-15
2,lbfgs,2139,600.0,1090.0,3.23489893084757e-08,3.185330560600751e-08,3.4168399171906126e-09,1.7841088686340208e-08,1.0595377002476684e-08,4.00641440771415e-10,0.0,4.54175330366577e-14,2.552361949005484e-15,4.00245957607591e-15
2,lbfgs,2149,600.0,1090.0,3.233690665689393e-08,3.183796969986896e-08,3.397988121532922e-09,1.7794142655587758e-08,1.0645838922748277e-08,4.038946966882987e-10,0.0,4.511979534026176e-14,2.5426924645583486e-15,4.037759360789815e-15
3,adam,0,1090.0,1776.0,0.005245948927024914,0.003934461625269803,0.003815649216306282,4.031375596015122e-05,7.849865300336997e-05,0.0013114872084232674,0.0,1.6934529065380563e-07,2.741376456901913e-11,1.7586641706753493e-10
3,adam,24,1090.0,1776.0,0.0011608122402154137,0.0007318623682034018,0.0003162763738741098,4.507814181311638e-05,0.0003705078525161756,0.0004289497797351051,0.0,2.4062850754160308e-08,2.7173966640692734e-11,8.691758460921294e-10
3,adam,49,1090.0,1776.0,0.0008869468319143934,0.0006156767157249307,0.00036926777174608517,5.203160310115462e-05,0.0001943773408776909,0.0002712700239971493,0.0,3.2119742004703696e-08,3.024471877804719e-11,4.171899814318654e-10
3,adam,74,1090.0,1776.0,0.0006118599965224268,0.00046920814941764594,0.000262419571267068,6.36936066567964e-05,0.00014309497149378152,0.00014265175404755716,0.0,2.3756868867871106e-08,3.312639276139212e-11,2.7360791551141823e-10
3,adam,99,1090.0,1776.0,0.0003186339888034608,0.0002708659945209461,0.00012714084662398113,3.9003902726243684e-05,0.00010472124517072125,4.7767899806019915e-05,0.0,1.1469944889817678e-08,1.7779385559889702e-11,1.6016409842819963e-10
3,adam,124,1090.0,1776.0,0.0003121473897927711,0.0002457390708955912,0.00011551652890822902,2.864076636631639e-05,0.00010158177562104574,6.640822445605826e-05,0.0,1.0300288200972479e-08,1.3474430496544325e-11,1.3797776243047687e-10
3,adam,149,1090.0,1776.0,0.0001894885762980209,0.00014972218216566908,6.40658344380394e-05,4.2872625752078746e-05,4.278372197555094e-05,3.976629949458698e-05,0.0,5.66374606914184e-09,1.724621389273269e-11,5.8188231190455416e-11
3,adam,174,1090.0,1776.0,9.489015344370698e-05,5.915724031907267e-05,2.145792409083536e-05,2.193468691472177e-05,1.5764629313515534e-05,3.573281775494835e-05,0.0,1.9280691895622815e-09,9.589921335782217e-12,2.308121879151341e-11
3,adam,199,1090.0,1776.0,0.0005585503463699571,0.00039831373530136143,0.0001244249428285401,0.0002586744890508948,1.5214303421926504e-05,0.00016023651688054261,0.0,1.1115260365391259e-08,9.361240546076436e-11,2.6781704301969302e-11
3,adam,224,1090.0,1776.0,0.00029707167502957395,0.00027075059522553254,0.00017556531868453062,2.1400284541356102e-05,7.378499199964582e-05,2.6320985943216747e-05,0.0,1.5860906810098756e-08,1.0580100934981672e-11,1.1982104153427596e-10
3,adam,249,1090.0,1776.0,0.0001480596012500234,0.00012377052211825118,5.387756305666031e-05,2.979249239084837e-05,4.01004666707425e-05,2.4288984801533082e-05,0.0,4.952144844567153e-09,1.2345274184291099e-11,5.0336663312691116e-11
3,adam,274,1090.0,1776.0,6.378545112526216e-05,4.37882300474556e-05,1.6495919779015268e-05,1.3646432328480786e-05,1.3645877939959546e-05,1.9997125985095473e-05,0.0,1.528142859752393e-09,6.8107905133403765e-12,1.6974511153050282e-11
3,adam,299,1090.0,1776.0,2.650392110988086e-05,1.429201504044238e-05,4.45763758738123e-06,5.841925280233561e-06,3.99245217282759e-06,1.2211810183309014e-05,0.0,4.06444733229581e-10,3.3131413776969506e-12,5.78747672898171e-12
3,adam,324,1090.0,1776.0,1.3688931286730785e-05,6.921205450889847e-06,1.5330258466376455e-06,3.0954658999470433e-06,2.2927137043051574e-06,6.767629371105092e-06,0.0,1.331061588649141e-10,1.7777725768734456e-12,4.2228317787101465e-12
3,adam,349,1090.0,1776.0,8.161065263852113e-06,4.187007204729529e-06,8.581876535676741e-07,1.8665114914464293e-06,1.4623080597154261e-06,3.973961237791286e-06,0.0,7.98882396095294e-11,1.0640864936648232e-12,2.8071963366384965e-12
3,adam,374,1090.0,1776.0,4.9216826947317525e-06,2.617532486389986e-06,5.983471797359806e-07,1.0959217418574042e-06,9.232635647966013e-07,2.304053143328669e-06,0.0,5.831617834930099e-11,6.143114906920477e-13,1.7516070706017775e-12
3,adam,399,1090.0,1776.0,0.00018308457656884946,0.00010965065439614443,8.254140137811754e-07,9.696764313497649e-05,1.1857597247386767e-05,7.34338252037844e-05,0.0,8.575396033662096e-11,8.08613315302177e-12,8.333361674704785e-12
3,adam,424,1090.0,1776.0,1.3060423015635348e-05,1.1699281593226893e-05,6.2996337263225005e-06,1.850238952729755e-06,3.549408914174637e-06,1.3610447361380558e-06,0.0,6.088668644102907e-10,8.330737243299073e-13,3.317408844780442e-12
3,adam,449,1090.0,1776.0,2.676162773029091e-06,1.7033420870874963e-06,5.478128472006654e-07,7.26399092450054e-07,4.291301474367771e-07,9.7272355726445e-07,0.0,5.0512059130893766e-11,3.7934486035207287e-13,4.551886500605102e-13
3,adam,474,1090.0,1776.0,1.153208858504144e-06,8.18602236580215e-07,2.6153179466504637e-07,2.979905991140522e-07,2.590798428011165e-07,3.345092261611329e-07,0.0,2.3786644491800696e-11,1.4290197407396015e-13,4.785691415598435e-13
3,adam,499,1090.0,1776.0,7.943998901125142e-07,6.26490724520541e-07,2.2807683425430345e-07,1.7286282386390674e-07,2.2555106640233086e-07,1.6781167467860513e-07,0.0,1.9992571561694017e-11,7.564078795815535e-14,4.005704578333761e-13
3,adam,524,1090.0,1776.0,5.868819940956468e-07,4.7600143014595847e-07,1.9347492654915616e-07,1.0345973325352399e-07,1.790667703432783e-07,1.1078302454308525e-07,0.0,1.6115354893917116e-11,3.906555213806486e-14,3.230193987741528e-13
3,adam,549,1090.0,1776.0,4.744201224346268e-07,3.9259706953399293e-07,1.755938743743761e-07,6.809568687474154e-08,1.4890750828487533e-07,8.172547823625504e-08,0.0,1.4124740211033576e-11,2.2868003621699883e-14,2.622425360331072e-13
3,adam,574,1090.0,1776.0,4.752056885473539e-07,3.8896483532976885e-07,1.6472936918489361e-07,1.018768440183465e-07,1.2235862212652875e-07,8.614325288919845e-08,0.0,1.2878837729450038e-11,1.66960716163664e-14,2.1917339497889734e-13
3,adam,599,1090.0,1776.0,9.657692264505276e-05,6.252666499297002e-05,1.2294250211073951e-05,3.5918273234992016e-05,1.4314141546904057e-05,3.405016055379248e-05,0.0,1.223411734179511e-09,2.936873219244248e-12,8.643087687988264e-12
3,adam,624,1090.0,1776.0,4.876771151796332e-06,4.498772749341448e-06,2.034900444936394e-06,1.1218366772490617e-06,1.3420356271559923e-06,3.7790127803019243e-07,0.0,1.9661174840448006e-10,4.639196053094178e-13,1.3483095179123826e-12
3,adam,649,1090.0,1776.0,6.892149722832247e-07,5.39485836831033e-07,1.7735247337014515e-07,1.8812635141315192e-07,1.740070120477359e-07,1.496316894521928e-07,0.0,1.593132275597537e-11,8.599027324593716e-14,3.1498406070481537e-13
3,adam,674,1090.0,1776.0,5.028282293424272e-07,4.1630604311742295e-07,1.3493785505132301e-07,1.4855428505657666e-07,1.3281390300952325e-07,8.642466885637189e-08,0.0,1.0372499099127173e-11,4.07050152278023e-14,2.8081464866086886e-13
3,adam,699,1090.0,1776.0,3.0839594795657913e-07,2.7128461057372154e-07,1.1382531948485764e-07,5.0610457040130546e-08,1.0684883404873334e-07,3.701381668521235e-08,0.0,8.276175704146859e-12,1.994619932479002e-14,2.2023117670395277e-13
3,adam,724,1090.0,1776.0,2.586715844701908e-07,2.2335715475212217e-07,1.0512856019286602e-07,3.3121009753221225e-08,8.510758480603495e-08,3.521690316639592e-08,0.0,7.406650008691179e-12,1.2374531717365556e-14,1.6898780276371828e-13
