window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
3,lbfgs,1400,1090.0,1776.0,3.414923777386572e-06,1.9994972651910625e-06,1.042457888011617e-07,1.6735286543579963e-06,2.2172282203190442e-07,1.415333598357698e-06,0.0,7.621430521969929e-12,1.6260897570206552e-13,8.14056170975814e-14
3,lbfgs,1409,1090.0,1776.0,2.666245190992262e-07,2.0534411530595167e-07,8.024941339666791e-08,8.707178909326509e-08,3.8022912816018665e-08,6.118748996781355e-08,0.0,5.431143955372033e-12,2.5110931408429903e-14,3.1320872406263145e-14
3,lbfgs,1419,1090.0,1776.0,1.9715899143664942e-07,1.8043470508449662e-07,7.446948351188006e-08,7.740260239879406e-08,2.8562619173822503e-08,1.6631372570998798e-08,0.0,4.734219228095369e-12,2.3571908321593223e-14,2.8029520772199512e-14
3,lbfgs,1429,1090.0,1776.0,1.4574894603904531e-07,1.2911439552563247e-07,4.200049693370632e-08,5.858454660748145e-08,2.85293519844447e-08,1.654163706554188e-08,0.0,2.89186275126111e-12,2.0797221023682234e-14,2.5070272341298903e-14
3,lbfgs,1439,1090.0,1776.0,8.79750262182993e-08,7.783512693588397e-08,3.988892827883298e-08,1.7241304566713868e-08,2.0704894090337128e-08,1.0046986016257599e-08,0.0,2.7558320338859776e-12,5.514983999194775e-15,1.4434748567055586e-14
3,lbfgs,1449,1090.0,1776.0,7.800250826533642e-08,7.351699301282971e-08,3.9067783749417743e-08,1.3881815748062278e-08,2.0567393515349692e-08,4.3926018041908275e-09,0.0,2.6349266592498467e-12,4.04251197442073e-15,1.5343018438204486e-14
3,lbfgs,1459,1090.0,1776.0,6.582024980053488e-08,6.404286579563096e-08,3.542487456015999e-08,7.221593534942809e-09,2.1396397700528166e-08,1.6844702951086742e-09,0.0,2.2372601680169576e-12,2.359589688462164e-15,1.6322113147705917e-14
3,lbfgs,1469,1090.0,1776.0,6.471698220888753e-08,6.255288681833642e-08,3.427535072194412e-08,7.265822391534199e-09,2.10117137048581e-08,2.071181663671074e-09,0.0,2.1408417172762743e-12,2.354752535445044e-15,1.5794586842288485e-14
3,lbfgs,1479,1090.0,1776.0,6.457338527822622e-08,6.241971234658876e-08,3.417813489584374e-08,7.268421583251088e-09,2.0973155867493936e-08,2.0607592014259886e-09,0.0,2.1319382785773676e-12,2.3480081252561475e-15,1.5837247786860943e-14
3,lbfgs,1489,1090.0,1776.0,6.446699924660718e-08,6.229683535940111e-08,3.4099219889469106e-08,7.264455764267097e-09,2.0933159705664906e-08,2.0772501620533794e-09,0.0,2.1275197705200274e-12,2.3494313971949583e-15,1.583859564066703e-14
3,lbfgs,1499,1090.0,1776.0,6.434233393669637e-08,6.213170889093426e-08,3.4001654181653393e-08,7.2624601591293304e-09,2.0867594550151537e-08,2.117711331678421e-09,0.0,2.1236647895414545e-12,2.3567880309199583e-15,1.581883940835659e-14
3,lbfgs,1509,1090.0,1776.0,6.424455240535247e-08,6.204517261453298e-08,3.395102963154585e-08,7.261848491183399e-09,2.0832294491803732e-08,2.106466075505896e-09,0.0,2.1185485353032442e-12,2.352945915731057e-15,1.5827775859609464e-14
3,lbfgs,1519,1090.0,1776.0,6.413142357637637e-08,6.196786772257516e-08,3.3900745184541885e-08,7.261873154137552e-09,2.080524938389572e-08,2.0706421309807864e-09,0.0,2.1106354283225092e-12,2.3425163825238184e-15,1.5853491081025462e-14
3,lbfgs,1529,1090.0,1776.0,6.403767682979353e-08,6.185639498880862e-08,3.384129132333764e-08,7.255938310918895e-09,2.075916535455208e-08,2.0883681241582686e-09,0.0,2.107614112019358e-12,2.3446983767762315e-15,1.5834198036952904e-14
3,lbfgs,1539,1090.0,1776.0,6.393384406095482e-08,6.169542629378048e-08,3.3760957015950275e-08,7.2559772673215e-09,2.0678492010508707e-08,2.1455040653367807e-09,0.0,2.1062100423924306e-12,2.357073340960632e-15,1.5785257541012042e-14
3,lbfgs,1549,1090.0,1776.0,6.384141091851578e-08,6.162675096742234e-08,3.3726488990097425e-08,7.251218632351135e-09,2.0649043344973778e-08,2.121746246085282e-09,0.0,2.1013067713923118e-12,2.3506095768676154e-15,1.578878844868388e-14
3,lbfgs,1559,1090.0,1776.0,6.375685056855001e-08,6.155174449469136e-08,3.368803869437737e-08,7.2470027259950825e-09,2.0616703074318906e-08,2.1121923683867773e-09,0.0,2.097188609502928e-12,2.3470618900029574e-15,1.578348754132783e-14
3,lbfgs,1569,1090.0,1776.0,6.365352484738557e-08,6.147658358573126e-08,3.36460895339379e-08,7.241020660400914e-09,2.0589473391392453e-08,2.084027551279218e-09,0.0,2.090737941313702e-12,2.3379839834527162e-15,1.578796025204599e-14
3,lbfgs,1579,1090.0,1776.0,6.357096471309451e-08,6.138356686590975e-08,3.360249430005536e-08,7.237238921523481e-09,2.0543833644330917e-08,2.094484141307487e-09,0.0,2.088181928795393e-12,2.33964360663682e-15,1.576565353658133e-14
3,lbfgs,1589,1090.0,1776.0,6.347295643153707e-08,6.12489098752954e-08,3.354251759845131e-08,7.23765356270238e-09,2.0468738714141705e-08,2.1311328615396124e-09,0.0,2.0866864181277696e-12,2.348813327631939e-15,1.5721116018279184e-14
3,lbfgs,1599,1090.0,1776.0,6.339141019704038e-08,6.118348643505067e-08,3.3510423629502055e-08,7.231320466946952e-09,2.0441742338601668e-08,2.1150100654659776e-09,0.0,2.0824992038339317e-12,2.3434427156620957e-15,1.5716130846869625e-14
3,lbfgs,1609,1090.0,1776.0,6.329926577808906e-08,6.11344136563494e-08,3.347994512270658e-08,7.224272663691975e-09,2.0430195869950857e-08,2.0719384161089674e-09,0.0,2.075268564395682e-12,2.3297823931886627e-15,1.5728772082829095e-14
3,lbfgs,1619,1090.0,1776.0,6.321753053029214e-08,6.103817092845103e-08,3.3437538074340855e-08,7.219935483158814e-09,2.0380697370951358e-08,2.086445902157128e-09,0.0,2.0733903878407097e-12,2.3329627825849164e-15,1.5700187480764775e-14
3,lbfgs,1629,1090.0,1776.0,6.314189984273389e-08,6.095599299572543e-08,3.3400430080204054e-08,7.216611333497622e-09,2.0338951582023763e-08,2.092993150942895e-09,0.0,2.070994752953329e-12,2.3340698626019217e-15,1.5678636551622488e-14
3,lbfgs,1639,1090.0,1776.0,6.304890291079424e-08,6.08385050235768e-08,3.334931275731778e-08,7.215832861288838e-09,2.027335940497018e-08,2.1174841998434984e-09,0.0,2.069224218521987e-12,2.3406957495723296e-15,1.5640008453821602e-14
3,lbfgs,1649,1090.0,1776.0,6.297433766225829e-08,6.077536304222727e-08,3.33187389452197e-08,7.210103178582043e-09,2.0246520918425538e-08,2.106060931672164e-09,0.0,2.065535110154813e-12,2.3363891288976425e-15,1.5630987720806305e-14
3,lbfgs,1659,1090.0,1776.0,6.28853045551899e-08,6.071739933562348e-08,3.3286244203124856e-08,7.202962676437506e-09,2.0228192456061126e-08,2.074991524888047e-09,0.0,2.059330624108151e-12,2.3254902258851155e-15,1.5632746883555004e-14
3,lbfgs,1669,1090.0,1776.0,6.281111412007725e-08,6.063344183836968e-08,3.324939486836284e-08,7.199600568989805e-09,2.0184446401017023e-08,2.0847585917429877e-09,0.0,2.057426305119011e-12,2.327862063348204e-15,1.5607699763800347e-14
3,lbfgs,1679,1090.0,1776.0,6.272673331654595e-08,6.051092998144359e-08,3.3197460410676444e-08,7.202441770550126e-09,2.011102780021702e-08,2.122889657586076e-09,0.0,2.057117064237013e-12,2.3396741399631007e-15,1.555971206535232e-14
3,lbfgs,1689,1090.0,1776.0,6.265195404016363e-08,6.045347951045089e-08,3.316923461975655e-08,7.194689075446005e-09,2.0089555815248334e-08,2.105560849687105e-09,0.0,2.0530544294131044e-12,2.3332145243627537e-15,1.555399573978469e-14
3,lbfgs,1699,1090.0,1776.0,6.258246540745589e-08,6.039228031722571e-08,3.3139726002481035e-08,7.189821313238057e-09,2.006273300150661e-08,2.0972714097944378e-09,0.0,2.0497309265983134e-12,2.3297704919034037e-15,1.5542823607223166e-14
3,lbfgs,1709,1090.0,1776.0,6.249668742142886e-08,6.032905567342755e-08,3.310629801604412e-08,7.183405128176e-09,2.003935252920742e-08,2.0747180632456136e-09,0.0,2.044320152345201e-12,2.3211510182259675e-15,1.553778197322683e-14
3,lbfgs,1719,1090.0,1776.0,6.242784744537306e-08,6.02535918489865e-08,3.3072554777872394e-08,7.1804256133310285e-09,2.0000611457783072e-08,2.0813419154702622e-09,0.0,2.042357453958601e-12,2.322813686466154e-15,1.5515536294553914e-14
3,lbfgs,1729,1090.0,1776.0,6.2345269176574e-08,6.0144864928128e-08,3.302526377502181e-08,7.181071186415278e-09,1.993852996669091e-08,2.1074905772753637e-09,0.0,2.041400370006869e-12,2.331366683935493e-15,1.547565216183389e-14
3,lbfgs,1739,1090.0,1776.0,6.227651203281477e-08,6.00883751037489e-08,3.2997525488614065e-08,7.175037925223586e-09,1.9915811689911234e-08,2.095223256331717e-09,0.0,2.0378044677495327e-12,2.3263760747210064e-15,1.5467066142959472e-14
3,lbfgs,1749,1090.0,1776.0,6.219781940229628e-08,6.004227443825149e-08,3.296988954786477e-08,7.1684305708458175e-09,1.9903954319540902e-08,2.062631283281277e-09,0.0,2.031448120715199e-12,2.313602410103193e-15,1.547074069468357e-14
3,lbfgs,1759,1090.0,1776.0,6.212832225026805e-08,5.996281010325561e-08,3.293501126860549e-08,7.165182658917788e-09,1.986261617573234e-08,2.0725984714290712e-09,0.0,2.0299619239402995e-12,2.3167508973788987e-15,1.5445199405305256e-14
3,lbfgs,1769,1090.0,1776.0,6.206350366340326e-08,5.98935654514575e-08,3.2903319515344486e-08,7.1624046709933615e-09,1.982784126511965e-08,2.0770245395512416e-09,0.0,2.0279470629897967e-12,2.3178427215713665e-15,1.542507118973792e-14
3,lbfgs,1779,1090.0,1776.0,6.198321509963504e-08,5.979534246821259e-08,3.2859277568777994e-08,7.161656790553669e-09,1.977440810888093e-08,2.0949589667548325e-09,0.0,2.0265045590546507e-12,2.323978592755533e-15,1.539108127773074e-14
3,lbfgs,1789,1090.0,1776.0,6.191882084399841e-08,5.973981649501278e-08,3.2832029075600045e-08,7.156799229001837e-09,1.97509881904109e-08,2.0860906834426197e-09,0.0,2.023264718661349e-12,2.320063221801596e-15,1.538064850481518e-14
3,lbfgs,1799,1090.0,1776.0,6.184122428546138e-08,5.968595215372263e-08,3.280249497472102e-08,7.150827925064965e-09,1.9732629253936642e-08,2.062358460539699e-09,0.0,2.017757099125217e-12,2.3100254070581604e-15,1.537747708161855e-14
3,lbfgs,1809,1090.0,1776.0,6.177677240175342e-08,5.961457456529322e-08,3.277012364372685e-08,7.148052368377738e-09,1.9696398553188623e-08,2.0692841694536926e-09,0.0,2.0161155383472797e-12,2.3122979531365375e-15,1.5355159598003192e-14
3,lbfgs,1819,1090.0,1776.0,6.170251973611424e-08,5.9511958992742285e-08,3.272420630738951e-08,7.150314878564068e-09,1.9637437806788704e-08,2.097647087498177e-09,0.0,2.0158935900837304e-12,2.3231444328059748e-15,1.5314516516988032e-14
3,lbfgs,1829,1090.0,1776.0,6.163729142347574e-08,5.9460028111523415e-08,3.269841636338176e-08,7.1438086614774895e-09,1.9617803086664167e-08,2.0843496538423057e-09,0.0,2.0122697847573503e-12,2.3172837561072883e-15,1.5306953788827078e-14
3,lbfgs,1839,1090.0,1776.0,6.157623581762354e-08,5.9405509358462704e-08,3.2671629334542936e-08,7.139733176386892e-09,1.9594146847532882e-08,2.077812800680912e-09,0.0,2.009304368399191e-12,2.314155052056199e-15,1.5295333313526645e-14
3,lbfgs,1849,1090.0,1776.0,6.15003681685112e-08,5.9347023349679254e-08,3.264100642055123e-08,7.13435043500112e-09,1.9571666494126905e-08,2.060431156465205e-09,0.0,2.0044582079548626e-12,2.3062311266624283e-15,1.5287529249516907e-14
3,lbfgs,1859,1090.0,1776.0,6.143961180264569e-08,5.9281567078820994e-08,3.261047419196717e-08,7.131822816387435e-09,1.9539270070466385e-08,2.0651310649021383e-09,0.0,2.0027008735619183e-12,2.307801064639107e-15,1.5267557397192796e-14
3,lbfgs,1869,1090.0,1776.0,6.136607215661008e-08,5.9188535115707475e-08,3.2567484732633046e-08,7.132246522761461e-09,1.948880386031296e-08,2.0846233907417128e-09,0.0,2.00182205304676e-12,2.3156456092241013e-15,1.523323351210701e-14
3,lbfgs,1879,1090.0,1776.0,6.130519502410562e-08,5.913723224373089e-08,3.254201643494417e-08,7.127164473294748e-09,1.946805133549197e-08,2.0750491288105687e-09,0.0,1.998586285253066e-12,2.311101807361332e-15,1.522376424158646e-14
3,lbfgs,1889,1090.0,1776.0,6.123458918818482e-08,5.909158106199869e-08,3.251625763023527e-08,7.121460965582973e-09,1.9453862466180444e-08,2.0500944673959574e-09,0.0,1.9928594096981508e-12,2.299296462185042e-15,1.522291223283401e-14
3,lbfgs,1899,1090.0,1776.0,6.117295518061105e-08,5.902274446377011e-08,3.2484480707903996e-08,7.118730792643578e-09,1.9419532963222532e-08,2.0572970627111714e-09,0.0,1.991505470709167e-12,2.3022507934794814e-15,1.5200482872298192e-14
3,lbfgs,1909,1090.0,1776.0,6.111506141670954e-08,5.896177622441028e-08,3.2455383690437044e-08,7.116337308878196e-09,1.9390055225095037e-08,2.0603715410425907e-09,0.0,1.9896674422430137e-12,2.3032670075093786e-15,1.518224849752135e-14
3,lbfgs,1919,1090.0,1776.0,6.104290846407865e-08,5.887633152374102e-08,3.241481784134936e-08,7.115620813028152e-09,1.9345892869363507e-08,2.073663296046752e-09,0.0,1.9883154856329475e-12,2.308887073524934e-15,1.5152539603629985e-14
3,lbfgs,1929,1090.0,1776.0,6.098524186647552e-08,5.882568173115187e-08,3.2389651102115214e-08,7.111446741017211e-09,1.932458388801945e-08,2.06664649024776e-09,0.0,1.985376254963106e-12,2.3052975432124556e-15,1.5141803547220125e-14
3,lbfgs,1939,1090.0,1776.0,6.091513861187361e-08,5.8773896254030303e-08,3.2362176362233506e-08,7.1061605688310115e-09,1.930555932296578e-08,2.048328707672888e-09,0.0,1.9803897520358672e-12,2.296007524757729e-15,1.5135891197820655e-14
3,lbfgs,1949,1090.0,1776.0,6.0857328013904e-08,5.8711135080346523e-08,3.233233312596203e-08,7.1037853679887444e-09,1.9275016586395752e-08,2.053279287170812e-09,0.0,1.9788705548658055e-12,2.2981159957128075e-15,1.511602062773364e-14
3,lbfgs,1959,1090.0,1776.0,6.078983100451651e-08,5.862236780387559e-08,3.228973859004964e-08,7.105646168258311e-09,1.922698304556764e-08,2.07454956430164e-09,0.0,1.9785809179466834e-12,2.3080231040470693e-15,1.5081223867992285e-14
3,lbfgs,1969,1090.0,1776.0,6.073130862767131e-08,5.8574279675987705e-08,3.226588143277186e-08,7.1000332614204374e-09,1.9208364981795402e-08,2.0641153133338473e-09,0.0,1.9752916869061166e-12,2.302661747065055e-15,1.5072795173984343e-14
3,lbfgs,1979,1090.0,1776.0,6.067614995495862e-08,5.85243693940342e-08,3.2241024280700014e-08,7.0964510674441904e-09,1.918689404588999e-08,2.058866922247322e-09,0.0,1.9725825219468678e-12,2.2997703944489943e-15,1.5061245077249697e-14
3,lbfgs,1989,1090.0,1776.0,6.060721196489547e-08,5.846896123346701e-08,3.2212503732884646e-08,7.09158407013438e-09,1.9164873430447985e-08,2.0453370892526146e-09,0.0,1.9681719559153253e-12,2.2924184246709694e-15,1.5051894242616146e-14
3,lbfgs,1999,1090.0,1776.0,6.055223723673446e-08,5.841070490443432e-08,3.218416728549137e-08,7.089377887290472e-09,1.9137159731652474e-08,2.048618693239667e-09,0.0,1.9665341767601855e-12,2.2938542190925524e-15,1.5033904047854045e-14
3,lbfgs,2009,1090.0,1776.0,6.048512503558668e-08,5.8329083203761004e-08,3.214410011860425e-08,7.089696516474288e-09,1.909528656868247e-08,2.0631282006840903e-09,0.0,1.965645002348388e-12,2.301009550984851e-15,1.5004047552374198e-14
3,lbfgs,2019,1090.0,1776.0,6.043000333966679e-08,5.828154716953448e-08,3.212044142006983e-08,7.085211446792977e-09,1.907589430267168e-08,2.055542537732481e-09,0.0,1.9626896644357915e-12,2.296822488615753e-15,1.499423420855347e-14
3,lbfgs,2029,1090.0,1776.0,6.036522496081855e-08,5.823602462171602e-08,3.2096320750839605e-08,7.079856121762375e-09,1.905984774911404e-08,2.0362867001897627e-09,0.0,1.957484105918896e-12,2.2858532370771328e-15,1.4990403310012094e-14
3,lbfgs,2039,1090.0,1776.0,6.030944706997024e-08,5.817509430519964e-08,3.206680721271236e-08,7.077536582077611e-09,1.9030750510409676e-08,2.041439130074936e-09,0.0,1.9562006619862805e-12,2.2885801439649807e-15,1.497052910597805e-14
3,lbfgs,2049,1090.0,1776.0,6.02567009609528e-08,5.812029064443623e-08,3.203969039353228e-08,7.075403731764702e-09,1.9005196519139247e-08,2.0434966844248963e-09,0.0,1.95448158306059e-12,2.2894876444864374e-15,1.495394640677869e-14
3,lbfgs,2059,1090.0,1776.0,6.019060145502572e-08,5.804440854847048e-08,3.200177473484525e-08,7.074730045731249e-09,1.8967903767893978e-08,2.0532792807678915e-09,0.0,1.9531624431760947e-12,2.2945946245587463e-15,1.4927726172881428e-14
3,lbfgs,2069,1090.0,1776.0,6.013801218654728e-08,5.799744563068121e-08,3.1978317301314126e-08,7.070966674910198e-09,1.8948161654456887e-08,2.047652929380044e-09,0.0,1.9504629710223536e-12,2.2912624460634457e-15,1.4917000763604897e-14
3,lbfgs,2079,1090.0,1776.0,6.00735515699222e-08,5.794722429040997e-08,3.195260657982408e-08,7.065965619676862e-09,1.8928652090909037e-08,2.0334136484377646e-09,0.0,1.9459108022475545e-12,2.2826182594027884e-15,1.490933235150083e-14
3,lbfgs,2089,1090.0,1776.0,6.002082250522735e-08,5.789102695857861e-08,3.19247690743553e-08,7.063887985481903e-09,1.8902369898741408e-08,2.036881919003719e-09,0.0,1.944471798832166e-12,2.2845377238117055e-15,1.4891503149413264e-14
3,lbfgs,2099,1090.0,1776.0,5.99584629793595e-08,5.7812768919305373e-08,3.188479352200664e-08,7.065489404355933e-09,1.8862485992942803e-08,2.052780441502468e-09,0.0,1.944087169361572e-12,2.2935522897830427e-15,1.4861351654083135e-14
3,lbfgs,2109,1090.0,1776.0,5.990513584986983e-08,5.776770495961622e-08,3.1862589664920364e-08,7.06045453945958e-09,1.884466075523628e-08,2.0445172698968364e-09,0.0,1.9410758317094902e-12,2.2886083937608757e-15,1.4852478531790173e-14
3,lbfgs,2119,1090.0,1776.0,5.984562717435038e-08,5.772835022664103e-08,3.1842198734052336e-08,7.054910333562023e-09,1.8831241159026673e-08,2.0243633191631523e-09,0.0,1.935572508541206e-12,2.2756063415594113e-15,1.4850926772484852e-14
3,lbfgs,2129,1090.0,1776.0,5.97909864487453e-08,5.766843511331138e-08,3.181265150830908e-08,7.052530656489732e-09,1.8803252948512574e-08,2.0296377116470096e-09,0.0,1.9345310279317418e-12,2.2790475087171953e-15,1.4830907337323527e-14
3,lbfgs,2139,1090.0,1776.0,5.974053556366885e-08,5.761576874583882e-08,3.17861416078915e-08,7.050545663547615e-09,1.8779081474399703e-08,2.0318531968713576e-09,0.0,1.9329812972823757e-12,2.2803286543277934e-15,1.4814593094546344e-14
3,lbfgs,2149,1090.0,1776.0,5.967845491705167e-08,5.7542956107049057e-08,3.1748503995108824e-08,7.050783293944954e-09,1.8743668817995284e-08,2.042585196218875e-09,0.0,1.9320611737938786e-12,2.2868169552225196e-15,1.4788337641121384e-14
4,adam,0,1776.0,2736.3999999999996,0.0004399900770680469,0.00032999249097891614,5.8012008568461065e-06,0.00014797108097708433,0.0001762202091449857,0.00010999749699297207,0.0,5.194137126174301e-10,7.1172552256798746e-12,3.192131849870713e-11
4,adam,24,1776.0,2736.3999999999996,0.00029374441242141177,0.0002176617096781268,9.683317733971282e-06,4.7002014635734216e-05,0.0001609763773084213,7.608261450296604e-05,0.0,7.517956012273215e-10,2.247558082495707e-12,2.8902088756962832e-11
4,adam,49,1776.0,2736.3999999999996,0.00016824946026376334,0.00011210872035067042,3.494272295807402e-05,3.31130476574233e-05,4.4052949735173085e-05,5.614065188733929e-05,0.0,2.6182391709636564e-09,1.5928721678744324e-12,7.83150671120825e-12
4,adam,74,1776.0,2736.3999999999996,0.00016215194159226607,0.00010663471811072831,3.086710769764872e-05,3.1076855053850056e-05,4.4690755359229525e-05,5.5517135483340134e-05,0.0,2.3711475935890964e-09,1.4866196768547496e-12,7.873409887667062e-12
4,adam,99,1776.0,2736.3999999999996,0.0001549752266066395,0.00010133455385324781,2.954832219949562e-05,2.713082883460804e-05,4.465540281914415e-05,5.3640584729289295e-05,0.0,2.2693189432998323e-09,1.2897711273191017e-12,7.792550114017821e-12
4,adam,124,1776.0,2736.3999999999996,0.00014574432094729576,9.42259071523653e-05,2.7843338245579082e-05,2.457465451007161e-05,4.18079143967146e-05,5.1518325667362236e-05,0.0,2.1497518163421715e-09,1.1580338272373758e-12,7.188185859437793e-12
4,adam,149,1776.0,2736.3999999999996,0.00013093222788857818,8.289605389135351e-05,2.3880291677461872e-05,2.1698348774826133e-05,3.73174134390655e-05,4.8036085649313385e-05,0.0,1.8613560245055735e-09,1.0058502929853545e-12,6.259323940990633e-12
4,adam,174,1776.0,2736.3999999999996,0.00010227269237874199,6.158076040727098e-05,1.665969573242783e-05,1.6368679733652048e-05,2.85523849411911e-05,4.069184310174676e-05,0.0,1.3220543121685197e-09,7.357552071784726e-13,4.559099378528781e-12
4,adam,199,1776.0,2736.3999999999996,0.00012701505958252724,8.913873153667358e-05,7.580802269579655e-06,1.7002973101441434e-05,6.455495616565248e-05,3.787623889938066e-05,0.0,6.255134237149447e-10,7.36501046159552e-13,9.326163701849977e-12
4,adam,224,1776.0,2736.3999999999996,0.00010727930451358232,6.754717296782855e-05,2.810257191647018e-05,1.4232415378735674e-05,2.521218567262269e-05,3.973204265763497e-05,0.0,2.146455182151879e-09,6.362304132867625e-13,3.9320747596831e-12
4,adam,249,1776.0,2736.3999999999996,7.112262987955818e-05,4.2829045038959696e-05,1.2379039167714282e-05,1.1717825379239949e-05,1.8732180492005462e-05,2.829349542652189e-05,0.0,9.757569811302368e-10,4.919463471374003e-13,2.7276003394125123e-12
4,adam,274,1776.0,2736.3999999999996,3.4077733282918326e-05,1.787318123696591e-05,4.118205028277705e-06,5.543879576275308e-06,8.211096632412895e-06,1.6204461528307616e-05,0.0,3.374621402150032e-10,2.271168906561293e-13,1.1671262364858864e-12
4,adam,299,1776.0,2736.3999999999996,0.0003731632956300959,0.00034292768245822,1.787844394827664e-05,0.0003132684431680572,1.1780795341886137e-05,3.0235522597263964e-05,0.0,1.1200978764975187e-09,9.97722310057622e-12,1.6540009847086931e-12
4,adam,324,1776.0,2736.3999999999996,0.0001234384949773329,8.397484937091118e-05,2.3539038876272013e-05,1.5473470945627956e-05,4.496233954901121e-05,3.94635568729268e-05,0.0,1.8222412059861043e-09,6.895199724616687e-13,6.9885029354228716e-12
4,adam,349,1776.0,2736.3999999999996,8.69373671167825e-05,5.4580591397592e-05,1.5488603480997225e-05,1.2968145470957747e-05,2.6123842445637024e-05,3.235668688051244e-05,0.0,1.231105584571842e-09,5.720027447788861e-13,4.020995300176829e-12
4,adam,374,1776.0,2736.3999999999996,5.6979235180415254e-05,3.385777445623047e-05,8.446786201555656e-06,9.174120836071633e-06,1.6236867418603178e-05,2.3121371214975467e-05,0.0,6.871273241839483e-10,3.905226834660243e-13,2.386270594791031e-12
4,adam,399,1776.0,2736.3999999999996,2.657839864991661e-05,1.4011750503199579e-05,2.590863477880185e-06,4.493808185280785e-06,6.927078840038608e-06,1.2566557583401888e-05,0.0,2.1617531650403628e-10,1.8650500870667376e-13,1.0114805220385997e-12
4,adam,424,1776.0,2736.3999999999996,9.930587079999608e-06,4.414771607189888e-06,5.507039272972102e-07,1.6517508285270029e-06,2.2123168513656754e-06,5.5157238936873636e-06,0.0,4.367735769272162e-11,6.694574925498094e-14,3.312281677753774e-13
4,adam,449,1776.0,2736.3999999999996,2.2018912538591303e-05,1.6908840932562505e-05,3.6949092221876773e-06,5.6449204209919305e-06,7.569011289382896e-06,5.109979611584815e-06,0.0,2.2902275472802691e-10,1.1912022292607848e-13,5.514644416191682e-13
4,adam,474,1776.0,2736.3999999999996,3.6291404603881e-05,2.5197693723186585e-05,1.1452665178967468e-05,3.121707704266483e-06,1.0623320839952635e-05,1.1093620095530125e-05,0.0,8.650928974522935e-10,1.2178686466275722e-13,1.2225559102762421e-12
4,adam,499,1776.0,2736.3999999999996,1.2955236182577724e-05,6.969039931397698e-06,1.2865538078549414e-06,2.2435144806672843e-06,3.438971642875472e-06,5.9861050487631714e-06,0.0,1.0562486392527413e-10,8.956821422777073e-14,4.681907657820884e-13
4,adam,524,1776.0,2736.3999999999996,4.4873676352882004e-06,2.077225992646799e-06,1.5438967668716137e-07,8.69543057954347e-07,1.0532932580052906e-06,2.410049705196535e-06,0.0,1.2068716209355261e-11,3.3160046303954404e-14,1.5197075137073845e-13
4,adam,549,1776.0,2736.3999999999996,2.3167035523816044e-06,1.2657287147616628e-06,1.7530586158222072e-07,4.5222450645245853e-07,6.381983467269836e-07,1.050882454246936e-06,0.0,1.348111742995767e-11,1.4325704137384744e-14,7.107407099118037e-14
4,adam,574,1776.0,2736.3999999999996,1.7259542458115018e-06,1.1224630221152722e-06,1.872234956861998e-07,3.55971672899073e-07,5.792678535299994e-07,6.033986221473393e-07,0.0,1.4693590225583185e-11,9.503629758552777e-15,5.357755982382815e-14
4,adam,599,1776.0,2736.3999999999996,1.3683107598314978e-06,9.409851444518856e-07,1.4293753653900586e-07,2.993579997889704e-07,4.986896081239094e-07,4.272328932276021e-07,0.0,1.1318696700536716e-11,7.457200072025389e-15,4.365164777776449e-14
4,adam,624,1776.0,2736.3999999999996,1.039737138371289e-06,7.348661645378851e-07,9.111158884980283e-08,2.461228314590589e-07,3.976317442290234e-07,3.047781522548812e-07,0.0,7.189747905603046e-12,5.860999666189019e-15,3.384673316912796e-14
4,adam,649,1776.0,2736.3999999999996,8.177172044193228e-07,6.013565936219107e-07,6.689924692472879e-08,2.0251994717675855e-07,3.319373995204233e-07,2.1626769914220715e-07,0.0,5.2896469939162006e-12,4.589383465213997e-15,2.7223974513760723e-14
4,adam,674,1776.0,2736.3999999999996,6.381417354345789e-07,4.847950250706889e-07,4.897000363904274e-08,1.6644332555890825e-07,2.6938169587273786e-07,1.5325371944663146e-07,0.0,3.857971944133113e-12,3.622392411621503e-15,2.1536459977198722e-14
4,adam,699,1776.0,2736.3999999999996,4.94668951135749e-07,3.8889436703207195e-07,3.653917016525809e-08,1.3538659837955437e-07,2.1696859848725947e-07,1.0568152053848223e-07,0.0,2.8538719693717013e-12,2.8367848121264707e-15,1.6932348307670076e-14
4,adam,724,1776.0,2736.3999999999996,3.823955763157816e-07,3.122717461031782e-07,2.8445110093250535e-08,1.0959554401965667e-07,1.7423109199027104e-07,7.003069934275266e-08,0.0,2.198890959626986e-12,2.2124611043276297e-15,1.3275121651356114e-14
4,adam,749,1776.0,2736.3999999999996,2.964619851040889e-07,2.5204676940281966e-07,2.3000203844197008e-08,8.861566895501963e-08,1.40430896603603e-07,4.4322023382341834e-08,0.0,1.7602789622979563e-12,1.7279166811890282e-15,1.0463585921328363e-14
4,adam,774,1776.0,2736.3999999999996,2.3202899201847163e-07,2.0525348462391383e-07,1.917932689847337e-08,7.19380591316661e-08,1.1413609859377434e-07,2.668226007590379e-08,0.0,1.4557075425742377e-12,1.3626671412011548e-15,8.353902808620429e-15
4,adam,799,1776.0,2736.3999999999996,1.845069028450263e-07,1.6921293257758868e-07,1.63837394994871e-08,5.890775909744779e-08,9.392143398065379e-08,1.5200674662830952e-08,0.0,1.236127623628284e-12,1.0936678267256165e-15,6.800501319770974e-15
