window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
3,adam,349,1090.0,1776.0,1.916123005100144e-05,1.8858780433215155e-05,6.402056515319788e-08,1.217877414690985e-05,6.615985721152108e-06,3.023251497195246e-07,0.0,4.663035366885558e-19,6.232167834331153e-33,2.3259901272477833e-33
3,adam,374,1090.0,1776.0,1.591713924172897e-05,1.5588352551259217e-05,5.957035793579838e-08,9.801710290657921e-06,5.727071902665496e-06,3.286619781133852e-07,0.0,4.44727465324454e-19,6.246953230994927e-33,2.2564728575430128e-33
3,adam,399,1090.0,1776.0,1.3294012723389528e-05,1.2948999241858167e-05,5.419340714644448e-08,7.980605222995443e-06,4.91420061171628e-06,3.4488854237682523e-07,0.0,4.1605439922688765e-19,6.278140652535164e-33,2.1983946463919122e-33
3,adam,424,1090.0,1776.0,1.0674735393310212e-05,1.0378737787259463e-05,4.15335752528578e-08,6.217933514750565e-06,4.119270697256039e-06,2.958724619892918e-07,0.0,3.243008665086493e-19,6.105758350307123e-33,2.1026246522677384e-33
3,adam,449,1090.0,1776.0,8.925778068323273e-06,8.648463161628651e-06,4.548653177460501e-08,5.1574041080800175e-06,3.4455725217740287e-06,2.771895758012451e-07,0.0,3.6846013816233763e-19,6.1329835980141915e-33,2.0544061346841198e-33
3,adam,474,1090.0,1776.0,7.674980989212881e-06,7.4102634836973815e-06,1.4467395241618993e-07,4.370665719211206e-06,2.8949238120699857e-06,2.6459200927075747e-07,0.0,9.971576370102839e-19,6.180122068788783e-33,2.0179378134747194e-33
3,adam,499,1090.0,1776.0,6.523776912011774e-06,6.318460569969673e-06,1.3261692305912567e-07,3.75815603115375e-06,2.427687615756798e-06,2.0519069871306152e-07,0.0,9.173159381931945e-19,6.214873780352874e-33,1.9902277122505928e-33
3,adam,524,1090.0,1776.0,5.457593130631738e-06,5.339313611322874e-06,3.890300399906516e-08,3.2609447709940605e-06,2.0394658363297477e-06,1.1815373955508015e-07,0.0,3.1534298469101964e-19,6.242138087923308e-33,1.9684680402315168e-33
3,adam,549,1090.0,1776.0,4.675531151141104e-06,4.597930164730023e-06,2.985242679389931e-08,2.8510183920480303e-06,1.7170593458880938e-06,7.747507883235334e-08,0.0,2.5613048877283705e-19,6.264444210349422e-33,1.9519358103289933e-33
3,adam,574,1090.0,1776.0,4.036605067231099e-06,3.990421672938587e-06,2.5140165966747007e-08,2.513185315300352e-06,1.4520961916714878e-06,4.6057366944340255e-08,0.0,2.187362244022322e-19,6.283524787899955e-33,1.9392031335219333e-33
3,adam,599,1090.0,1776.0,3.5698702245657467e-06,3.5318956560429636e-06,6.062536406481076e-08,2.235170245282027e-06,1.236100046696126e-06,3.784842945421645e-08,0.0,4.3144606610050405e-19,6.299956395101137e-33,1.92997260743727e-33
3,adam,624,1090.0,1776.0,3.6227711055013838e-06,3.5085607811141903e-06,4.629816331649436e-07,2.049447398698031e-06,9.961317492512155e-07,1.1408407666552495e-07,0.0,2.934830665449116e-18,6.345979076234808e-33,1.9914012351157377e-33
3,adam,649,1090.0,1776.0,2.7177881962467975e-06,2.7058666459496457e-06,1.9236420986648428e-08,1.8332742030054333e-06,8.533560219575637e-07,1.1795202499535463e-08,0.0,1.7077082909725325e-19,6.364156305423424e-33,1.9850894099668974e-33
3,adam,674,1090.0,1776.0,2.4267815769946368e-06,2.4185532933589928e-06,1.771526638851018e-08,1.6576175142311422e-06,7.432205127393403e-07,8.101846327583052e-09,0.0,1.583632912931727e-19,6.37474511158967e-33,1.9813394937287932e-33
3,adam,699,1090.0,1776.0,2.1957877977333754e-06,2.1879322922284644e-06,1.5551212745630295e-08,1.5149341683491169e-06,6.574469111337171e-07,7.728987534496845e-09,0.0,1.396476652921124e-19,6.383373118823157e-33,1.9783524584805664e-33
3,adam,724,1090.0,1776.0,2.013036149658366e-06,2.002829983476886e-06,1.4130594992030595e-08,1.3966790356575207e-06,5.920203528273347e-07,1.007957522079535e-08,0.0,1.266006146553373e-19,6.389269174805674e-33,1.9774084532695353e-33
3,adam,749,1090.0,1776.0,1.8646781662782456e-06,1.8511472907996556e-06,1.2851210815981589e-08,1.2998118187230474e-06,5.384842612606266e-07,1.340421681797776e-08,0.0,1.1462421920257134e-19,6.390769867083622e-33,1.978282715916682e-33
3,adam,774,1090.0,1776.0,1.7452120835186757e-06,1.727586311377488e-06,1.1455809450485014e-08,1.2139040170444315e-06,5.022264848825716e-07,1.7499054219869594e-08,0.0,1.021487224510593e-19,6.3956069152172e-33,1.9783133491357375e-33
3,adam,799,1090.0,1776.0,5.831063342840527e-06,5.121513015727271e-06,3.5021270533669983e-06,1.1419367811115063e-06,4.774491812487662e-07,7.09423556153879e-07,0.0,2.3542545639110152e-17,6.400772145196118e-33,1.97429123072548e-33
3,adam,824,1090.0,1776.0,2.451760306377506e-06,2.289182713492388e-06,7.084646393589325e-07,1.1098349825396765e-06,4.7088309159377913e-07,1.624507956185756e-07,0.0,4.5280728707603215e-18,6.105375357725119e-33,1.976784381851878e-33
3,adam,849,1090.0,1776.0,1.6237226084899364e-06,1.5753306676792543e-06,6.594394474905276e-08,1.0557749478218875e-06,4.5361177510831416e-07,4.826510681024252e-08,0.0,4.499227204346826e-19,6.0981041527482706e-33,1.982653739511126e-33
3,adam,874,1090.0,1776.0,1.5002711816102007e-06,1.4610915650625727e-06,1.0574479129417591e-08,1.0084955407952287e-06,4.4202154513792643e-07,3.9052744300759526e-08,0.0,8.500692704875244e-20,6.1002667430392614e-33,1.982962448610703e-33
3,adam,899,1090.0,1776.0,1.4474322853890414e-06,1.4051274582353555e-06,7.3807435606651715e-09,9.661926451332587e-07,4.315540695414318e-07,4.217791842541627e-08,0.0,6.377676392944618e-20,6.100586930844199e-33,1.9842931008389946e-33
3,adam,924,1090.0,1776.0,1.4027475329898232e-06,1.3573457465166239e-06,6.172219157707042e-09,9.284923224809566e-07,4.2268120487796013e-07,4.52748431411303e-08,0.0,5.485743347314449e-20,6.1002655423754406e-33,1.9856113085101754e-33
3,adam,949,1090.0,1776.0,1.3635694979628068e-06,1.3153127749403373e-06,5.379543270605696e-09,8.948967832365354e-07,4.150364484331961e-07,4.8129746922058977e-08,0.0,4.8354586550135106e-20,6.100050025883091e-33,1.98677458571226e-33
3,adam,974,1090.0,1776.0,1.3288181166400826e-06,1.2780226997565713e-06,4.743707755771666e-09,8.64862672382519e-07,4.084163196182806e-07,5.066840978272797e-08,0.0,4.2755109896132776e-20,6.099837353183357e-33,1.9878000437536552e-33
3,adam,999,1090.0,1776.0,1.297854026166652e-06,1.2447739257089175e-06,4.19077003541196e-09,8.379620403000354e-07,4.026211153734703e-07,5.295306402817037e-08,0.0,3.7949734334552226e-20,6.0995394983088347e-33,1.988749039981477e-33
3,adam,1024,1090.0,1776.0,1.2267512780207812e-06,1.1631079335499016e-06,3.895033281420087e-09,7.812137198224477e-07,3.779991804460339e-07,6.351628811978493e-08,0.0,3.560158185792807e-20,6.254943392121441e-33,1.9620921356968904e-33
3,adam,1049,1090.0,1776.0,1.2042728763427954e-06,1.1386253604704134e-06,3.432711028772058e-09,7.636122483731408e-07,3.715804010685005e-07,6.552043708042573e-08,0.0,3.1457326297566796e-20,6.242385300784693e-33,1.9650303022813735e-33
3,adam,1074,1090.0,1776.0,1.1840507694333497e-06,1.1186897314797642e-06,3.086145126063844e-09,7.48357584839388e-07,3.672460015143123e-07,6.523393649531829e-08,0.0,2.81083405722568e-20,6.243738099745673e-33,1.9650118331962374e-33
3,adam,1099,1090.0,1776.0,5.1452130353454355e-06,4.396917261609992e-06,3.3001768755584385e-06,7.33917001144721e-07,3.6282338490683205e-07,7.48168651349161e-07,0.0,1.9684798731459993e-17,6.235140101647107e-33,1.972499830490706e-33
3,adam,1124,1090.0,1776.0,1.1989313546620535e-06,1.1239055515070672e-06,4.460331447285589e-08,7.20936629510124e-07,3.5836560752408745e-07,7.489867942835978e-08,0.0,2.8604577728544707e-19,6.241375653612802e-33,1.9651419613585748e-33
3,adam,1149,1090.0,1776.0,1.2006096081464072e-06,1.1211525291261099e-06,5.80898823159198e-08,7.085089265895671e-07,3.5455372022062297e-07,7.932994021110333e-08,0.0,3.8386960776363664e-19,6.239688736326326e-33,1.9679461576162096e-33
3,adam,1174,1090.0,1776.0,1.1193144805250872e-06,1.0517733921839278e-06,3.0126443838816382e-09,6.975597151350661e-07,3.5120103266498016e-07,6.74139312175687e-08,0.0,2.6062093957696036e-20,6.240865702874191e-33,1.966966299868797e-33
3,adam,1199,1090.0,1776.0,1.1047359002865724e-06,1.0373525109054544e-06,2.069504064360947e-09,6.874072829596574e-07,3.4787572388143594e-07,6.725621395144848e-08,0.0,1.880545333988452e-20,6.240471105365655e-33,1.9670802322830477e-33
3,adam,1224,1090.0,1776.0,1.0379014765034094e-06,9.669394705394976e-07,1.654637993184986e-09,5.89839700087357e-07,3.754451324589556e-07,7.083481739312547e-08,0.0,1.461798119291184e-20,6.334902920630038e-33,1.996822289206011e-33
3,adam,1249,1090.0,1776.0,1.025549089795588e-06,9.561438772642873e-07,1.5328854580141374e-09,5.825583741805632e-07,3.720526176257101e-07,6.927800929442295e-08,0.0,1.3689428743978964e-20,6.338178860541264e-33,1.9930424422204588e-33
3,adam,1274,1090.0,1776.0,1.0145507130863298e-06,9.462774240628358e-07,1.4355946094472161e-09,5.757915293834509e-07,3.690503000699376e-07,6.814607138533315e-08,0.0,1.2679383998764044e-20,6.337294223314593e-33,1.993331540076425e-33
3,adam,1299,1090.0,1776.0,1.0042470438613789e-06,9.365513034737141e-07,1.347927763113269e-09,5.691421142093741e-07,3.660612615012267e-07,6.756850857392127e-08,0.0,1.1781838482176959e-20,6.337013191794955e-33,1.993142187768996e-33
3,adam,1324,1090.0,1776.0,9.9449706735707e-07,9.273572782542994e-07,1.2656213761461884e-09,5.626948511967586e-07,3.6339680568139464e-07,6.701254317776304e-08,0.0,1.0979161607856759e-20,6.336597370705357e-33,1.9931845608670484e-33
3,adam,1349,1090.0,1776.0,9.853331225003754e-07,9.18704181789434e-07,1.2974215134863549e-09,5.56529959971131e-07,3.608768003048166e-07,6.650168076682466e-08,0.0,1.065262899065559e-20,6.336255551916519e-33,1.9931740529070536e-33
3,adam,1374,1090.0,1776.0,2.1850595034566585e-06,1.9145467269717216e-06,1.0039483726264289e-06,5.500506963287554e-07,3.605476580165371e-07,2.7038551165678733e-07,0.0,6.650508675203764e-18,6.348642320925324e-33,1.9859953486394493e-33
3,adam,1399,1090.0,1776.0,9.749908100733792e-07,9.070803358843702e-07,6.547283427114362e-09,5.451235853238824e-07,3.5540946713337333e-07,6.778322132710164e-08,0.0,4.597456896554913e-20,6.334960694135508e-33,1.9943255563192348e-33
3,lbfgs,1400,1090.0,1776.0,1.2624000805993271e-06,1.1422173531539783e-06,2.619053836562015e-07,5.236679521072303e-07,3.5664401739054647e-07,1.2005547438861183e-07,0.0,1.7192591406984088e-18,6.326166056301444e-33,1.98355417738034e-33
3,lbfgs,1409,1090.0,1776.0,9.451122721872472e-07,8.785525243630176e-07,1.4042521858114953e-09,5.24178341204308e-07,3.5296993097289805e-07,6.643249476701221e-08,0.0,1.2642955330033791e-20,6.30845948173164e-33,1.990654754865254e-33
3,lbfgs,1419,1090.0,1776.0,9.43496263080112e-07,8.784401853507201e-07,1.2497896263380674e-09,5.218149349358582e-07,3.553754607885239e-07,6.492882461811801e-08,0.0,1.0784092856782886e-20,6.29897968162265e-33,1.9941823978825e-33
3,lbfgs,1429,1090.0,1776.0,9.420268862818335e-07,8.771060981104088e-07,1.214229954943835e-09,5.20539289506801e-07,3.5535257864866397e-07,6.479353491434108e-08,0.0,1.0362704962495246e-20,6.298995795101113e-33,1.9908216876356895e-33
3,lbfgs,1439,1090.0,1776.0,9.418775930783594e-07,8.771649287611754e-07,1.1997293241851015e-09,5.206440896445532e-07,3.5532110979243715e-07,6.458541102407288e-08,0.0,1.0240211882955731e-20,6.29935946015052e-33,1.9907330625767213e-33
3,lbfgs,1449,1090.0,1776.0,9.417256881866121e-07,8.771066341748492e-07,1.1838156641880132e-09,5.207745215188093e-07,3.5514829699185177e-07,6.449180067715329e-08,0.0,1.0104375137164102e-20,6.299844723565013e-33,1.9907647890414218e-33
3,lbfgs,1459,1090.0,1776.0,9.416020685353735e-07,8.772388235289627e-07,1.1778654258100848e-09,5.206618261242261e-07,3.553991319789265e-07,6.423599163582616e-08,0.0,1.0065916694988103e-20,6.299684121078722e-33,1.990919859062918e-33
3,lbfgs,1469,1090.0,1776.0,9.41472064855462e-07,8.774693946110555e-07,1.1730580944001245e-09,5.20480390188068e-07,3.558159463285874e-07,6.387541682521726e-08,0.0,1.0041491835106195e-20,6.299294862363323e-33,1.9910707544623423e-33
3,lbfgs,1479,1090.0,1776.0,9.413603168200406e-07,8.773816706046591e-07,1.1651556985705107e-09,5.205355758598305e-07,3.556809390462581e-07,6.38513927676647e-08,0.0,9.970338983978345e-21,6.299599709356554e-33,1.9911243748779705e-33
3,lbfgs,1489,1090.0,1776.0,9.41244688716515e-07,8.772109472822879e-07,1.1546993120950766e-09,5.206653129769699e-07,3.5539093499322285e-07,6.390648795364289e-08,0.0,9.871235511887279e-21,6.300215401805482e-33,1.9912492129845465e-33
3,lbfgs,1499,1090.0,1776.0,9.41139895461665e-07,8.773253811957322e-07,1.152402627350999e-09,5.205363030776043e-07,3.556366754907768e-07,6.368726075073996e-08,0.0,9.858045659032155e-21,6.299956508765227e-33,1.9913153537953036e-33
3,lbfgs,1509,1090.0,1776.0,9.410483656033945e-07,8.773613167566542e-07,1.1490440850748848e-09,5.204807974297297e-07,3.5573147524184953e-07,6.355979530031053e-08,0.0,9.830112513060683e-21,6.299909157608259e-33,1.9913700018533427e-33
3,lbfgs,1519,1090.0,1776.0,9.409344299315799e-07,8.774274184913305e-07,1.1457668006431673e-09,5.20393808884023e-07,3.558878428066643e-07,6.337975785234285e-08,0.0,9.803276314428061e-21,6.299760896738803e-33,1.9914077623993526e-33
3,lbfgs,1529,1090.0,1776.0,9.408478988585671e-07,8.773832503078517e-07,1.141572843160785e-09,5.20391328185143e-07,3.5585034927954787e-07,6.333739493551462e-08,0.0,9.76280899673748e-21,6.299917011930086e-33,1.991481660286354e-33
3,lbfgs,1539,1090.0,1776.0,9.407402941275557e-07,8.772940348076741e-07,1.1357656936901753e-09,5.204064288419646e-07,3.557518402720194e-07,6.331900567099323e-08,0.0,9.705027853088685e-21,6.300222404704054e-33,1.991607217063207e-33
3,lbfgs,1549,1090.0,1776.0,9.406575536967073e-07,8.773237982418548e-07,1.1338585398801456e-09,5.203447858603514e-07,3.5584515384162326e-07,6.320650177566046e-08,0.0,9.68762748007917e-21,6.300121181216501e-33,1.991622216036684e-33
3,lbfgs,1559,1090.0,1776.0,9.405552693498786e-07,8.773966563771025e-07,1.132631968373466e-09,5.202454536095391e-07,3.560185707991898e-07,6.303135925254008e-08,0.0,9.677271303090218e-21,6.29985908072704e-33,1.9915952002101756e-33
3,lbfgs,1569,1090.0,1776.0,9.4047544422912e-07,8.773247042664127e-07,1.128803421370864e-09,5.202494720468501e-07,3.5594642879819167e-07,6.302348621732545e-08,0.0,9.637721277533917e-21,6.300065698149523e-33,1.9916799317021075e-33
3,lbfgs,1579,1090.0,1776.0,9.403779015354963e-07,8.771900765003232e-07,1.1229708176750826e-09,5.202800431289581e-07,3.557870625536901e-07,6.306057125938951e-08,0.0,9.576594498217637e-21,6.300490676801104e-33,1.991839762680845e-33
3,lbfgs,1589,1090.0,1776.0,9.403002651934305e-07,8.772263772123919e-07,1.122137588300633e-09,5.202099259465493e-07,3.5589431367754205e-07,6.29466341750188e-08,0.0,9.568521829360124e-21,6.300311978865964e-33,1.991814311721131e-33
3,lbfgs,1599,1090.0,1776.0,9.402071918372444e-07,8.773279812270228e-07,1.1228508215409986e-09,5.20093190465372e-07,3.561119399401097e-07,6.275195676234351e-08,0.0,9.576307577927206e-21,6.299884146030475e-33,1.9917145770292595e-33
3,lbfgs,1609,1090.0,1776.0,9.401310549731954e-07,8.772253710903739e-07,1.1187280228407396e-09,5.201073849210995e-07,3.559992581464337e-07,6.277843001183102e-08,0.0,9.532598210971872e-21,6.30017209282114e-33,1.9918235155585493e-33
3,lbfgs,1619,1090.0,1776.0,9.400424477744001e-07,8.770367446391526e-07,1.111944512843557e-09,5.201614111229872e-07,3.557633890033218e-07,6.287844923734566e-08,0.0,9.460375123469181e-21,6.300783392290137e-33,1.992041353523595e-33
3,lbfgs,1629,1090.0,1776.0,9.399670707951374e-07,8.770912211895842e-07,1.1121929593528722e-09,5.200786616257784e-07,3.5590036660445294e-07,6.274859567677015e-08,0.0,9.462888497449063e-21,6.300492818340251e-33,1.991968835766772e-33
3,lbfgs,1639,1090.0,1776.0,9.398832051921547e-07,8.772465808199296e-07,1.1153273715488911e-09,5.199368521916939e-07,3.561944012566869e-07,6.250937039956328e-08,0.0,9.494934508610155e-21,6.299821731426795e-33,1.9917791682461047e-33
3,lbfgs,1649,1090.0,1776.0,9.398077225541888e-07,8.771041460495498e-07,1.1102982962630503e-09,5.199656562745795e-07,3.560281914787072e-07,6.25763225111264e-08,0.0,9.441522959439408e-21,6.300235883256858e-33,1.991927406802088e-33
3,lbfgs,1659,1090.0,1776.0,9.39739268177842e-07,8.770400862659701e-07,1.1075556060164267e-09,5.199538723033956e-07,3.5597865835655803e-07,6.257192789390206e-08,0.0,9.412043314164299e-21,6.300380027331156e-33,1.991988599225055e-33
3,lbfgs,1669,1090.0,1776.0,9.396525334137859e-07,8.769298243876091e-07,1.1031705442961887e-09,5.199521607250318e-07,3.5587449311828107e-07,6.259545497770341e-08,0.0,9.365204120342725e-21,6.300678325362989e-33,1.9921002057456045e-33
3,lbfgs,1679,1090.0,1776.0,9.395854456709777e-07,8.769338772140287e-07,1.1025765926364275e-09,5.199028007020103e-07,3.55928499919382e-07,6.252431438076595e-08,0.0,9.358196177606212e-21,6.300553371970773e-33,1.9920743162852853e-33
3,lbfgs,1689,1090.0,1776.0,9.395011191297437e-07,8.769731824227208e-07,1.1030903062539605e-09,5.198238424206106e-07,3.560462496958564e-07,6.24006825931731e-08,0.0,9.362225909872157e-21,6.300251943196073e-33,1.9919999670681613e-33
3,lbfgs,1699,1090.0,1776.0,9.394351200081503e-07,8.768914471631492e-07,1.0999584748617735e-09,5.198187700218249e-07,3.559727186664626e-07,6.241641870784818e-08,0.0,9.32876386830518e-21,6.300454040084539e-33,1.9920750491884526e-33
3,lbfgs,1709,1090.0,1776.0,9.393531752921838e-07,8.767474137204783e-07,1.0945366638421723e-09,5.198311858530066e-07,3.558216912036296e-07,6.247850740609445e-08,0.0,9.271493871351167e-21,6.300887655220155e-33,1.9922183943379292e-33
3,lbfgs,1719,1090.0,1776.0,9.392879593419223e-07,8.76765819664049e-07,1.094710077175157e-09,5.197745005468921e-07,3.558966090399817e-07,6.239488548414825e-08,0.0,9.27238795466609e-21,6.300684650586263e-33,1.9921674104434277e-33
3,lbfgs,1729,1090.0,1776.0,9.392084736359534e-07,8.768418171272294e-07,1.0970430173681822e-09,5.196811136976169e-07,3.560636604122443e-07,6.223940227610039e-08,0.0,9.294888807512045e-21,6.300206531374416e-33,1.992045809337394e-33
3,lbfgs,1739,1090.0,1776.0,9.391436809464125e-07,8.767359450157895e-07,1.0931336567476734e-09,5.196849908901888e-07,3.55957820468853e-07,6.228048167606394e-08,0.0,9.253669671569198e-21,6.300499992220277e-33,1.9921423175608005e-33
3,lbfgs,1749,1090.0,1776.0,9.390668665102899e-07,8.765450647274366e-07,1.0858185171513905e-09,5.19716486349639e-07,3.557427598606463e-07,6.239454750241933e-08,0.0,9.177724588647187e-21,6.301148968825914e-33,1.9923306108166398e-33
3,lbfgs,1759,1090.0,1776.0,9.390020438754551e-07,8.765859387100906e-07,1.0871267946392085e-09,5.196492885913964e-07,3.558495233240551e-07,6.228885085599218e-08,0.0,9.190175829140781e-21,6.300827133481497e-33,1.992248167942203e-33
3,lbfgs,1769,1090.0,1776.0,9.389282936958007e-07,8.767193005970627e-07,1.092420825384661e-09,5.19536734781375e-07,3.560901449903029e-07,6.208173874839661e-08,0.0,9.242313383771961e-21,6.300070760614297e-33,1.9920678273652227e-33
3,lbfgs,1779,1090.0,1776.0,9.388628452417205e-07,8.765784829983417e-07,1.0870937039246988e-09,5.195521945149342e-07,3.559391947794829e-07,6.21571078728407e-08,0.0,9.18706120042936e-21,6.300509471121754e-33,1.9921944233358485e-33
3,lbfgs,1789,1090.0,1776.0,9.38792816478285e-07,8.763204452341209e-07,1.076404937933061e-09,5.196088011507539e-07,3.556352391454339e-07,6.234511685118204e-08,0.0,9.078332887493227e-21,6.30150863790561e-33,1.992441370728409e-33
3,lbfgs,1799,1090.0,1776.0,9.387259176126523e-07,8.763948741421016e-07,1.079524318596928e-09,5.195269307613406e-07,3.5578841906216403e-07,6.220378904724944e-08,0.0,9.10882157737658e-21,6.300999394132942e-33,1.992319636032631e-33
3,lbfgs,1809,1090.0,1776.0,9.386664131029881e-07,8.76392448932609e-07,1.0797169248537556e-09,5.194845024547949e-07,3.558282295529603e-07,6.214670972074212e-08,0.0,9.109621034073964e-21,6.300846751991052e-33,1.9922932491808378e-33
3,lbfgs,1819,1090.0,1776.0,9.385911318791998e-07,8.764239197584609e-07,1.082054650149595e-09,5.194203950564596e-07,3.5592147005185166e-07,6.203995763536227e-08,0.0,9.130936975044123e-21,6.300462965170547e-33,1.9922352812045154e-33
3,lbfgs,1829,1090.0,1776.0,9.385321313123206e-07,8.763398272463355e-07,1.0785695660377402e-09,5.194097517764344e-07,3.5585150590386336e-07,6.206504955809031e-08,0.0,9.095222711717846e-21,6.300692671123364e-33,1.992289056888963e-33
3,lbfgs,1839,1090.0,1776.0,9.384584028344065e-07,8.761911449741332e-07,1.0714549963474548e-09,5.194067890995258e-07,3.5571290087826e-07,6.214000332468377e-08,0.0,9.024152540585841e-21,6.301233801562528e-33,1.9923821245262443e-33
3,lbfgs,1849,1090.0,1776.0,9.383996835192029e-07,8.762053043041618e-07,1.0728473780174309e-09,5.19359999265157e-07,3.5577245766098744e-07,6.206712465265591e-08,0.0,9.036669652732474e-21,6.300975991602548e-33,1.992343355871986e-33
3,lbfgs,1859,1090.0,1776.0,9.383277062304186e-07,8.762785001733509e-07,1.0785865942681078e-09,5.19290566535541e-07,3.5590934704354197e-07,6.192195145772227e-08,0.0,9.090411411751684e-21,6.30031957375053e-33,1.9922708365600823e-33
3,lbfgs,1869,1090.0,1776.0,9.382689567781296e-07,8.761704837948405e-07,1.0734940758072524e-09,5.192841554009914e-07,3.5581283431804183e-07,6.197121836255366e-08,0.0,9.039570641483254e-21,6.300686021116502e-33,1.9923331997560452e-33
3,lbfgs,1879,1090.0,1776.0,9.381991142936239e-07,8.75970583290726e-07,1.0621540071479867e-09,5.192872053253841e-07,3.556212239581939e-07,6.210127635667107e-08,0.0,8.9290012612723e-21,6.301591792375491e-33,1.9924309031959283e-33
3,lbfgs,1889,1090.0,1776.0,9.381398630257803e-07,8.760106072540385e-07,1.0656505877683245e-09,5.192358255206436e-07,3.557091311456266e-07,6.200200109791339e-08,0.0,8.961683570568026e-21,6.301149681014784e-33,1.9923826164602488e-33
3,lbfgs,1899,1090.0,1776.0,9.380728634089501e-07,8.761521742199091e-07,1.0780456837076065e-09,5.191661306077716e-07,3.5590799792843006e-07,6.179343447630476e-08,0.0,9.077462338367053e-21,6.299995266812317e-33,1.992313284759309e-33
3,lbfgs,1909,1090.0,1776.0,9.380123489535528e-07,8.760060506878995e-07,1.069663769571126e-09,5.191617889193246e-07,3.557745979990038e-07,6.187904353302065e-08,0.0,8.996159528432056e-21,6.30060839747837e-33,1.99237833266e-33
3,lbfgs,1919,1090.0,1776.0,9.379568536293312e-07,8.759334151207218e-07,1.0659178928377807e-09,5.191402426288273e-07,3.557272545990568e-07,6.189618375323206e-08,0.0,8.959437801799372e-21,6.300832386610448e-33,1.992396761390756e-33
3,lbfgs,1929,1090.0,1776.0,9.378864169677602e-07,8.758054418135877e-07,1.0575054060487317e-09,5.191097703615556e-07,3.5563816604598345e-07,6.195372037017024e-08,0.0,8.878812334601872e-21,6.301416510649726e-33,1.9924048392053426e-33
3,lbfgs,1939,1090.0,1776.0,9.378311096870466e-07,8.758056938235146e-07,1.0595903798778162e-09,5.190783733338687e-07,3.556677301097681e-07,6.189816105415515e-08,0.0,8.897258773531128e-21,6.301148361255487e-33,1.9924055222927627e-33
3,lbfgs,1949,1090.0,1776.0,9.377621738316994e-07,8.758530991838227e-07,1.0681936033570578e-09,5.190461548642671e-07,3.5573875071619865e-07,6.178181980412008e-08,0.0,8.974643526669489e-21,6.300391769047049e-33,1.9924369725918903e-33
3,lbfgs,1959,1090.0,1776.0,9.377066946853448e-07,8.757600131278695e-07,1.061979635560216e-09,5.190213240578488e-07,3.556767094344605e-07,6.181942669173711e-08,0.0,8.915756087887136e-21,6.300788474448861e-33,1.992441968715134e-33
3,lbfgs,1969,1090.0,1776.0,9.376399316430168e-07,8.755837849636407e-07,1.047361409523841e-09,5.189771450354333e-07,3.555592785186835e-07,6.192889178648583e-08,0.0,8.777836863961918e-21,6.301876547960617e-33,1.9923937576860984e-33
3,lbfgs,1979,1090.0,1776.0,9.375835995801657e-07,8.756075712804138e-07,1.0522423406374127e-09,5.189508183393411e-07,3.5560451060043533e-07,6.184877338102313e-08,0.0,8.822880466446838e-21,6.301365227277756e-33,1.9924159699791703e-33
3,lbfgs,1989,1090.0,1776.0,9.375204247649954e-07,8.757248135002096e-07,1.07191229031443e-09,5.189460227980161e-07,3.5570687841187904e-07,6.166835631048122e-08,0.0,8.998925995985843e-21,6.299892795242044e-33,1.9925359060819362e-33
3,lbfgs,1999,1090.0,1776.0,9.374618897531711e-07,8.755947089589929e-07,1.0600069921397895e-09,5.189091774604534e-07,3.5562552450639963e-07,6.173992581889594e-08,0.0,8.890182477973898e-21,6.300631406272076e-33,1.99250234413545e-33
3,lbfgs,2009,1090.0,1776.0,9.374084539837205e-07,8.755247678531455e-07,1.0550295455126168e-09,5.188765208684976e-07,3.5559321743913533e-07,6.175643113254087e-08,0.0,8.843656746355039e-21,6.300918805009739e-33,1.9924842518837012e-33
3,lbfgs,2019,1090.0,1776.0,9.373417801008172e-07,8.753976470263604e-07,1.0432169728131728e-09,5.188160192561111e-07,3.555384107974361e-07,6.181687804741783e-08,0.0,8.73339228164969e-21,6.301741415348749e-33,1.9923941150491287e-33
3,lbfgs,2029,1090.0,1776.0,9.372879532202113e-07,8.753946783908665e-07,1.0468207171470125e-09,5.188000803149921e-07,3.5554777735872747e-07,6.176601977790455e-08,0.0,8.765867615355982e-21,6.301368580165948e-33,1.9924403199198443e-33
3,lbfgs,2039,1090.0,1776.0,9.372237978226812e-07,8.754476810356688e-07,1.062348179835119e-09,5.188116540863241e-07,3.555736787695096e-07,6.164886170287937e-08,0.0,8.902500632799868e-21,6.300239418961286e-33,1.992602468505507e-33
3,lbfgs,2049,1090.0,1776.0,9.37168638913905e-07,8.753532262738429e-07,1.0527562619748456e-09,5.1876551456136e-07,3.5553495545050806e-07,6.168815753372483e-08,0.0,8.816032338896382e-21,6.300799043857731e-33,1.992540915000207e-33
3,lbfgs,2059,1090.0,1776.0,9.371165470139888e-07,8.752940287505174e-07,1.0485805921165946e-09,5.187304774114535e-07,3.5551497074694734e-07,6.169526313416651e-08,0.0,8.77724299636728e-21,6.301025324842928e-33,1.9925154323523384e-33
3,lbfgs,2069,1090.0,1776.0,9.37050668036228e-07,8.751908411746578e-07,1.0386319016342448e-09,5.186659532908502e-07,3.5548625598217333e-07,6.17325717026086e-08,0.0,8.684945859449235e-21,6.301689501041575e-33,1.9924160575006857e-33
